#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
부산광역시	사하구을	다대제1동	다대제1동제9투	기권	991
부산광역시	사하구을	다대제1동	다대제1동제10투	선거권자	4236
부산광역시	사하구을	다대제1동	다대제1동제10투	투표수	2609
부산광역시	사하구을	다대제1동	다대제1동제10투	무효	10
부산광역시	사하구을	다대제1동	다대제1동제10투	기권	1627
부산광역시	사하구을	구평동	구평동제1투	선거권자	2653
부산광역시	사하구을	구평동	구평동제1투	투표수	1482
부산광역시	사하구을	구평동	구평동제1투	무효	11
부산광역시	사하구을	구평동	구평동제1투	기권	1171
부산광역시	사하구을	장림제2동	장림제2동제3투	선거권자	3652
부산광역시	사하구을	장림제2동	장림제2동제3투	투표수	1966
부산광역시	사하구을	장림제2동	장림제2동제3투	무효	14
부산광역시	사하구을	장림제2동	장림제2동제3투	기권	1686
부산광역시	사하구을	장림제2동	장림제2동제1투	선거권자	3519
부산광역시	사하구을	장림제2동	장림제2동제1투	투표수	1554
부산광역시	사하구을	장림제2동	장림제2동제1투	무효	25
부산광역시	사하구을	장림제2동	장림제2동제1투	기권	1965
부산광역시	사하구을	다대제1동	다대제1동제7투	선거권자	3423
부산광역시	사하구을	다대제1동	다대제1동제7투	투표수	2086
부산광역시	사하구을	다대제1동	다대제1동제7투	무효	7
부산광역시	사하구을	다대제1동	다대제1동제7투	기권	1337
부산광역시	사하구을	다대제1동	다대제1동제2투	선거권자	3756
부산광역시	사하구을	다대제1동	다대제1동제2투	투표수	1960
부산광역시	사하구을	다대제1동	다대제1동제2투	무효	17
부산광역시	사하구을	다대제1동	다대제1동제2투	기권	1796
부산광역시	사하구을	장림제2동	장림제2동제4투	선거권자	4269
부산광역시	사하구을	장림제2동	장림제2동제4투	투표수	2395
부산광역시	사하구을	장림제2동	장림제2동제4투	무효	15
부산광역시	사하구을	장림제2동	장림제2동제4투	기권	1874
부산광역시	사하구을	다대제2동	다대제2동제1투	선거권자	2799
부산광역시	사하구을	다대제2동	다대제2동제1투	투표수	1767
부산광역시	사하구을	다대제2동	다대제2동제1투	무효	9
부산광역시	사하구을	다대제2동	다대제2동제1투	기권	1032
부산광역시	사하구을	다대제2동	다대제2동제3투	선거권자	3693
부산광역시	사하구을	다대제2동	다대제2동제3투	투표수	1975
부산광역시	사하구을	다대제2동	다대제2동제3투	무효	20
부산광역시	사하구을	다대제2동	다대제2동제3투	기권	1718
부산광역시	사하구을	신평제2동	신평제2동제1투	선거권자	3850
부산광역시	사하구을	신평제2동	신평제2동제1투	투표수	1606
부산광역시	사하구을	신평제2동	신평제2동제1투	무효	23
부산광역시	사하구을	신평제2동	신평제2동제1투	기권	2244
부산광역시	사하구을	다대제2동	다대제2동제7투	선거권자	3585
부산광역시	사하구을	다대제2동	다대제2동제7투	투표수	1694
부산광역시	사하구을	다대제2동	다대제2동제7투	무효	32
부산광역시	사하구을	다대제2동	다대제2동제7투	기권	1891
부산광역시	사하구을	신평제1동	신평제1동제4투	선거권자	3993
부산광역시	사하구을	신평제1동	신평제1동제4투	투표수	2176
부산광역시	사하구을	신평제1동	신평제1동제4투	무효	32
부산광역시	사하구을	신평제1동	신평제1동제4투	기권	1817
부산광역시	사하구을	신평제1동	신평제1동제2투	선거권자	3653
부산광역시	사하구을	신평제1동	신평제1동제2투	투표수	1699
부산광역시	사하구을	신평제1동	신평제1동제2투	무효	29
부산광역시	사하구을	신평제1동	신평제1동제2투	기권	1954
부산광역시	사하구을	구평동	구평동제3투	선거권자	592
부산광역시	사하구을	구평동	구평동제3투	투표수	317
부산광역시	사하구을	구평동	구평동제3투	무효	2
부산광역시	사하구을	구평동	구평동제3투	기권	275
부산광역시	사하구을	감천제1동	감천제1동제5투	선거권자	3194
부산광역시	사하구을	감천제1동	감천제1동제5투	투표수	1729
부산광역시	사하구을	감천제1동	감천제1동제5투	무효	10
부산광역시	사하구을	감천제1동	감천제1동제5투	기권	1465
부산광역시	사하구을	신평제2동	신평제2동제2투	선거권자	4324
부산광역시	사하구을	신평제2동	신평제2동제2투	투표수	2519
부산광역시	사하구을	신평제2동	신평제2동제2투	무효	14
부산광역시	사하구을	신평제2동	신평제2동제2투	기권	1805
부산광역시	사하구을	다대제2동	다대제2동제5투	선거권자	2472
부산광역시	사하구을	다대제2동	다대제2동제5투	투표수	1416
부산광역시	사하구을	다대제2동	다대제2동제5투	무효	6
부산광역시	사하구을	다대제2동	다대제2동제5투	기권	1056
부산광역시	서구	NA	NA	국외부재자_선거권자	261
부산광역시	서구	NA	NA	국외부재자_투표수	95
부산광역시	서구	NA	NA	국외부재자_무효	0
부산광역시	서구	NA	NA	국외부재자_기권	166
부산광역시	서구	NA	NA	국내부재자_선거권자	1807
부산광역시	서구	NA	NA	국내부재자_투표수	1641
부산광역시	서구	NA	NA	국내부재자_무효	40
부산광역시	서구	NA	NA	국내부재자_기권	166
부산광역시	서구	암남동	암남동제5투	선거권자	3882
부산광역시	서구	암남동	암남동제5투	투표수	1823
부산광역시	서구	암남동	암남동제5투	무효	18
부산광역시	서구	암남동	암남동제5투	기권	2059
부산광역시	서구	암남동	암남동제2투	선거권자	2083
부산광역시	서구	암남동	암남동제2투	투표수	1124
부산광역시	서구	암남동	암남동제2투	무효	13
부산광역시	서구	암남동	암남동제2투	기권	959
부산광역시	서구	부민동	부민동제1투	선거권자	3737
부산광역시	서구	부민동	부민동제1투	투표수	1914
부산광역시	서구	부민동	부민동제1투	무효	14
부산광역시	서구	부민동	부민동제1투	기권	1823
부산광역시	서구	아미동	아미동제2투	선거권자	2225
부산광역시	서구	아미동	아미동제2투	투표수	1020
부산광역시	서구	아미동	아미동제2투	무효	13
부산광역시	서구	아미동	아미동제2투	기권	1205
부산광역시	서구	아미동	아미동제4투	선거권자	1774
부산광역시	서구	아미동	아미동제4투	투표수	833
부산광역시	서구	아미동	아미동제4투	무효	10
부산광역시	서구	아미동	아미동제4투	기권	941
부산광역시	서구	서대신제3동	서대신제3동제2투	선거권자	2900
부산광역시	서구	서대신제3동	서대신제3동제2투	투표수	1484
부산광역시	서구	서대신제3동	서대신제3동제2투	무효	13
부산광역시	서구	서대신제3동	서대신제3동제2투	기권	1416
부산광역시	서구	암남동	암남동제1투	선거권자	3431
부산광역시	서구	암남동	암남동제1투	투표수	1406
부산광역시	서구	암남동	암남동제1투	무효	19
부산광역시	서구	암남동	암남동제1투	기권	2025
부산광역시	서구	암남동	암남동제3투	선거권자	2161
부산광역시	서구	암남동	암남동제3투	투표수	1046
부산광역시	서구	암남동	암남동제3투	무효	11
부산광역시	서구	암남동	암남동제3투	기권	1115
부산광역시	서구	동대신제1동	동대신제1동제1투	선거권자	2455
부산광역시	서구	동대신제1동	동대신제1동제1투	투표수	1368
부산광역시	서구	동대신제1동	동대신제1동제1투	무효	11
부산광역시	서구	동대신제1동	동대신제1동제1투	기권	1087
부산광역시	서구	동대신제2동	동대신제2동제1투	선거권자	2260
부산광역시	서구	동대신제2동	동대신제2동제1투	투표수	1313
부산광역시	서구	동대신제2동	동대신제2동제1투	무효	12
부산광역시	서구	동대신제2동	동대신제2동제1투	기권	947
부산광역시	서구	서대신제4동	서대신제4동제2투	선거권자	2857
부산광역시	서구	서대신제4동	서대신제4동제2투	투표수	1733
부산광역시	서구	서대신제4동	서대신제4동제2투	무효	12
부산광역시	서구	서대신제4동	서대신제4동제2투	기권	1124
부산광역시	서구	남부민제2동	남부민제2동제1투	선거권자	2493
부산광역시	서구	남부민제2동	남부민제2동제1투	투표수	1180
부산광역시	서구	남부민제2동	남부민제2동제1투	무효	11
부산광역시	서구	남부민제2동	남부민제2동제1투	기권	1313
부산광역시	서구	남부민제2동	남부민제2동제3투	선거권자	2559
부산광역시	서구	남부민제2동	남부민제2동제3투	투표수	1143
부산광역시	서구	남부민제2동	남부민제2동제3투	무효	11
부산광역시	서구	남부민제2동	남부민제2동제3투	기권	1416
부산광역시	서구	동대신제2동	동대신제2동제3투	선거권자	2611
부산광역시	서구	동대신제2동	동대신제2동제3투	투표수	1306
부산광역시	서구	동대신제2동	동대신제2동제3투	무효	25
부산광역시	서구	동대신제2동	동대신제2동제3투	기권	1305
부산광역시	서구	서대신제1동	서대신제1동제4투	선거권자	2401
부산광역시	서구	서대신제1동	서대신제1동제4투	투표수	1320
부산광역시	서구	서대신제1동	서대신제1동제4투	무효	11
부산광역시	서구	서대신제1동	서대신제1동제4투	기권	1081
부산광역시	서구	아미동	아미동제1투	선거권자	2965
부산광역시	서구	아미동	아미동제1투	투표수	1341
부산광역시	서구	아미동	아미동제1투	무효	17
부산광역시	서구	아미동	아미동제1투	기권	1624
부산광역시	서구	서대신제1동	서대신제1동제2투	선거권자	1570
부산광역시	서구	서대신제1동	서대신제1동제2투	투표수	754
부산광역시	서구	서대신제1동	서대신제1동제2투	무효	5
부산광역시	서구	서대신제1동	서대신제1동제2투	기권	816
부산광역시	서구	동대신제3동	동대신제3동제2투	선거권자	3386
부산광역시	서구	동대신제3동	동대신제3동제2투	투표수	1819
부산광역시	서구	동대신제3동	동대신제3동제2투	무효	13
부산광역시	서구	동대신제3동	동대신제3동제2투	기권	1567
부산광역시	서구	초장동	초장동제1투	선거권자	3146
부산광역시	서구	초장동	초장동제1투	투표수	1406
부산광역시	서구	초장동	초장동제1투	무효	18
부산광역시	서구	초장동	초장동제1투	기권	1740
부산광역시	서구	아미동	아미동제3투	선거권자	2137
부산광역시	서구	아미동	아미동제3투	투표수	868
부산광역시	서구	아미동	아미동제3투	무효	12
부산광역시	서구	아미동	아미동제3투	기권	1269
부산광역시	서구	충무동	충무동제2투	선거권자	3558
부산광역시	서구	충무동	충무동제2투	투표수	1772
부산광역시	서구	충무동	충무동제2투	무효	14
부산광역시	서구	충무동	충무동제2투	기권	1786
부산광역시	서구	서대신제3동	서대신제3동제1투	선거권자	2812
부산광역시	서구	서대신제3동	서대신제3동제1투	투표수	1549
부산광역시	서구	서대신제3동	서대신제3동제1투	무효	11
부산광역시	서구	서대신제3동	서대신제3동제1투	기권	1263
부산광역시	서구	부민동	부민동제2투	선거권자	2866
부산광역시	서구	부민동	부민동제2투	투표수	1446
부산광역시	서구	부민동	부민동제2투	무효	6
부산광역시	서구	부민동	부민동제2투	기권	1420
부산광역시	서구	동대신제2동	동대신제2동제2투	선거권자	3274
부산광역시	서구	동대신제2동	동대신제2동제2투	투표수	1576
부산광역시	서구	동대신제2동	동대신제2동제2투	무효	25
부산광역시	서구	동대신제2동	동대신제2동제2투	기권	1698
부산광역시	서구	서대신제4동	서대신제4동제1투	선거권자	2188
부산광역시	서구	서대신제4동	서대신제4동제1투	투표수	1189
