#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
부산광역시	해운대구기장군갑	반여제3동	반여제3동제3투	통합진보당	고창권	716
부산광역시	해운대구기장군갑	반여제3동	반여제3동제3투	정통민주당	송관종	73
부산광역시	해운대구기장군갑	반여제1동	반여제1동제2투	새누리당	서병수	868
부산광역시	해운대구기장군갑	반여제1동	반여제1동제2투	통합진보당	고창권	580
부산광역시	해운대구기장군갑	반여제1동	반여제1동제2투	정통민주당	송관종	84
부산광역시	해운대구기장군갑	재송제1동	재송제1동제2투	새누리당	서병수	975
부산광역시	해운대구기장군갑	재송제1동	재송제1동제2투	통합진보당	고창권	631
부산광역시	해운대구기장군갑	재송제1동	재송제1동제2투	정통민주당	송관종	80
부산광역시	해운대구기장군갑	반여제4동	반여제4동제3투	새누리당	서병수	978
부산광역시	해운대구기장군갑	반여제4동	반여제4동제3투	통합진보당	고창권	826
부산광역시	해운대구기장군갑	반여제4동	반여제4동제3투	정통민주당	송관종	99
부산광역시	해운대구기장군갑	중제1동	중제1동제1투	새누리당	서병수	1268
부산광역시	해운대구기장군갑	중제1동	중제1동제1투	통합진보당	고창권	564
부산광역시	해운대구기장군갑	중제1동	중제1동제1투	정통민주당	송관종	56
부산광역시	해운대구기장군갑	반여제4동	반여제4동제1투	새누리당	서병수	722
부산광역시	해운대구기장군갑	반여제4동	반여제4동제1투	통합진보당	고창권	523
부산광역시	해운대구기장군갑	반여제4동	반여제4동제1투	정통민주당	송관종	77
부산광역시	해운대구기장군갑	중제1동	중제1동제3투	새누리당	서병수	1232
부산광역시	해운대구기장군갑	중제1동	중제1동제3투	통합진보당	고창권	755
부산광역시	해운대구기장군갑	중제1동	중제1동제3투	정통민주당	송관종	96
부산광역시	해운대구기장군갑	반송제2동	반송제2동제7투	새누리당	서병수	849
부산광역시	해운대구기장군갑	반송제2동	반송제2동제7투	통합진보당	고창권	556
부산광역시	해운대구기장군갑	반송제2동	반송제2동제7투	정통민주당	송관종	60
부산광역시	해운대구기장군갑	우제1동	우제1동제4투	새누리당	서병수	910
부산광역시	해운대구기장군갑	우제1동	우제1동제4투	통합진보당	고창권	474
부산광역시	해운대구기장군갑	우제1동	우제1동제4투	정통민주당	송관종	66
부산광역시	해운대구기장군갑	반송제2동	반송제2동제8투	새누리당	서병수	789
부산광역시	해운대구기장군갑	반송제2동	반송제2동제8투	통합진보당	고창권	1226
부산광역시	해운대구기장군갑	반송제2동	반송제2동제8투	정통민주당	송관종	78
부산광역시	해운대구기장군갑	재송제2동	재송제2동제2투	새누리당	서병수	747
부산광역시	해운대구기장군갑	재송제2동	재송제2동제2투	통합진보당	고창권	584
부산광역시	해운대구기장군갑	재송제2동	재송제2동제2투	정통민주당	송관종	67
부산광역시	해운대구기장군갑	우제2동	우제2동제3투	새누리당	서병수	1018
부산광역시	해운대구기장군갑	우제2동	우제2동제3투	통합진보당	고창권	660
부산광역시	해운대구기장군갑	우제2동	우제2동제3투	정통민주당	송관종	73
부산광역시	해운대구기장군갑	반여제3동	반여제3동제1투	새누리당	서병수	739
부산광역시	해운대구기장군갑	반여제3동	반여제3동제1투	통합진보당	고창권	603
부산광역시	해운대구기장군갑	반여제3동	반여제3동제1투	정통민주당	송관종	41
부산광역시	해운대구기장군갑	우제2동	우제2동제5투	새누리당	서병수	1124
부산광역시	해운대구기장군갑	우제2동	우제2동제5투	통합진보당	고창권	540
부산광역시	해운대구기장군갑	우제2동	우제2동제5투	정통민주당	송관종	63
부산광역시	해운대구기장군갑	우제1동	우제1동제6투	새누리당	서병수	1134
부산광역시	해운대구기장군갑	우제1동	우제1동제6투	통합진보당	고창권	664
부산광역시	해운대구기장군갑	우제1동	우제1동제6투	정통민주당	송관종	55
부산광역시	해운대구기장군갑	반여제2동	반여제2동제2투	새누리당	서병수	706
부산광역시	해운대구기장군갑	반여제2동	반여제2동제2투	통합진보당	고창권	568
부산광역시	해운대구기장군갑	반여제2동	반여제2동제2투	정통민주당	송관종	62
부산광역시	해운대구기장군갑	반여제3동	반여제3동제2투	새누리당	서병수	1038
부산광역시	해운대구기장군갑	반여제3동	반여제3동제2투	통합진보당	고창권	625
부산광역시	해운대구기장군갑	반여제3동	반여제3동제2투	정통민주당	송관종	87
부산광역시	해운대구기장군갑	반여제2동	반여제2동제5투	새누리당	서병수	584
부산광역시	해운대구기장군갑	반여제2동	반여제2동제5투	통합진보당	고창권	429
부산광역시	해운대구기장군갑	반여제2동	반여제2동제5투	정통민주당	송관종	31
부산광역시	해운대구기장군갑	우제1동	우제1동제10투	새누리당	서병수	1082
부산광역시	해운대구기장군갑	우제1동	우제1동제10투	통합진보당	고창권	548
부산광역시	해운대구기장군갑	우제1동	우제1동제10투	정통민주당	송관종	54
부산광역시	해운대구기장군갑	재송제2동	재송제2동제1투	새누리당	서병수	724
부산광역시	해운대구기장군갑	재송제2동	재송제2동제1투	통합진보당	고창권	506
부산광역시	해운대구기장군갑	재송제2동	재송제2동제1투	정통민주당	송관종	43
부산광역시	해운대구기장군갑	반여제1동	반여제1동제9투	새누리당	서병수	993
부산광역시	해운대구기장군갑	반여제1동	반여제1동제9투	통합진보당	고창권	965
부산광역시	해운대구기장군갑	반여제1동	반여제1동제9투	정통민주당	송관종	77
부산광역시	해운대구기장군갑	반여제1동	반여제1동제10투	새누리당	서병수	1008
부산광역시	해운대구기장군갑	반여제1동	반여제1동제10투	통합진보당	고창권	967
부산광역시	해운대구기장군갑	반여제1동	반여제1동제10투	정통민주당	송관종	80
부산광역시	해운대구기장군갑	반송제2동	반송제2동제4투	새누리당	서병수	482
부산광역시	해운대구기장군갑	반송제2동	반송제2동제4투	통합진보당	고창권	377
부산광역시	해운대구기장군갑	반송제2동	반송제2동제4투	정통민주당	송관종	67
부산광역시	해운대구기장군갑	반여제2동	반여제2동제1투	새누리당	서병수	806
부산광역시	해운대구기장군갑	반여제2동	반여제2동제1투	통합진보당	고창권	472
부산광역시	해운대구기장군갑	반여제2동	반여제2동제1투	정통민주당	송관종	74
부산광역시	해운대구기장군갑	반송제2동	반송제2동제1투	새누리당	서병수	833
부산광역시	해운대구기장군갑	반송제2동	반송제2동제1투	통합진보당	고창권	552
부산광역시	해운대구기장군갑	반송제2동	반송제2동제1투	정통민주당	송관종	136
부산광역시	해운대구기장군갑	재송제2동	재송제2동제8투	새누리당	서병수	877
부산광역시	해운대구기장군갑	재송제2동	재송제2동제8투	통합진보당	고창권	800
부산광역시	해운대구기장군갑	재송제2동	재송제2동제8투	정통민주당	송관종	41
부산광역시	해운대구기장군갑	반송제1동	반송제1동제4투	새누리당	서병수	560
부산광역시	해운대구기장군갑	반송제1동	반송제1동제4투	통합진보당	고창권	480
부산광역시	해운대구기장군갑	반송제1동	반송제1동제4투	정통민주당	송관종	41
부산광역시	해운대구기장군갑	반송제1동	반송제1동제2투	새누리당	서병수	512
부산광역시	해운대구기장군갑	반송제1동	반송제1동제2투	통합진보당	고창권	355
부산광역시	해운대구기장군갑	반송제1동	반송제1동제2투	정통민주당	송관종	47
부산광역시	해운대구기장군갑	반여제2동	반여제2동제3투	새누리당	서병수	687
부산광역시	해운대구기장군갑	반여제2동	반여제2동제3투	통합진보당	고창권	459
부산광역시	해운대구기장군갑	반여제2동	반여제2동제3투	정통민주당	송관종	56
부산광역시	해운대구기장군갑	재송제2동	재송제2동제5투	새누리당	서병수	617
부산광역시	해운대구기장군갑	재송제2동	재송제2동제5투	통합진보당	고창권	559
부산광역시	해운대구기장군갑	재송제2동	재송제2동제5투	정통민주당	송관종	55
부산광역시	해운대구기장군갑	우제1동	우제1동제8투	새누리당	서병수	1194
부산광역시	해운대구기장군갑	우제1동	우제1동제8투	통합진보당	고창권	336
부산광역시	해운대구기장군갑	우제1동	우제1동제8투	정통민주당	송관종	32
부산광역시	해운대구기장군갑	재송제1동	재송제1동제4투	새누리당	서병수	836
부산광역시	해운대구기장군갑	재송제1동	재송제1동제4투	통합진보당	고창권	770
부산광역시	해운대구기장군갑	재송제1동	재송제1동제4투	정통민주당	송관종	65
부산광역시	해운대구기장군갑	NA	국외부재자	새누리당	서병수	688
부산광역시	해운대구기장군갑	NA	국내부재자	새누리당	서병수	4738
부산광역시	해운대구기장군갑	NA	국외부재자	통합진보당	고창권	246
부산광역시	해운대구기장군갑	NA	국내부재자	통합진보당	고창권	4236
부산광역시	해운대구기장군갑	NA	국외부재자	정통민주당	송관종	103
부산광역시	해운대구기장군갑	NA	국내부재자	정통민주당	송관종	2424
부산광역시	해운대구기장군을	좌제2동	좌제2동제3투	새누리당	하태경	1002
부산광역시	해운대구기장군을	좌제2동	좌제2동제3투	민주통합당	유창열	875
부산광역시	해운대구기장군을	좌제2동	좌제2동제3투	녹색당	구자상	91
부산광역시	해운대구기장군을	좌제2동	좌제2동제3투	무소속	최현돌	286
부산광역시	해운대구기장군을	좌제2동	좌제2동제3투	새누리당	하태경	0
부산광역시	해운대구기장군을	좌제2동	좌제2동제3투	민주통합당	유창열	0
부산광역시	해운대구기장군을	좌제2동	좌제2동제3투	녹색당	구자상	0
