#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
경상북도	포항시남구울릉군	해도동	해도동제3투	무소속	박명재	257
경상북도	포항시남구울릉군	오천읍	오천읍제2투	새누리당	김형태	632
경상북도	포항시남구울릉군	오천읍	오천읍제2투	민주통합당	허대만	156
경상북도	포항시남구울릉군	오천읍	오천읍제2투	무소속	정장식	153
경상북도	포항시남구울릉군	오천읍	오천읍제2투	무소속	박명재	277
경상북도	포항시남구울릉군	오천읍	오천읍제4투	새누리당	김형태	374
경상북도	포항시남구울릉군	오천읍	오천읍제4투	민주통합당	허대만	145
경상북도	포항시남구울릉군	오천읍	오천읍제4투	무소속	정장식	133
경상북도	포항시남구울릉군	오천읍	오천읍제4투	무소속	박명재	213
경상북도	포항시남구울릉군	연일읍	연일읍제3투	새누리당	김형태	504
경상북도	포항시남구울릉군	연일읍	연일읍제3투	민주통합당	허대만	189
경상북도	포항시남구울릉군	연일읍	연일읍제3투	무소속	정장식	222
경상북도	포항시남구울릉군	연일읍	연일읍제3투	무소속	박명재	231
경상북도	포항시남구울릉군	호미곶면	호미곶면투표소	새누리당	김형태	330
경상북도	포항시남구울릉군	호미곶면	호미곶면투표소	민주통합당	허대만	42
경상북도	포항시남구울릉군	호미곶면	호미곶면투표소	무소속	정장식	741
경상북도	포항시남구울릉군	호미곶면	호미곶면투표소	무소속	박명재	264
경상북도	포항시남구울릉군	송도동	송도동제3투	새누리당	김형태	740
경상북도	포항시남구울릉군	송도동	송도동제3투	민주통합당	허대만	180
경상북도	포항시남구울릉군	송도동	송도동제3투	무소속	정장식	220
경상북도	포항시남구울릉군	송도동	송도동제3투	무소속	박명재	187
경상북도	포항시남구울릉군	송도동	송도동제5투	새누리당	김형태	764
경상북도	포항시남구울릉군	송도동	송도동제5투	민주통합당	허대만	155
경상북도	포항시남구울릉군	송도동	송도동제5투	무소속	정장식	196
경상북도	포항시남구울릉군	송도동	송도동제5투	무소속	박명재	188
경상북도	포항시남구울릉군	상대동	상대동제8투	새누리당	김형태	886
경상북도	포항시남구울릉군	상대동	상대동제8투	민주통합당	허대만	238
경상북도	포항시남구울릉군	상대동	상대동제8투	무소속	정장식	394
경상북도	포항시남구울릉군	상대동	상대동제8투	무소속	박명재	321
경상북도	포항시남구울릉군	동해면	동해면제2투	새누리당	김형태	195
경상북도	포항시남구울릉군	동해면	동해면제2투	민주통합당	허대만	34
경상북도	포항시남구울릉군	동해면	동해면제2투	무소속	정장식	105
경상북도	포항시남구울릉군	동해면	동해면제2투	무소속	박명재	74
경상북도	포항시남구울릉군	구룡포읍	구룡포읍제3투	새누리당	김형태	351
경상북도	포항시남구울릉군	구룡포읍	구룡포읍제3투	민주통합당	허대만	35
경상북도	포항시남구울릉군	구룡포읍	구룡포읍제3투	무소속	정장식	96
경상북도	포항시남구울릉군	구룡포읍	구룡포읍제3투	무소속	박명재	208
경상북도	포항시남구울릉군	효곡동	효곡동제5투	새누리당	김형태	716
경상북도	포항시남구울릉군	효곡동	효곡동제5투	민주통합당	허대만	614
경상북도	포항시남구울릉군	효곡동	효곡동제5투	무소속	정장식	419
경상북도	포항시남구울릉군	효곡동	효곡동제5투	무소속	박명재	453
경상북도	포항시남구울릉군	구룡포읍	구룡포읍제1투	새누리당	김형태	887
경상북도	포항시남구울릉군	구룡포읍	구룡포읍제1투	민주통합당	허대만	134
경상북도	포항시남구울릉군	구룡포읍	구룡포읍제1투	무소속	정장식	361
경상북도	포항시남구울릉군	구룡포읍	구룡포읍제1투	무소속	박명재	572
경상북도	포항시남구울릉군	연일읍	연일읍제8투	새누리당	김형태	247
경상북도	포항시남구울릉군	연일읍	연일읍제8투	민주통합당	허대만	46
경상북도	포항시남구울릉군	연일읍	연일읍제8투	무소속	정장식	114
경상북도	포항시남구울릉군	연일읍	연일읍제8투	무소속	박명재	93
경상북도	포항시남구울릉군	청림동	청림동제2투	새누리당	김형태	620
경상북도	포항시남구울릉군	청림동	청림동제2투	민주통합당	허대만	241
경상북도	포항시남구울릉군	청림동	청림동제2투	무소속	정장식	262
경상북도	포항시남구울릉군	청림동	청림동제2투	무소속	박명재	289
경상북도	포항시남구울릉군	효곡동	효곡동제6투	새누리당	김형태	822
경상북도	포항시남구울릉군	효곡동	효곡동제6투	민주통합당	허대만	701
경상북도	포항시남구울릉군	효곡동	효곡동제6투	무소속	정장식	600
경상북도	포항시남구울릉군	효곡동	효곡동제6투	무소속	박명재	550
경상북도	포항시남구울릉군	효곡동	효곡동제4투	새누리당	김형태	839
경상북도	포항시남구울릉군	효곡동	효곡동제4투	민주통합당	허대만	640
경상북도	포항시남구울릉군	효곡동	효곡동제4투	무소속	정장식	478
경상북도	포항시남구울릉군	효곡동	효곡동제4투	무소속	박명재	412
경상북도	포항시남구울릉군	해도동	해도동제1투	새누리당	김형태	668
경상북도	포항시남구울릉군	해도동	해도동제1투	민주통합당	허대만	213
경상북도	포항시남구울릉군	해도동	해도동제1투	무소속	정장식	206
경상북도	포항시남구울릉군	해도동	해도동제1투	무소속	박명재	247
경상북도	포항시남구울릉군	해도동	해도동제9투	새누리당	김형태	563
경상북도	포항시남구울릉군	해도동	해도동제9투	민주통합당	허대만	170
경상북도	포항시남구울릉군	해도동	해도동제9투	무소속	정장식	140
경상북도	포항시남구울릉군	해도동	해도동제9투	무소속	박명재	191
경상북도	포항시남구울릉군	대이동	대이동제3투	새누리당	김형태	638
경상북도	포항시남구울릉군	대이동	대이동제3투	민주통합당	허대만	471
경상북도	포항시남구울릉군	대이동	대이동제3투	무소속	정장식	520
경상북도	포항시남구울릉군	대이동	대이동제3투	무소속	박명재	468
경상북도	포항시남구울릉군	상대동	상대동제4투	새누리당	김형태	471
경상북도	포항시남구울릉군	상대동	상대동제4투	민주통합당	허대만	148
경상북도	포항시남구울릉군	상대동	상대동제4투	무소속	정장식	194
경상북도	포항시남구울릉군	상대동	상대동제4투	무소속	박명재	207
경상북도	포항시남구울릉군	대이동	대이동제1투	새누리당	김형태	760
경상북도	포항시남구울릉군	대이동	대이동제1투	민주통합당	허대만	664
경상북도	포항시남구울릉군	대이동	대이동제1투	무소속	정장식	590
경상북도	포항시남구울릉군	대이동	대이동제1투	무소속	박명재	527
경상북도	포항시남구울릉군	상대동	상대동제6투	새누리당	김형태	644
경상북도	포항시남구울릉군	상대동	상대동제6투	민주통합당	허대만	203
경상북도	포항시남구울릉군	상대동	상대동제6투	무소속	정장식	255
경상북도	포항시남구울릉군	상대동	상대동제6투	무소속	박명재	275
경상북도	포항시남구울릉군	장기면	장기면제2투	새누리당	김형태	236
경상북도	포항시남구울릉군	장기면	장기면제2투	민주통합당	허대만	43
경상북도	포항시남구울릉군	장기면	장기면제2투	무소속	정장식	52
경상북도	포항시남구울릉군	장기면	장기면제2투	무소속	박명재	715
경상북도	포항시남구울릉군	해도동	해도동제4투	새누리당	김형태	583
경상북도	포항시남구울릉군	해도동	해도동제4투	민주통합당	허대만	133
경상북도	포항시남구울릉군	해도동	해도동제4투	무소속	정장식	193
경상북도	포항시남구울릉군	해도동	해도동제4투	무소속	박명재	243
경상북도	포항시남구울릉군	대송면	대송면제3투	새누리당	김형태	324
경상북도	포항시남구울릉군	대송면	대송면제3투	민주통합당	허대만	98
경상북도	포항시남구울릉군	대송면	대송면제3투	무소속	정장식	105
경상북도	포항시남구울릉군	대송면	대송면제3투	무소속	박명재	119
경상북도	포항시남구울릉군	연일읍	연일읍제6투	새누리당	김형태	620
경상북도	포항시남구울릉군	연일읍	연일읍제6투	민주통합당	허대만	505
경상북도	포항시남구울릉군	연일읍	연일읍제6투	무소속	정장식	454
경상북도	포항시남구울릉군	연일읍	연일읍제6투	무소속	박명재	461
경상북도	포항시남구울릉군	대송면	대송면제1투	새누리당	김형태	448
경상북도	포항시남구울릉군	대송면	대송면제1투	민주통합당	허대만	83
경상북도	포항시남구울릉군	대송면	대송면제1투	무소속	정장식	156
경상북도	포항시남구울릉군	대송면	대송면제1투	무소속	박명재	252
경상북도	포항시남구울릉군	대이동	대이동제4투	새누리당	김형태	638
경상북도	포항시남구울릉군	대이동	대이동제4투	민주통합당	허대만	499
경상북도	포항시남구울릉군	대이동	대이동제4투	무소속	정장식	491
경상북도	포항시남구울릉군	대이동	대이동제4투	무소속	박명재	414
경상북도	포항시남구울릉군	동해면	동해면제1투	새누리당	김형태	520
경상북도	포항시남구울릉군	동해면	동해면제1투	민주통합당	허대만	313
경상북도	포항시남구울릉군	동해면	동해면제1투	무소속	정장식	354
경상북도	포항시남구울릉군	동해면	동해면제1투	무소속	박명재	342
경상북도	포항시남구울릉군	효곡동	효곡동제1투	새누리당	김형태	674
경상북도	포항시남구울릉군	효곡동	효곡동제1투	민주통합당	허대만	376
경상북도	포항시남구울릉군	효곡동	효곡동제1투	무소속	정장식	341
경상북도	포항시남구울릉군	효곡동	효곡동제1투	무소속	박명재	284
경상북도	포항시남구울릉군	연일읍	연일읍제4투	새누리당	김형태	716
경상북도	포항시남구울릉군	연일읍	연일읍제4투	민주통합당	허대만	321
경상북도	포항시남구울릉군	연일읍	연일읍제4투	무소속	정장식	384
경상북도	포항시남구울릉군	연일읍	연일읍제4투	무소속	박명재	356
경상북도	포항시남구울릉군	동해면	동해면제5투	새누리당	김형태	443
경상북도	포항시남구울릉군	동해면	동해면제5투	민주통합당	허대만	152
경상북도	포항시남구울릉군	동해면	동해면제5투	무소속	정장식	173
경상북도	포항시남구울릉군	동해면	동해면제5투	무소속	박명재	320
경상북도	포항시남구울릉군	청림동	청림동제3투	새누리당	김형태	311
경상북도	포항시남구울릉군	청림동	청림동제3투	민주통합당	허대만	93
경상북도	포항시남구울릉군	청림동	청림동제3투	무소속	정장식	112
경상북도	포항시남구울릉군	청림동	청림동제3투	무소속	박명재	135
경상북도	포항시남구울릉군	오천읍	오천읍제9투	새누리당	김형태	504
경상북도	포항시남구울릉군	오천읍	오천읍제9투	민주통합당	허대만	349
경상북도	포항시남구울릉군	오천읍	오천읍제9투	무소속	정장식	255
