#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
서울특별시	강남구을	대치1동	대치1동제3투	선거권자	2744
서울특별시	강남구을	대치1동	대치1동제3투	투표수	1906
서울특별시	강남구을	대치1동	대치1동제3투	무효	12
서울특별시	강남구을	대치1동	대치1동제3투	기권	838
서울특별시	강남구을	수서동	수서동제1투	선거권자	3497
서울특별시	강남구을	수서동	수서동제1투	투표수	2219
서울특별시	강남구을	수서동	수서동제1투	무효	12
서울특별시	강남구을	수서동	수서동제1투	기권	1278
서울특별시	강남구을	수서동	수서동제5투	선거권자	3512
서울특별시	강남구을	수서동	수서동제5투	투표수	2223
서울특별시	강남구을	수서동	수서동제5투	무효	21
서울특별시	강남구을	수서동	수서동제5투	기권	1289
서울특별시	강남구을	수서동	수서동제2투	선거권자	2657
서울특별시	강남구을	수서동	수서동제2투	투표수	1488
서울특별시	강남구을	수서동	수서동제2투	무효	26
서울특별시	강남구을	수서동	수서동제2투	기권	1169
서울특별시	강남구을	일원2동	일원2동제5투	선거권자	2922
서울특별시	강남구을	일원2동	일원2동제5투	투표수	1992
서울특별시	강남구을	일원2동	일원2동제5투	무효	8
서울특별시	강남구을	일원2동	일원2동제5투	기권	930
서울특별시	강남구을	대치2동	대치2동제4투	선거권자	3389
서울특별시	강남구을	대치2동	대치2동제4투	투표수	2327
서울특별시	강남구을	대치2동	대치2동제4투	무효	16
서울특별시	강남구을	대치2동	대치2동제4투	기권	1062
서울특별시	강남구을	대치2동	대치2동제6투	선거권자	2153
서울특별시	강남구을	대치2동	대치2동제6투	투표수	1383
서울특별시	강남구을	대치2동	대치2동제6투	무효	9
서울특별시	강남구을	대치2동	대치2동제6투	기권	770
서울특별시	강남구을	일원본동	일원본동제2투	선거권자	4665
서울특별시	강남구을	일원본동	일원본동제2투	투표수	3171
서울특별시	강남구을	일원본동	일원본동제2투	무효	12
서울특별시	강남구을	일원본동	일원본동제2투	기권	1494
서울특별시	강남구을	일원본동	일원본동제3투	선거권자	4666
서울특별시	강남구을	일원본동	일원본동제3투	투표수	3087
서울특별시	강남구을	일원본동	일원본동제3투	무효	15
서울특별시	강남구을	일원본동	일원본동제3투	기권	1579
서울특별시	강동구갑	NA	NA	국외부재자_선거권자	942
서울특별시	강동구갑	NA	NA	국외부재자_투표수	394
서울특별시	강동구갑	NA	NA	국외부재자_무효	2
서울특별시	강동구갑	NA	NA	국외부재자_기권	548
서울특별시	강동구갑	NA	NA	국내부재자_선거권자	4616
서울특별시	강동구갑	NA	NA	국내부재자_투표수	4170
서울특별시	강동구갑	NA	NA	국내부재자_무효	124
서울특별시	강동구갑	NA	NA	국내부재자_기권	446
서울특별시	강동구갑	암사제3동	암사제3동제4투	선거권자	2912
서울특별시	강동구갑	암사제3동	암사제3동제4투	투표수	1898
서울특별시	강동구갑	암사제3동	암사제3동제4투	무효	18
서울특별시	강동구갑	암사제3동	암사제3동제4투	기권	1014
서울특별시	강동구갑	상일동	상일동제3투	선거권자	3671
서울특별시	강동구갑	상일동	상일동제3투	투표수	2109
서울특별시	강동구갑	상일동	상일동제3투	무효	8
서울특별시	강동구갑	상일동	상일동제3투	기권	1562
서울특별시	강동구갑	상일동	상일동제5투	선거권자	3259
서울특별시	강동구갑	상일동	상일동제5투	투표수	1621
서울특별시	강동구갑	상일동	상일동제5투	무효	18
서울특별시	강동구갑	상일동	상일동제5투	기권	1638
서울특별시	강동구갑	암사제2동	암사제2동제1투	선거권자	3663
서울특별시	강동구갑	암사제2동	암사제2동제1투	투표수	2037
서울특별시	강동구갑	암사제2동	암사제2동제1투	무효	7
서울특별시	강동구갑	암사제2동	암사제2동제1투	기권	1626
서울특별시	강동구갑	강일동	강일동제2투	선거권자	3854
서울특별시	강동구갑	강일동	강일동제2투	투표수	2220
서울특별시	강동구갑	강일동	강일동제2투	무효	11
서울특별시	강동구갑	강일동	강일동제2투	기권	1634
서울특별시	강동구갑	상일동	상일동제1투	선거권자	3634
서울특별시	강동구갑	상일동	상일동제1투	투표수	2023
서울특별시	강동구갑	상일동	상일동제1투	무효	15
서울특별시	강동구갑	상일동	상일동제1투	기권	1611
서울특별시	강동구갑	길동	길동제10투	선거권자	3958
서울특별시	강동구갑	길동	길동제10투	투표수	2187
서울특별시	강동구갑	길동	길동제10투	무효	11
서울특별시	강동구갑	길동	길동제10투	기권	1771
서울특별시	강동구갑	암사제1동	암사제1동제2투	선거권자	3981
서울특별시	강동구갑	암사제1동	암사제1동제2투	투표수	1904
서울특별시	강동구갑	암사제1동	암사제1동제2투	무효	12
서울특별시	강동구갑	암사제1동	암사제1동제2투	기권	2077
서울특별시	강동구갑	길동	길동제8투	선거권자	4348
서울특별시	강동구갑	길동	길동제8투	투표수	2522
서울특별시	강동구갑	길동	길동제8투	무효	7
서울특별시	강동구갑	길동	길동제8투	기권	1826
서울특별시	강동구갑	암사제1동	암사제1동제5투	선거권자	3297
서울특별시	강동구갑	암사제1동	암사제1동제5투	투표수	1587
서울특별시	강동구갑	암사제1동	암사제1동제5투	무효	22
서울특별시	강동구갑	암사제1동	암사제1동제5투	기권	1710
서울특별시	강동구갑	길동	길동제3투	선거권자	4507
서울특별시	강동구갑	길동	길동제3투	투표수	2316
서울특별시	강동구갑	길동	길동제3투	무효	32
서울특별시	강동구갑	길동	길동제3투	기권	2191
서울특별시	강동구갑	명일제1동	명일제1동제3투	선거권자	4122
서울특별시	강동구갑	명일제1동	명일제1동제3투	투표수	2651
서울특별시	강동구갑	명일제1동	명일제1동제3투	무효	20
서울특별시	강동구갑	명일제1동	명일제1동제3투	기권	1471
서울특별시	강동구갑	길동	길동제5투	선거권자	2954
서울특별시	강동구갑	길동	길동제5투	투표수	1507
서울특별시	강동구갑	길동	길동제5투	무효	9
서울특별시	강동구갑	길동	길동제5투	기권	1447
서울특별시	강동구갑	상일동	상일동제4투	선거권자	3598
서울특별시	강동구갑	상일동	상일동제4투	투표수	2269
서울특별시	강동구갑	상일동	상일동제4투	무효	5
서울특별시	강동구갑	상일동	상일동제4투	기권	1329
서울특별시	강동구갑	길동	길동제7투	선거권자	4760
서울특별시	강동구갑	길동	길동제7투	투표수	2419
서울특별시	강동구갑	길동	길동제7투	무효	15
서울특별시	강동구갑	길동	길동제7투	기권	2341
서울특별시	강동구갑	고덕제2동	고덕제2동제4투	선거권자	3406
서울특별시	강동구갑	고덕제2동	고덕제2동제4투	투표수	1774
서울특별시	강동구갑	고덕제2동	고덕제2동제4투	무효	14
서울특별시	강동구갑	고덕제2동	고덕제2동제4투	기권	1632
서울특별시	강동구갑	길동	길동제2투	선거권자	3969
서울특별시	강동구갑	길동	길동제2투	투표수	2208
서울특별시	강동구갑	길동	길동제2투	무효	17
서울특별시	강동구갑	길동	길동제2투	기권	1761
서울특별시	강동구갑	명일제1동	명일제1동제1투	선거권자	4470
서울특별시	강동구갑	명일제1동	명일제1동제1투	투표수	2508
서울특별시	강동구갑	명일제1동	명일제1동제1투	무효	17
서울특별시	강동구갑	명일제1동	명일제1동제1투	기권	1962
서울특별시	강동구갑	고덕제1동	고덕제1동제4투	선거권자	4008
서울특별시	강동구갑	고덕제1동	고덕제1동제4투	투표수	2034
서울특별시	강동구갑	고덕제1동	고덕제1동제4투	무효	18
서울특별시	강동구갑	고덕제1동	고덕제1동제4투	기권	1974
서울특별시	강동구갑	암사제1동	암사제1동제6투	선거권자	3998
서울특별시	강동구갑	암사제1동	암사제1동제6투	투표수	1983
서울특별시	강동구갑	암사제1동	암사제1동제6투	무효	24
서울특별시	강동구갑	암사제1동	암사제1동제6투	기권	2015
서울특별시	강동구갑	암사제1동	암사제1동제7투	선거권자	3664
서울특별시	강동구갑	암사제1동	암사제1동제7투	투표수	1873
서울특별시	강동구갑	암사제1동	암사제1동제7투	무효	19
서울특별시	강동구갑	암사제1동	암사제1동제7투	기권	1791
서울특별시	강동구갑	명일제2동	명일제2동제3투	선거권자	3497
서울특별시	강동구갑	명일제2동	명일제2동제3투	투표수	2300
서울특별시	강동구갑	명일제2동	명일제2동제3투	무효	10
서울특별시	강동구갑	명일제2동	명일제2동제3투	기권	1197
서울특별시	강동구갑	암사제2동	암사제2동제3투	선거권자	4674
서울특별시	강동구갑	암사제2동	암사제2동제3투	투표수	3051
서울특별시	강동구갑	암사제2동	암사제2동제3투	무효	20
서울특별시	강동구갑	암사제2동	암사제2동제3투	기권	1623
서울특별시	강동구갑	고덕제1동	고덕제1동제2투	선거권자	3804
서울특별시	강동구갑	고덕제1동	고덕제1동제2투	투표수	2039
서울특별시	강동구갑	고덕제1동	고덕제1동제2투	무효	19
서울특별시	강동구갑	고덕제1동	고덕제1동제2투	기권	1765
서울특별시	강동구갑	강일동	강일동제4투	선거권자	3989
서울특별시	강동구갑	강일동	강일동제4투	투표수	2328
서울특별시	강동구갑	강일동	강일동제4투	무효	8
서울특별시	강동구갑	강일동	강일동제4투	기권	1661
서울특별시	강동구갑	암사제1동	암사제1동제4투	선거권자	3762
서울특별시	강동구갑	암사제1동	암사제1동제4투	투표수	1819
서울특별시	강동구갑	암사제1동	암사제1동제4투	무효	17
서울특별시	강동구갑	암사제1동	암사제1동제4투	기권	1943
서울특별시	강동구갑	강일동	강일동제6투	선거권자	5731
서울특별시	강동구갑	강일동	강일동제6투	투표수	3388
서울특별시	강동구갑	강일동	강일동제6투	무효	17
서울특별시	강동구갑	강일동	강일동제6투	기권	2343
서울특별시	강동구갑	명일제2동	명일제2동제1투	선거권자	3581
서울특별시	강동구갑	명일제2동	명일제2동제1투	투표수	2448
서울특별시	강동구갑	명일제2동	명일제2동제1투	무효	8
서울특별시	강동구갑	명일제2동	명일제2동제1투	기권	1133
서울특별시	강동구갑	고덕제2동	고덕제2동제2투	선거권자	3434
서울특별시	강동구갑	고덕제2동	고덕제2동제2투	투표수	1934
서울특별시	강동구갑	고덕제2동	고덕제2동제2투	무효	9
서울특별시	강동구갑	고덕제2동	고덕제2동제2투	기권	1500
서울특별시	강동구갑	암사제1동	암사제1동제1투	선거권자	4571
서울특별시	강동구갑	암사제1동	암사제1동제1투	투표수	1893
서울특별시	강동구갑	암사제1동	암사제1동제1투	무효	8
서울특별시	강동구갑	암사제1동	암사제1동제1투	기권	2678
서울특별시	강동구갑	암사제3동	암사제3동제3투	선거권자	3123
서울특별시	강동구갑	암사제3동	암사제3동제3투	투표수	1900
서울특별시	강동구갑	암사제3동	암사제3동제3투	무효	7
서울특별시	강동구갑	암사제3동	암사제3동제3투	기권	1223
서울특별시	강동구갑	명일제2동	명일제2동제4투	선거권자	3731
서울특별시	강동구갑	명일제2동	명일제2동제4투	투표수	2484
서울특별시	강동구갑	명일제2동	명일제2동제4투	무효	17
서울특별시	강동구갑	명일제2동	명일제2동제4투	기권	1247
서울특별시	강동구갑	상일동	상일동제2투	선거권자	3934
서울특별시	강동구갑	상일동	상일동제2투	투표수	2297
서울특별시	강동구갑	상일동	상일동제2투	무효	11
서울특별시	강동구갑	상일동	상일동제2투	기권	1637
서울특별시	강동구갑	강일동	강일동제3투	선거권자	3643
서울특별시	강동구갑	강일동	강일동제3투	투표수	2158
서울특별시	강동구갑	강일동	강일동제3투	무효	20
서울특별시	강동구갑	강일동	강일동제3투	기권	1485
서울특별시	강동구갑	암사제1동	암사제1동제8투	선거권자	4081
서울특별시	강동구갑	암사제1동	암사제1동제8투	투표수	2660
서울특별시	강동구갑	암사제1동	암사제1동제8투	무효	11
서울특별시	강동구갑	암사제1동	암사제1동제8투	기권	1421
