#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
경기도	용인시갑	양지면	양지면제3투	기권	850
경기도	용인시갑	마북동	마북동제3투	선거권자	2997
경기도	용인시갑	마북동	마북동제3투	투표수	1523
경기도	용인시갑	마북동	마북동제3투	무효	14
경기도	용인시갑	마북동	마북동제3투	기권	1474
경기도	용인시갑	중앙동	중앙동제7투	선거권자	3601
경기도	용인시갑	중앙동	중앙동제7투	투표수	2114
경기도	용인시갑	중앙동	중앙동제7투	무효	7
경기도	용인시갑	중앙동	중앙동제7투	기권	1487
경기도	용인시갑	남사면	남사면제2투	선거권자	1123
경기도	용인시갑	남사면	남사면제2투	투표수	540
경기도	용인시갑	남사면	남사면제2투	무효	9
경기도	용인시갑	남사면	남사면제2투	기권	583
경기도	용인시갑	동백동	동백동제2투	선거권자	3913
경기도	용인시갑	동백동	동백동제2투	투표수	2290
경기도	용인시갑	동백동	동백동제2투	무효	15
경기도	용인시갑	동백동	동백동제2투	기권	1623
경기도	용인시갑	모현면	모현면제2투	선거권자	3069
경기도	용인시갑	모현면	모현면제2투	투표수	1445
경기도	용인시갑	모현면	모현면제2투	무효	11
경기도	용인시갑	모현면	모현면제2투	기권	1624
경기도	용인시갑	동백동	동백동제12투	선거권자	3491
경기도	용인시갑	동백동	동백동제12투	투표수	1830
경기도	용인시갑	동백동	동백동제12투	무효	5
경기도	용인시갑	동백동	동백동제12투	기권	1661
경기도	용인시갑	동백동	동백동제9투	선거권자	4698
경기도	용인시갑	동백동	동백동제9투	투표수	2554
경기도	용인시갑	동백동	동백동제9투	무효	10
경기도	용인시갑	동백동	동백동제9투	기권	2144
경기도	용인시갑	양지면	양지면제4투	선거권자	2570
경기도	용인시갑	양지면	양지면제4투	투표수	1141
경기도	용인시갑	양지면	양지면제4투	무효	10
경기도	용인시갑	양지면	양지면제4투	기권	1429
경기도	용인시갑	포곡읍	포곡읍제7투	선거권자	4205
경기도	용인시갑	포곡읍	포곡읍제7투	투표수	1770
경기도	용인시갑	포곡읍	포곡읍제7투	무효	12
경기도	용인시갑	포곡읍	포곡읍제7투	기권	2435
경기도	용인시갑	마북동	마북동제7투	선거권자	3386
경기도	용인시갑	마북동	마북동제7투	투표수	1859
경기도	용인시갑	마북동	마북동제7투	무효	8
경기도	용인시갑	마북동	마북동제7투	기권	1527
경기도	용인시갑	유림동	유림동제2투	선거권자	3253
경기도	용인시갑	유림동	유림동제2투	투표수	1747
경기도	용인시갑	유림동	유림동제2투	무효	10
경기도	용인시갑	유림동	유림동제2투	기권	1506
경기도	용인시갑	유림동	유림동제4투	선거권자	5129
경기도	용인시갑	유림동	유림동제4투	투표수	1991
경기도	용인시갑	유림동	유림동제4투	무효	15
경기도	용인시갑	유림동	유림동제4투	기권	3138
경기도	용인시갑	동백동	동백동제7투	선거권자	3134
경기도	용인시갑	동백동	동백동제7투	투표수	1835
경기도	용인시갑	동백동	동백동제7투	무효	3
경기도	용인시갑	동백동	동백동제7투	기권	1299
경기도	용인시갑	백암면	백암면제4투	선거권자	1652
경기도	용인시갑	백암면	백암면제4투	투표수	903
경기도	용인시갑	백암면	백암면제4투	무효	19
경기도	용인시갑	백암면	백암면제4투	기권	749
경기도	용인시갑	마북동	마북동제1투	선거권자	3019
경기도	용인시갑	마북동	마북동제1투	투표수	1513
경기도	용인시갑	마북동	마북동제1투	무효	11
경기도	용인시갑	마북동	마북동제1투	기권	1506
경기도	용인시갑	동백동	동백동제3투	선거권자	3415
경기도	용인시갑	동백동	동백동제3투	투표수	1828
경기도	용인시갑	동백동	동백동제3투	무효	22
경기도	용인시갑	동백동	동백동제3투	기권	1587
경기도	용인시갑	동부동	동부동제1투	선거권자	4308
경기도	용인시갑	동부동	동부동제1투	투표수	2087
경기도	용인시갑	동부동	동부동제1투	무효	10
경기도	용인시갑	동부동	동부동제1투	기권	2221
경기도	용인시갑	원삼면	원삼면제2투	선거권자	1524
경기도	용인시갑	원삼면	원삼면제2투	투표수	981
경기도	용인시갑	원삼면	원삼면제2투	무효	15
경기도	용인시갑	원삼면	원삼면제2투	기권	543
경기도	용인시갑	중앙동	중앙동제3투	선거권자	1907
경기도	용인시갑	중앙동	중앙동제3투	투표수	976
경기도	용인시갑	중앙동	중앙동제3투	무효	7
경기도	용인시갑	중앙동	중앙동제3투	기권	931
경기도	용인시갑	중앙동	중앙동제1투	선거권자	2506
경기도	용인시갑	중앙동	중앙동제1투	투표수	1154
경기도	용인시갑	중앙동	중앙동제1투	무효	5
경기도	용인시갑	중앙동	중앙동제1투	기권	1352
경기도	용인시갑	역삼동	역삼동제5투	선거권자	3572
경기도	용인시갑	역삼동	역삼동제5투	투표수	1885
경기도	용인시갑	역삼동	역삼동제5투	무효	8
경기도	용인시갑	역삼동	역삼동제5투	기권	1687
경기도	용인시갑	이동면	이동면제3투	선거권자	1549
경기도	용인시갑	이동면	이동면제3투	투표수	810
경기도	용인시갑	이동면	이동면제3투	무효	11
경기도	용인시갑	이동면	이동면제3투	기권	739
경기도	용인시갑	포곡읍	포곡읍제1투	선거권자	3727
경기도	용인시갑	포곡읍	포곡읍제1투	투표수	1514
경기도	용인시갑	포곡읍	포곡읍제1투	무효	16
경기도	용인시갑	포곡읍	포곡읍제1투	기권	2213
경기도	용인시갑	원삼면	원삼면제4투	선거권자	1070
경기도	용인시갑	원삼면	원삼면제4투	투표수	617
경기도	용인시갑	원삼면	원삼면제4투	무효	3
경기도	용인시갑	원삼면	원삼면제4투	기권	453
경기도	용인시갑	포곡읍	포곡읍제5투	선거권자	1182
경기도	용인시갑	포곡읍	포곡읍제5투	투표수	620
경기도	용인시갑	포곡읍	포곡읍제5투	무효	4
경기도	용인시갑	포곡읍	포곡읍제5투	기권	562
경기도	용인시갑	이동면	이동면제5투	선거권자	5163
경기도	용인시갑	이동면	이동면제5투	투표수	2401
경기도	용인시갑	이동면	이동면제5투	무효	19
경기도	용인시갑	이동면	이동면제5투	기권	2762
경기도	용인시갑	포곡읍	포곡읍제3투	선거권자	2050
경기도	용인시갑	포곡읍	포곡읍제3투	투표수	1057
경기도	용인시갑	포곡읍	포곡읍제3투	무효	3
경기도	용인시갑	포곡읍	포곡읍제3투	기권	993
경기도	용인시갑	원삼면	원삼면제1투	선거권자	1790
경기도	용인시갑	원삼면	원삼면제1투	투표수	1087
경기도	용인시갑	원삼면	원삼면제1투	무효	5
경기도	용인시갑	원삼면	원삼면제1투	기권	703
경기도	용인시갑	백암면	백암면제3투	선거권자	1401
경기도	용인시갑	백암면	백암면제3투	투표수	717
경기도	용인시갑	백암면	백암면제3투	무효	8
경기도	용인시갑	백암면	백암면제3투	기권	684
경기도	용인시갑	역삼동	역삼동제4투	선거권자	2906
경기도	용인시갑	역삼동	역삼동제4투	투표수	1576
경기도	용인시갑	역삼동	역삼동제4투	무효	11
경기도	용인시갑	역삼동	역삼동제4투	기권	1330
경기도	용인시갑	양지면	양지면제2투	선거권자	2704
경기도	용인시갑	양지면	양지면제2투	투표수	1426
경기도	용인시갑	양지면	양지면제2투	무효	11
경기도	용인시갑	양지면	양지면제2투	기권	1278
경기도	용인시갑	모현면	모현면제1투	선거권자	5120
경기도	용인시갑	모현면	모현면제1투	투표수	2554
경기도	용인시갑	모현면	모현면제1투	무효	17
경기도	용인시갑	모현면	모현면제1투	기권	2566
경기도	용인시갑	중앙동	중앙동제4투	선거권자	2256
경기도	용인시갑	중앙동	중앙동제4투	투표수	1000
경기도	용인시갑	중앙동	중앙동제4투	무효	8
경기도	용인시갑	중앙동	중앙동제4투	기권	1256
경기도	용인시갑	모현면	모현면제5투	선거권자	2673
경기도	용인시갑	모현면	모현면제5투	투표수	1106
경기도	용인시갑	모현면	모현면제5투	무효	15
경기도	용인시갑	모현면	모현면제5투	기권	1567
경기도	용인시갑	역삼동	역삼동제3투	선거권자	2449
경기도	용인시갑	역삼동	역삼동제3투	투표수	1144
경기도	용인시갑	역삼동	역삼동제3투	무효	8
경기도	용인시갑	역삼동	역삼동제3투	기권	1305
경기도	용인시갑	중앙동	중앙동제6투	선거권자	4432
경기도	용인시갑	중앙동	중앙동제6투	투표수	2174
경기도	용인시갑	중앙동	중앙동제6투	무효	18
경기도	용인시갑	중앙동	중앙동제6투	기권	2258
경기도	용인시갑	백암면	백암면제1투	선거권자	1898
경기도	용인시갑	백암면	백암면제1투	투표수	922
경기도	용인시갑	백암면	백암면제1투	무효	7
경기도	용인시갑	백암면	백암면제1투	기권	976
경기도	용인시갑	원삼면	원삼면제3투	선거권자	2095
경기도	용인시갑	원삼면	원삼면제3투	투표수	1258
경기도	용인시갑	원삼면	원삼면제3투	무효	11
경기도	용인시갑	원삼면	원삼면제3투	기권	837
경기도	용인시갑	마북동	마북동제6투	선거권자	2831
경기도	용인시갑	마북동	마북동제6투	투표수	1598
경기도	용인시갑	마북동	마북동제6투	무효	14
경기도	용인시갑	마북동	마북동제6투	기권	1233
경기도	용인시갑	동백동	동백동제4투	선거권자	3796
경기도	용인시갑	동백동	동백동제4투	투표수	2001
경기도	용인시갑	동백동	동백동제4투	무효	12
경기도	용인시갑	동백동	동백동제4투	기권	1795
경기도	용인시갑	동백동	동백동제8투	선거권자	3832
경기도	용인시갑	동백동	동백동제8투	투표수	2278
경기도	용인시갑	동백동	동백동제8투	무효	22
경기도	용인시갑	동백동	동백동제8투	기권	1554
경기도	용인시갑	마북동	마북동제2투	선거권자	3768
경기도	용인시갑	마북동	마북동제2투	투표수	2155
경기도	용인시갑	마북동	마북동제2투	무효	13
경기도	용인시갑	마북동	마북동제2투	기권	1613
경기도	용인시갑	남사면	남사면제3투	선거권자	1427
경기도	용인시갑	남사면	남사면제3투	투표수	779
경기도	용인시갑	남사면	남사면제3투	무효	7
경기도	용인시갑	남사면	남사면제3투	기권	648
경기도	용인시갑	역삼동	역삼동제6투	선거권자	1850
경기도	용인시갑	역삼동	역삼동제6투	투표수	1150
경기도	용인시갑	역삼동	역삼동제6투	무효	1
경기도	용인시갑	역삼동	역삼동제6투	기권	700
경기도	용인시갑	남사면	남사면제1투	선거권자	1632
경기도	용인시갑	남사면	남사면제1투	투표수	826
경기도	용인시갑	남사면	남사면제1투	무효	10
경기도	용인시갑	남사면	남사면제1투	기권	806
경기도	용인시갑	모현면	모현면제3투	선거권자	4024
경기도	용인시갑	모현면	모현면제3투	투표수	1923
경기도	용인시갑	모현면	모현면제3투	무효	16
경기도	용인시갑	모현면	모현면제3투	기권	2101
경기도	용인시갑	동부동	동부동제2투	선거권자	4780
경기도	용인시갑	동부동	동부동제2투	투표수	2381
경기도	용인시갑	동부동	동부동제2투	무효	13
경기도	용인시갑	동부동	동부동제2투	기권	2399
경기도	용인시갑	동백동	동백동제5투	선거권자	3331
경기도	용인시갑	동백동	동백동제5투	투표수	1764
경기도	용인시갑	동백동	동백동제5투	무효	10
경기도	용인시갑	동백동	동백동제5투	기권	1567
경기도	용인시갑	포곡읍	포곡읍제6투	선거권자	2576
경기도	용인시갑	포곡읍	포곡읍제6투	투표수	1025
경기도	용인시갑	포곡읍	포곡읍제6투	무효	6
경기도	용인시갑	포곡읍	포곡읍제6투	기권	1551
경기도	용인시갑	포곡읍	포곡읍제4투	선거권자	3767
경기도	용인시갑	포곡읍	포곡읍제4투	투표수	1614
경기도	용인시갑	포곡읍	포곡읍제4투	무효	12
경기도	용인시갑	포곡읍	포곡읍제4투	기권	2153
경기도	용인시갑	유림동	유림동제5투	선거권자	4697
경기도	용인시갑	유림동	유림동제5투	투표수	2286
경기도	용인시갑	유림동	유림동제5투	무효	17
경기도	용인시갑	유림동	유림동제5투	기권	2411
경기도	용인시갑	동백동	동백동제10투	선거권자	2516
경기도	용인시갑	동백동	동백동제10투	투표수	1483
경기도	용인시갑	동백동	동백동제10투	무효	7
경기도	용인시갑	동백동	동백동제10투	기권	1033
경기도	용인시갑	포곡읍	포곡읍제8투	선거권자	4642
경기도	용인시갑	포곡읍	포곡읍제8투	투표수	2224
경기도	용인시갑	포곡읍	포곡읍제8투	무효	9
경기도	용인시갑	포곡읍	포곡읍제8투	기권	2418
경기도	용인시갑	유림동	유림동제1투	선거권자	3552
경기도	용인시갑	유림동	유림동제1투	투표수	1476
경기도	용인시갑	유림동	유림동제1투	무효	9
경기도	용인시갑	유림동	유림동제1투	기권	2076
경기도	용인시갑	동부동	동부동제3투	선거권자	1743
경기도	용인시갑	동부동	동부동제3투	투표수	934
경기도	용인시갑	동부동	동부동제3투	무효	10
경기도	용인시갑	동부동	동부동제3투	기권	809
경기도	용인시갑	유림동	유림동제3투	선거권자	2639
경기도	용인시갑	유림동	유림동제3투	투표수	1204
경기도	용인시갑	유림동	유림동제3투	무효	9
경기도	용인시갑	유림동	유림동제3투	기권	1435
경기도	용인시갑	양지면	양지면제1투	선거권자	4494
경기도	용인시갑	양지면	양지면제1투	투표수	2239
경기도	용인시갑	양지면	양지면제1투	무효	20
경기도	용인시갑	양지면	양지면제1투	기권	2255
경기도	용인시갑	역삼동	역삼동제1투	선거권자	3057
경기도	용인시갑	역삼동	역삼동제1투	투표수	1316
경기도	용인시갑	역삼동	역삼동제1투	무효	9
경기도	용인시갑	역삼동	역삼동제1투	기권	1741
경기도	용인시갑	역삼동	역삼동제2투	선거권자	3225
경기도	용인시갑	역삼동	역삼동제2투	투표수	1478
경기도	용인시갑	역삼동	역삼동제2투	무효	15
경기도	용인시갑	역삼동	역삼동제2투	기권	1747
경기도	용인시갑	중앙동	중앙동제2투	선거권자	1754
경기도	용인시갑	중앙동	중앙동제2투	투표수	809
경기도	용인시갑	중앙동	중앙동제2투	무효	9
경기도	용인시갑	중앙동	중앙동제2투	기권	945
경기도	용인시갑	백암면	백암면제5투	선거권자	1698
경기도	용인시갑	백암면	백암면제5투	투표수	877
경기도	용인시갑	백암면	백암면제5투	무효	11
경기도	용인시갑	백암면	백암면제5투	기권	821
경기도	용인시갑	이동면	이동면제4투	선거권자	3922
경기도	용인시갑	이동면	이동면제4투	투표수	1824
경기도	용인시갑	이동면	이동면제4투	무효	7
경기도	용인시갑	이동면	이동면제4투	기권	2098
경기도	용인시갑	마북동	마북동제4투	선거권자	3271
경기도	용인시갑	마북동	마북동제4투	투표수	2097
경기도	용인시갑	마북동	마북동제4투	무효	12
경기도	용인시갑	마북동	마북동제4투	기권	1174
경기도	용인시갑	이동면	이동면제2투	선거권자	908
경기도	용인시갑	이동면	이동면제2투	투표수	512
경기도	용인시갑	이동면	이동면제2투	무효	9
경기도	용인시갑	이동면	이동면제2투	기권	396
경기도	용인시갑	동백동	동백동제1투	선거권자	4404
경기도	용인시갑	동백동	동백동제1투	투표수	2326
경기도	용인시갑	동백동	동백동제1투	무효	10
경기도	용인시갑	동백동	동백동제1투	기권	2078
경기도	용인시갑	동백동	동백동제6투	선거권자	3949
경기도	용인시갑	동백동	동백동제6투	투표수	2122
경기도	용인시갑	동백동	동백동제6투	무효	8
경기도	용인시갑	동백동	동백동제6투	기권	1827
경기도	용인시갑	유림동	유림동제6투	선거권자	3759
경기도	용인시갑	유림동	유림동제6투	투표수	1965
경기도	용인시갑	유림동	유림동제6투	무효	16
경기도	용인시갑	유림동	유림동제6투	기권	1794
경기도	용인시갑	포곡읍	포곡읍제2투	선거권자	1527
경기도	용인시갑	포곡읍	포곡읍제2투	투표수	833
경기도	용인시갑	포곡읍	포곡읍제2투	무효	3
경기도	용인시갑	포곡읍	포곡읍제2투	기권	694
경기도	용인시병	NA	NA	국외부재자_선거권자	1378
경기도	용인시병	NA	NA	국외부재자_투표수	593
경기도	용인시병	NA	NA	국외부재자_무효	3
경기도	용인시병	NA	NA	국외부재자_기권	785
경기도	용인시병	NA	NA	국내부재자_선거권자	3572
경기도	용인시병	NA	NA	국내부재자_투표수	3223
경기도	용인시병	NA	NA	국내부재자_무효	49
경기도	용인시병	NA	NA	국내부재자_기권	349
경기도	용인시병	죽전1동	죽전1동제3투	선거권자	4523
경기도	용인시병	죽전1동	죽전1동제3투	투표수	2875
경기도	용인시병	죽전1동	죽전1동제3투	무효	17
경기도	용인시병	죽전1동	죽전1동제3투	기권	1648
경기도	용인시병	성복동	성복동제6투	선거권자	3502
경기도	용인시병	성복동	성복동제6투	투표수	1950
경기도	용인시병	성복동	성복동제6투	무효	8
경기도	용인시병	성복동	성복동제6투	기권	1552
경기도	용인시병	성복동	성복동제3투	선거권자	3116
경기도	용인시병	성복동	성복동제3투	투표수	1868
경기도	용인시병	성복동	성복동제3투	무효	11
경기도	용인시병	성복동	성복동제3투	기권	1248
경기도	용인시병	죽전2동	죽전2동제2투	선거권자	3850
경기도	용인시병	죽전2동	죽전2동제2투	투표수	2292
경기도	용인시병	죽전2동	죽전2동제2투	무효	5
경기도	용인시병	죽전2동	죽전2동제2투	기권	1558
경기도	용인시병	동천동	동천동제8투	선거권자	3245
경기도	용인시병	동천동	동천동제8투	투표수	2096
경기도	용인시병	동천동	동천동제8투	무효	6
경기도	용인시병	동천동	동천동제8투	기권	1149
경기도	용인시병	성복동	성복동제5투	선거권자	4844
경기도	용인시병	성복동	성복동제5투	투표수	3047
경기도	용인시병	성복동	성복동제5투	무효	6
경기도	용인시병	성복동	성복동제5투	기권	1797
경기도	용인시병	죽전1동	죽전1동제1투	선거권자	4300
경기도	용인시병	죽전1동	죽전1동제1투	투표수	2346
경기도	용인시병	죽전1동	죽전1동제1투	무효	12
경기도	용인시병	죽전1동	죽전1동제1투	기권	1954
경기도	용인시병	죽전1동	죽전1동제10투	선거권자	3656
경기도	용인시병	죽전1동	죽전1동제10투	투표수	2132
경기도	용인시병	죽전1동	죽전1동제10투	무효	5
경기도	용인시병	죽전1동	죽전1동제10투	기권	1524
경기도	용인시병	풍덕천2동	풍덕천2동제3투	선거권자	3657
경기도	용인시병	풍덕천2동	풍덕천2동제3투	투표수	2468
경기도	용인시병	풍덕천2동	풍덕천2동제3투	무효	8
경기도	용인시병	풍덕천2동	풍덕천2동제3투	기권	1189
경기도	용인시병	성복동	성복동제4투	선거권자	5236
경기도	용인시병	성복동	성복동제4투	투표수	3135
경기도	용인시병	성복동	성복동제4투	무효	9
경기도	용인시병	성복동	성복동제4투	기권	2101
경기도	용인시병	풍덕천2동	풍덕천2동제1투	선거권자	3259
경기도	용인시병	풍덕천2동	풍덕천2동제1투	투표수	2245
경기도	용인시병	풍덕천2동	풍덕천2동제1투	무효	9
경기도	용인시병	풍덕천2동	풍덕천2동제1투	기권	1014
경기도	용인시병	상현1동	상현1동제6투	선거권자	3593
경기도	용인시병	상현1동	상현1동제6투	투표수	2077
경기도	용인시병	상현1동	상현1동제6투	무효	3
경기도	용인시병	상현1동	상현1동제6투	기권	1516
경기도	용인시병	풍덕천1동	풍덕천1동제1투	선거권자	3659
경기도	용인시병	풍덕천1동	풍덕천1동제1투	투표수	1429
경기도	용인시병	풍덕천1동	풍덕천1동제1투	무효	9
경기도	용인시병	풍덕천1동	풍덕천1동제1투	기권	2230
경기도	용인시병	풍덕천2동	풍덕천2동제5투	선거권자	4216
경기도	용인시병	풍덕천2동	풍덕천2동제5투	투표수	2604
경기도	용인시병	풍덕천2동	풍덕천2동제5투	무효	5
경기도	용인시병	풍덕천2동	풍덕천2동제5투	기권	1612
경기도	용인시병	상현1동	상현1동제2투	선거권자	4515
경기도	용인시병	상현1동	상현1동제2투	투표수	2626
경기도	용인시병	상현1동	상현1동제2투	무효	7
경기도	용인시병	상현1동	상현1동제2투	기권	1889
경기도	용인시병	풍덕천1동	풍덕천1동제5투	선거권자	4083
경기도	용인시병	풍덕천1동	풍덕천1동제5투	투표수	2484
경기도	용인시병	풍덕천1동	풍덕천1동제5투	무효	11
경기도	용인시병	풍덕천1동	풍덕천1동제5투	기권	1599
경기도	용인시병	상현1동	상현1동제4투	선거권자	3155
경기도	용인시병	상현1동	상현1동제4투	투표수	1916
경기도	용인시병	상현1동	상현1동제4투	무효	4
경기도	용인시병	상현1동	상현1동제4투	기권	1239
경기도	용인시병	풍덕천1동	풍덕천1동제3투	선거권자	3598
경기도	용인시병	풍덕천1동	풍덕천1동제3투	투표수	2094
경기도	용인시병	풍덕천1동	풍덕천1동제3투	무효	14
경기도	용인시병	풍덕천1동	풍덕천1동제3투	기권	1504
경기도	용인시병	성복동	성복동제1투	선거권자	3356
경기도	용인시병	성복동	성복동제1투	투표수	1951
경기도	용인시병	성복동	성복동제1투	무효	4
경기도	용인시병	성복동	성복동제1투	기권	1405
경기도	용인시병	성복동	성복동제2투	선거권자	4159
경기도	용인시병	성복동	성복동제2투	투표수	2630
경기도	용인시병	성복동	성복동제2투	무효	6
경기도	용인시병	성복동	성복동제2투	기권	1529
경기도	용인시병	풍덕천2동	풍덕천2동제6투	선거권자	3280
경기도	용인시병	풍덕천2동	풍덕천2동제6투	투표수	2098
경기도	용인시병	풍덕천2동	풍덕천2동제6투	무효	4
경기도	용인시병	풍덕천2동	풍덕천2동제6투	기권	1182
경기도	용인시병	죽전2동	죽전2동제3투	선거권자	3496
경기도	용인시병	죽전2동	죽전2동제3투	투표수	2092
경기도	용인시병	죽전2동	죽전2동제3투	무효	5
경기도	용인시병	죽전2동	죽전2동제3투	기권	1404
경기도	용인시병	풍덕천1동	풍덕천1동제6투	선거권자	3432
경기도	용인시병	풍덕천1동	풍덕천1동제6투	투표수	2141
경기도	용인시병	풍덕천1동	풍덕천1동제6투	무효	7
경기도	용인시병	풍덕천1동	풍덕천1동제6투	기권	1291
경기도	용인시병	죽전1동	죽전1동제9투	선거권자	4425
경기도	용인시병	죽전1동	죽전1동제9투	투표수	2559
경기도	용인시병	죽전1동	죽전1동제9투	무효	9
경기도	용인시병	죽전1동	죽전1동제9투	기권	1866
경기도	용인시병	동천동	동천동제3투	선거권자	3555
경기도	용인시병	동천동	동천동제3투	투표수	2358
경기도	용인시병	동천동	동천동제3투	무효	11
경기도	용인시병	동천동	동천동제3투	기권	1197
경기도	용인시병	동천동	동천동제5투	선거권자	1542
경기도	용인시병	동천동	동천동제5투	투표수	848
경기도	용인시병	동천동	동천동제5투	무효	5
경기도	용인시병	동천동	동천동제5투	기권	694
경기도	용인시병	풍덕천2동	풍덕천2동제8투	선거권자	3344
경기도	용인시병	풍덕천2동	풍덕천2동제8투	투표수	2087
경기도	용인시병	풍덕천2동	풍덕천2동제8투	무효	7
경기도	용인시병	풍덕천2동	풍덕천2동제8투	기권	1257
경기도	용인시병	죽전1동	죽전1동제5투	선거권자	4518
경기도	용인시병	죽전1동	죽전1동제5투	투표수	2793
경기도	용인시병	죽전1동	죽전1동제5투	무효	8
경기도	용인시병	죽전1동	죽전1동제5투	기권	1725
경기도	용인시병	죽전1동	죽전1동제7투	선거권자	3613
경기도	용인시병	죽전1동	죽전1동제7투	투표수	2127
경기도	용인시병	죽전1동	죽전1동제7투	무효	7
경기도	용인시병	죽전1동	죽전1동제7투	기권	1486
경기도	용인시병	신봉동	신봉동제1투	선거권자	2663
경기도	용인시병	신봉동	신봉동제1투	투표수	1577
경기도	용인시병	신봉동	신봉동제1투	무효	6
경기도	용인시병	신봉동	신봉동제1투	기권	1086
경기도	용인시병	상현1동	상현1동제8투	선거권자	3249
경기도	용인시병	상현1동	상현1동제8투	투표수	1724
경기도	용인시병	상현1동	상현1동제8투	무효	6
경기도	용인시병	상현1동	상현1동제8투	기권	1525
경기도	용인시병	신봉동	신봉동제5투	선거권자	2818
경기도	용인시병	신봉동	신봉동제5투	투표수	1821
경기도	용인시병	신봉동	신봉동제5투	무효	6
경기도	용인시병	신봉동	신봉동제5투	기권	997
경기도	용인시병	신봉동	신봉동제3투	선거권자	4751
경기도	용인시병	신봉동	신봉동제3투	투표수	2970
경기도	용인시병	신봉동	신봉동제3투	무효	7
경기도	용인시병	신봉동	신봉동제3투	기권	1781
경기도	용인시병	상현1동	상현1동제1투	선거권자	3565
경기도	용인시병	상현1동	상현1동제1투	투표수	2164
경기도	용인시병	상현1동	상현1동제1투	무효	7
경기도	용인시병	상현1동	상현1동제1투	기권	1401
경기도	용인시병	상현1동	상현1동제3투	선거권자	3760
경기도	용인시병	상현1동	상현1동제3투	투표수	2251
경기도	용인시병	상현1동	상현1동제3투	무효	7
경기도	용인시병	상현1동	상현1동제3투	기권	1509
경기도	용인시병	죽전1동	죽전1동제2투	선거권자	4686
경기도	용인시병	죽전1동	죽전1동제2투	투표수	2831
경기도	용인시병	죽전1동	죽전1동제2투	무효	8
경기도	용인시병	죽전1동	죽전1동제2투	기권	1855
경기도	용인시병	신봉동	신봉동제7투	선거권자	1742
경기도	용인시병	신봉동	신봉동제7투	투표수	1055
경기도	용인시병	신봉동	신봉동제7투	무효	6
경기도	용인시병	신봉동	신봉동제7투	기권	687
경기도	용인시병	죽전2동	죽전2동제4투	선거권자	3490
경기도	용인시병	죽전2동	죽전2동제4투	투표수	2043
경기도	용인시병	죽전2동	죽전2동제4투	무효	9
경기도	용인시병	죽전2동	죽전2동제4투	기권	1447
경기도	용인시병	죽전1동	죽전1동제6투	선거권자	3996
경기도	용인시병	죽전1동	죽전1동제6투	투표수	2534
경기도	용인시병	죽전1동	죽전1동제6투	무효	13
경기도	용인시병	죽전1동	죽전1동제6투	기권	1462
경기도	용인시병	죽전2동	죽전2동제1투	선거권자	4069
경기도	용인시병	죽전2동	죽전2동제1투	투표수	2217
경기도	용인시병	죽전2동	죽전2동제1투	무효	8
경기도	용인시병	죽전2동	죽전2동제1투	기권	1852
경기도	용인시병	동천동	동천동제1투	선거권자	3970
경기도	용인시병	동천동	동천동제1투	투표수	2386
경기도	용인시병	동천동	동천동제1투	무효	8
경기도	용인시병	동천동	동천동제1투	기권	1584
경기도	용인시병	풍덕천1동	풍덕천1동제2투	선거권자	3718
경기도	용인시병	풍덕천1동	풍덕천1동제2투	투표수	1927
경기도	용인시병	풍덕천1동	풍덕천1동제2투	무효	4
경기도	용인시병	풍덕천1동	풍덕천1동제2투	기권	1791
경기도	용인시병	풍덕천1동	풍덕천1동제4투	선거권자	3970
경기도	용인시병	풍덕천1동	풍덕천1동제4투	투표수	2439
경기도	용인시병	풍덕천1동	풍덕천1동제4투	무효	14
경기도	용인시병	풍덕천1동	풍덕천1동제4투	기권	1531
경기도	용인시병	죽전1동	죽전1동제8투	선거권자	4199
경기도	용인시병	죽전1동	죽전1동제8투	투표수	2313
경기도	용인시병	죽전1동	죽전1동제8투	무효	9
경기도	용인시병	죽전1동	죽전1동제8투	기권	1886
경기도	용인시병	풍덕천2동	풍덕천2동제4투	선거권자	3267
경기도	용인시병	풍덕천2동	풍덕천2동제4투	투표수	1886
경기도	용인시병	풍덕천2동	풍덕천2동제4투	무효	8
경기도	용인시병	풍덕천2동	풍덕천2동제4투	기권	1381
경기도	용인시병	풍덕천2동	풍덕천2동제2투	선거권자	2773
경기도	용인시병	풍덕천2동	풍덕천2동제2투	투표수	1313
경기도	용인시병	풍덕천2동	풍덕천2동제2투	무효	4
경기도	용인시병	풍덕천2동	풍덕천2동제2투	기권	1460
경기도	용인시병	상현1동	상현1동제5투	선거권자	3204
경기도	용인시병	상현1동	상현1동제5투	투표수	1859
경기도	용인시병	상현1동	상현1동제5투	무효	4
경기도	용인시병	상현1동	상현1동제5투	기권	1345
경기도	용인시병	동천동	동천동제6투	선거권자	3008
경기도	용인시병	동천동	동천동제6투	투표수	1882
경기도	용인시병	동천동	동천동제6투	무효	5
경기도	용인시병	동천동	동천동제6투	기권	1126
경기도	용인시병	풍덕천1동	풍덕천1동제7투	선거권자	3599
경기도	용인시병	풍덕천1동	풍덕천1동제7투	투표수	2142
경기도	용인시병	풍덕천1동	풍덕천1동제7투	무효	7
경기도	용인시병	풍덕천1동	풍덕천1동제7투	기권	1457
경기도	용인시병	신봉동	신봉동제6투	선거권자	3645
경기도	용인시병	신봉동	신봉동제6투	투표수	2188
경기도	용인시병	신봉동	신봉동제6투	무효	8
