#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
경상남도	진주시갑	신안동	신안동제3투	새누리당	박대출	734
경상남도	진주시갑	신안동	신안동제3투	민주통합당	정영훈	349
경상남도	진주시갑	신안동	신안동제3투	무소속	윤용근	240
경상남도	진주시갑	신안동	신안동제3투	무소속	권철현	35
경상남도	진주시갑	신안동	신안동제3투	무소속	최구식	532
경상남도	진주시갑	망경동	망경동제4투	새누리당	박대출	870
경상남도	진주시갑	망경동	망경동제4투	민주통합당	정영훈	602
경상남도	진주시갑	망경동	망경동제4투	무소속	윤용근	106
경상남도	진주시갑	망경동	망경동제4투	무소속	권철현	29
경상남도	진주시갑	망경동	망경동제4투	무소속	최구식	470
경상남도	진주시갑	이현동	이현동제2투	새누리당	박대출	853
경상남도	진주시갑	이현동	이현동제2투	민주통합당	정영훈	419
경상남도	진주시갑	이현동	이현동제2투	무소속	윤용근	218
경상남도	진주시갑	이현동	이현동제2투	무소속	권철현	87
경상남도	진주시갑	이현동	이현동제2투	무소속	최구식	713
경상남도	진주시갑	신안동	신안동제1투	새누리당	박대출	1042
경상남도	진주시갑	신안동	신안동제1투	민주통합당	정영훈	686
경상남도	진주시갑	신안동	신안동제1투	무소속	윤용근	220
경상남도	진주시갑	신안동	신안동제1투	무소속	권철현	74
경상남도	진주시갑	신안동	신안동제1투	무소속	최구식	856
경상남도	진주시갑	강남동	강남동제2투	새누리당	박대출	627
경상남도	진주시갑	강남동	강남동제2투	민주통합당	정영훈	224
경상남도	진주시갑	강남동	강남동제2투	무소속	윤용근	80
경상남도	진주시갑	강남동	강남동제2투	무소속	권철현	35
경상남도	진주시갑	강남동	강남동제2투	무소속	최구식	325
경상남도	진주시갑	수곡면	수곡면투표소	새누리당	박대출	470
경상남도	진주시갑	수곡면	수곡면투표소	민주통합당	정영훈	182
경상남도	진주시갑	수곡면	수곡면투표소	무소속	윤용근	289
경상남도	진주시갑	수곡면	수곡면투표소	무소속	권철현	40
경상남도	진주시갑	수곡면	수곡면투표소	무소속	최구식	383
경상남도	진주시갑	정촌면	정촌면투표소	새누리당	박대출	965
경상남도	진주시갑	정촌면	정촌면투표소	민주통합당	정영훈	254
경상남도	진주시갑	정촌면	정촌면투표소	무소속	윤용근	81
경상남도	진주시갑	정촌면	정촌면투표소	무소속	권철현	31
경상남도	진주시갑	정촌면	정촌면투표소	무소속	최구식	405
경상남도	진주시갑	평거동	평거동제4투	새누리당	박대출	975
경상남도	진주시갑	평거동	평거동제4투	민주통합당	정영훈	879
경상남도	진주시갑	평거동	평거동제4투	무소속	윤용근	223
경상남도	진주시갑	평거동	평거동제4투	무소속	권철현	67
경상남도	진주시갑	평거동	평거동제4투	무소속	최구식	778
경상남도	진주시갑	성지동	성지동투표소	새누리당	박대출	1269
경상남도	진주시갑	성지동	성지동투표소	민주통합당	정영훈	418
경상남도	진주시갑	성지동	성지동투표소	무소속	윤용근	243
경상남도	진주시갑	성지동	성지동투표소	무소속	권철현	69
경상남도	진주시갑	성지동	성지동투표소	무소속	최구식	850
경상남도	진주시갑	봉안동	봉안동제1투	새누리당	박대출	644
경상남도	진주시갑	봉안동	봉안동제1투	민주통합당	정영훈	212
경상남도	진주시갑	봉안동	봉안동제1투	무소속	윤용근	102
경상남도	진주시갑	봉안동	봉안동제1투	무소속	권철현	39
경상남도	진주시갑	봉안동	봉안동제1투	무소속	최구식	360
경상남도	진주시갑	금곡면	금곡면투표소	새누리당	박대출	610
경상남도	진주시갑	금곡면	금곡면투표소	민주통합당	정영훈	243
경상남도	진주시갑	금곡면	금곡면투표소	무소속	윤용근	109
경상남도	진주시갑	금곡면	금곡면투표소	무소속	권철현	39
경상남도	진주시갑	금곡면	금곡면투표소	무소속	최구식	451
경상남도	진주시갑	내동면	내동면투표소	새누리당	박대출	817
경상남도	진주시갑	내동면	내동면투표소	민주통합당	정영훈	490
경상남도	진주시갑	내동면	내동면투표소	무소속	윤용근	128
경상남도	진주시갑	내동면	내동면투표소	무소속	권철현	34
경상남도	진주시갑	내동면	내동면투표소	무소속	최구식	623
경상남도	진주시갑	문산읍	문산읍제1투	새누리당	박대출	929
경상남도	진주시갑	문산읍	문산읍제1투	민주통합당	정영훈	470
경상남도	진주시갑	문산읍	문산읍제1투	무소속	윤용근	216
경상남도	진주시갑	문산읍	문산읍제1투	무소속	권철현	39
경상남도	진주시갑	문산읍	문산읍제1투	무소속	최구식	764
경상남도	진주시갑	판문동	판문동제1투	새누리당	박대출	1086
경상남도	진주시갑	판문동	판문동제1투	민주통합당	정영훈	704
경상남도	진주시갑	판문동	판문동제1투	무소속	윤용근	251
경상남도	진주시갑	판문동	판문동제1투	무소속	권철현	80
경상남도	진주시갑	판문동	판문동제1투	무소속	최구식	717
경상남도	진주시갑	가호동	가호동제3투	새누리당	박대출	879
경상남도	진주시갑	가호동	가호동제3투	민주통합당	정영훈	577
경상남도	진주시갑	가호동	가호동제3투	무소속	윤용근	146
경상남도	진주시갑	가호동	가호동제3투	무소속	권철현	37
경상남도	진주시갑	가호동	가호동제3투	무소속	최구식	586
경상남도	진주시갑	망경동	망경동제2투	새누리당	박대출	865
경상남도	진주시갑	망경동	망경동제2투	민주통합당	정영훈	491
경상남도	진주시갑	망경동	망경동제2투	무소속	윤용근	152
경상남도	진주시갑	망경동	망경동제2투	무소속	권철현	27
경상남도	진주시갑	망경동	망경동제2투	무소속	최구식	629
경상남도	진주시갑	칠암동	칠암동제1투	새누리당	박대출	635
경상남도	진주시갑	칠암동	칠암동제1투	민주통합당	정영훈	357
경상남도	진주시갑	칠암동	칠암동제1투	무소속	윤용근	101
경상남도	진주시갑	칠암동	칠암동제1투	무소속	권철현	32
경상남도	진주시갑	칠암동	칠암동제1투	무소속	최구식	375
경상남도	진주시갑	칠암동	칠암동제3투	새누리당	박대출	708
경상남도	진주시갑	칠암동	칠암동제3투	민주통합당	정영훈	437
경상남도	진주시갑	칠암동	칠암동제3투	무소속	윤용근	61
경상남도	진주시갑	칠암동	칠암동제3투	무소속	권철현	31
경상남도	진주시갑	칠암동	칠암동제3투	무소속	최구식	394
경상남도	진주시갑	대평면	대평면투표소	새누리당	박대출	296
경상남도	진주시갑	대평면	대평면투표소	민주통합당	정영훈	95
경상남도	진주시갑	대평면	대평면투표소	무소속	윤용근	160
경상남도	진주시갑	대평면	대평면투표소	무소속	권철현	9
경상남도	진주시갑	대평면	대평면투표소	무소속	최구식	176
경상남도	진주시갑	가호동	가호동제1투	새누리당	박대출	768
경상남도	진주시갑	가호동	가호동제1투	민주통합당	정영훈	509
경상남도	진주시갑	가호동	가호동제1투	무소속	윤용근	126
경상남도	진주시갑	가호동	가호동제1투	무소속	권철현	44
경상남도	진주시갑	가호동	가호동제1투	무소속	최구식	522
경상남도	진주시갑	칠암동	칠암동제2투	새누리당	박대출	786
경상남도	진주시갑	칠암동	칠암동제2투	민주통합당	정영훈	307
경상남도	진주시갑	칠암동	칠암동제2투	무소속	윤용근	93
경상남도	진주시갑	칠암동	칠암동제2투	무소속	권철현	40
경상남도	진주시갑	칠암동	칠암동제2투	무소속	최구식	525
경상남도	진주시갑	평거동	평거동제3투	새누리당	박대출	919
경상남도	진주시갑	평거동	평거동제3투	민주통합당	정영훈	762
경상남도	진주시갑	평거동	평거동제3투	무소속	윤용근	202
경상남도	진주시갑	평거동	평거동제3투	무소속	권철현	70
경상남도	진주시갑	평거동	평거동제3투	무소속	최구식	636
경상남도	진주시갑	문산읍	문산읍제2투	새누리당	박대출	619
경상남도	진주시갑	문산읍	문산읍제2투	민주통합당	정영훈	355
경상남도	진주시갑	문산읍	문산읍제2투	무소속	윤용근	162
경상남도	진주시갑	문산읍	문산읍제2투	무소속	권철현	22
경상남도	진주시갑	문산읍	문산읍제2투	무소속	최구식	519
경상남도	진주시갑	평거동	평거동제1투	새누리당	박대출	841
경상남도	진주시갑	평거동	평거동제1투	민주통합당	정영훈	449
경상남도	진주시갑	평거동	평거동제1투	무소속	윤용근	252
경상남도	진주시갑	평거동	평거동제1투	무소속	권철현	53
경상남도	진주시갑	평거동	평거동제1투	무소속	최구식	602
경상남도	진주시갑	이현동	이현동제3투	새누리당	박대출	663
경상남도	진주시갑	이현동	이현동제3투	민주통합당	정영훈	425
경상남도	진주시갑	이현동	이현동제3투	무소속	윤용근	177
경상남도	진주시갑	이현동	이현동제3투	무소속	권철현	56
경상남도	진주시갑	이현동	이현동제3투	무소속	최구식	595
경상남도	진주시갑	강남동	강남동제1투	새누리당	박대출	669
경상남도	진주시갑	강남동	강남동제1투	민주통합당	정영훈	300
경상남도	진주시갑	강남동	강남동제1투	무소속	윤용근	133
경상남도	진주시갑	강남동	강남동제1투	무소속	권철현	41
경상남도	진주시갑	강남동	강남동제1투	무소속	최구식	410
경상남도	진주시갑	이현동	이현동제1투	새누리당	박대출	1011
경상남도	진주시갑	이현동	이현동제1투	민주통합당	정영훈	674
경상남도	진주시갑	이현동	이현동제1투	무소속	윤용근	237
경상남도	진주시갑	이현동	이현동제1투	무소속	권철현	61
경상남도	진주시갑	이현동	이현동제1투	무소속	최구식	874
경상남도	진주시갑	가호동	가호동제4투	새누리당	박대출	835
경상남도	진주시갑	가호동	가호동제4투	민주통합당	정영훈	839
경상남도	진주시갑	가호동	가호동제4투	무소속	윤용근	135
경상남도	진주시갑	가호동	가호동제4투	무소속	권철현	58
경상남도	진주시갑	가호동	가호동제4투	무소속	최구식	573
경상남도	진주시갑	판문동	판문동제2투	새누리당	박대출	886
경상남도	진주시갑	판문동	판문동제2투	민주통합당	정영훈	512
경상남도	진주시갑	판문동	판문동제2투	무소속	윤용근	222
경상남도	진주시갑	판문동	판문동제2투	무소속	권철현	62
