#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
전라남도	해남군완도군진도군	진도읍	진도읍제4투	무소속	윤재갑	119
전라남도	해남군완도군진도군	진도읍	진도읍제4투	무소속	김홍철	5
전라남도	해남군완도군진도군	진도읍	진도읍제4투	무소속	이영호	30
전라남도	해남군완도군진도군	진도읍	진도읍제4투	무소속	민병록	11
전라남도	해남군완도군진도군	의신면	의신면제4투	새누리당	명욱재	6
전라남도	해남군완도군진도군	의신면	의신면제4투	민주통합당	김영록	247
전라남도	해남군완도군진도군	의신면	의신면제4투	무소속	윤재갑	47
전라남도	해남군완도군진도군	의신면	의신면제4투	무소속	김홍철	8
전라남도	해남군완도군진도군	의신면	의신면제4투	무소속	이영호	20
전라남도	해남군완도군진도군	의신면	의신면제4투	무소속	민병록	7
전라남도	해남군완도군진도군	조도면	조도면제9투	새누리당	명욱재	1
전라남도	해남군완도군진도군	조도면	조도면제9투	민주통합당	김영록	122
전라남도	해남군완도군진도군	조도면	조도면제9투	무소속	윤재갑	21
전라남도	해남군완도군진도군	조도면	조도면제9투	무소속	김홍철	0
전라남도	해남군완도군진도군	조도면	조도면제9투	무소속	이영호	10
전라남도	해남군완도군진도군	조도면	조도면제9투	무소속	민병록	6
전라남도	해남군완도군진도군	조도면	조도면제4투	새누리당	명욱재	1
전라남도	해남군완도군진도군	조도면	조도면제4투	민주통합당	김영록	52
전라남도	해남군완도군진도군	조도면	조도면제4투	무소속	윤재갑	8
전라남도	해남군완도군진도군	조도면	조도면제4투	무소속	김홍철	4
전라남도	해남군완도군진도군	조도면	조도면제4투	무소속	이영호	2
전라남도	해남군완도군진도군	조도면	조도면제4투	무소속	민병록	1
전라남도	해남군완도군진도군	지산면	지산면제3투	새누리당	명욱재	21
전라남도	해남군완도군진도군	지산면	지산면제3투	민주통합당	김영록	288
전라남도	해남군완도군진도군	지산면	지산면제3투	무소속	윤재갑	94
전라남도	해남군완도군진도군	지산면	지산면제3투	무소속	김홍철	3
전라남도	해남군완도군진도군	지산면	지산면제3투	무소속	이영호	39
전라남도	해남군완도군진도군	지산면	지산면제3투	무소속	민병록	9
전라남도	해남군완도군진도군	조도면	조도면제6투	새누리당	명욱재	1
전라남도	해남군완도군진도군	조도면	조도면제6투	민주통합당	김영록	61
전라남도	해남군완도군진도군	조도면	조도면제6투	무소속	윤재갑	9
전라남도	해남군완도군진도군	조도면	조도면제6투	무소속	김홍철	0
전라남도	해남군완도군진도군	조도면	조도면제6투	무소속	이영호	2
전라남도	해남군완도군진도군	조도면	조도면제6투	무소속	민병록	1
전라남도	해남군완도군진도군	조도면	조도면제8투	새누리당	명욱재	4
전라남도	해남군완도군진도군	조도면	조도면제8투	민주통합당	김영록	19
전라남도	해남군완도군진도군	조도면	조도면제8투	무소속	윤재갑	4
전라남도	해남군완도군진도군	조도면	조도면제8투	무소속	김홍철	0
전라남도	해남군완도군진도군	조도면	조도면제8투	무소속	이영호	2
전라남도	해남군완도군진도군	조도면	조도면제8투	무소속	민병록	2
전라남도	해남군완도군진도군	군내면	군내면제3투	새누리당	명욱재	6
전라남도	해남군완도군진도군	군내면	군내면제3투	민주통합당	김영록	226
전라남도	해남군완도군진도군	군내면	군내면제3투	무소속	윤재갑	53
전라남도	해남군완도군진도군	군내면	군내면제3투	무소속	김홍철	0
전라남도	해남군완도군진도군	군내면	군내면제3투	무소속	이영호	22
전라남도	해남군완도군진도군	군내면	군내면제3투	무소속	민병록	9
전라남도	해남군완도군진도군	지산면	지산면제1투	새누리당	명욱재	20
전라남도	해남군완도군진도군	지산면	지산면제1투	민주통합당	김영록	399
전라남도	해남군완도군진도군	지산면	지산면제1투	무소속	윤재갑	164
전라남도	해남군완도군진도군	지산면	지산면제1투	무소속	김홍철	9
전라남도	해남군완도군진도군	지산면	지산면제1투	무소속	이영호	18
전라남도	해남군완도군진도군	지산면	지산면제1투	무소속	민병록	19
전라남도	해남군완도군진도군	군내면	군내면제1투	새누리당	명욱재	13
전라남도	해남군완도군진도군	군내면	군내면제1투	민주통합당	김영록	352
전라남도	해남군완도군진도군	군내면	군내면제1투	무소속	윤재갑	156
전라남도	해남군완도군진도군	군내면	군내면제1투	무소속	김홍철	2
전라남도	해남군완도군진도군	군내면	군내면제1투	무소속	이영호	33
전라남도	해남군완도군진도군	군내면	군내면제1투	무소속	민병록	27
전라남도	해남군완도군진도군	조도면	조도면제2투	새누리당	명욱재	10
전라남도	해남군완도군진도군	조도면	조도면제2투	민주통합당	김영록	143
전라남도	해남군완도군진도군	조도면	조도면제2투	무소속	윤재갑	46
전라남도	해남군완도군진도군	조도면	조도면제2투	무소속	김홍철	4
전라남도	해남군완도군진도군	조도면	조도면제2투	무소속	이영호	15
전라남도	해남군완도군진도군	조도면	조도면제2투	무소속	민병록	6
전라남도	해남군완도군진도군	의신면	의신면제1투	새누리당	명욱재	24
전라남도	해남군완도군진도군	의신면	의신면제1투	민주통합당	김영록	420
전라남도	해남군완도군진도군	의신면	의신면제1투	무소속	윤재갑	169
전라남도	해남군완도군진도군	의신면	의신면제1투	무소속	김홍철	6
전라남도	해남군완도군진도군	의신면	의신면제1투	무소속	이영호	48
전라남도	해남군완도군진도군	의신면	의신면제1투	무소속	민병록	31
전라남도	해남군완도군진도군	진도읍	진도읍제1투	새누리당	명욱재	31
전라남도	해남군완도군진도군	진도읍	진도읍제1투	민주통합당	김영록	599
전라남도	해남군완도군진도군	진도읍	진도읍제1투	무소속	윤재갑	375
전라남도	해남군완도군진도군	진도읍	진도읍제1투	무소속	김홍철	11
전라남도	해남군완도군진도군	진도읍	진도읍제1투	무소속	이영호	93
전라남도	해남군완도군진도군	진도읍	진도읍제1투	무소속	민병록	32
전라남도	해남군완도군진도군	고군면	고군면제3투	새누리당	명욱재	11
전라남도	해남군완도군진도군	고군면	고군면제3투	민주통합당	김영록	274
전라남도	해남군완도군진도군	고군면	고군면제3투	무소속	윤재갑	112
전라남도	해남군완도군진도군	고군면	고군면제3투	무소속	김홍철	3
전라남도	해남군완도군진도군	고군면	고군면제3투	무소속	이영호	30
전라남도	해남군완도군진도군	고군면	고군면제3투	무소속	민병록	8
전라남도	해남군완도군진도군	진도읍	진도읍제3투	새누리당	명욱재	24
전라남도	해남군완도군진도군	진도읍	진도읍제3투	민주통합당	김영록	618
전라남도	해남군완도군진도군	진도읍	진도읍제3투	무소속	윤재갑	393
전라남도	해남군완도군진도군	진도읍	진도읍제3투	무소속	김홍철	14
전라남도	해남군완도군진도군	진도읍	진도읍제3투	무소속	이영호	77
전라남도	해남군완도군진도군	진도읍	진도읍제3투	무소속	민병록	60
전라남도	해남군완도군진도군	고군면	고군면제1투	새누리당	명욱재	27
전라남도	해남군완도군진도군	고군면	고군면제1투	민주통합당	김영록	422
전라남도	해남군완도군진도군	고군면	고군면제1투	무소속	윤재갑	174
전라남도	해남군완도군진도군	고군면	고군면제1투	무소속	김홍철	11
전라남도	해남군완도군진도군	고군면	고군면제1투	무소속	이영호	47
전라남도	해남군완도군진도군	고군면	고군면제1투	무소속	민병록	16
전라남도	해남군완도군진도군	임회면	임회면제4투	새누리당	명욱재	13
전라남도	해남군완도군진도군	임회면	임회면제4투	민주통합당	김영록	151
전라남도	해남군완도군진도군	임회면	임회면제4투	무소속	윤재갑	43
전라남도	해남군완도군진도군	임회면	임회면제4투	무소속	김홍철	2
전라남도	해남군완도군진도군	임회면	임회면제4투	무소속	이영호	16
전라남도	해남군완도군진도군	임회면	임회면제4투	무소속	민병록	6
전라남도	해남군완도군진도군	의신면	의신면제3투	새누리당	명욱재	11
전라남도	해남군완도군진도군	의신면	의신면제3투	민주통합당	김영록	306
전라남도	해남군완도군진도군	의신면	의신면제3투	무소속	윤재갑	56
전라남도	해남군완도군진도군	의신면	의신면제3투	무소속	김홍철	8
전라남도	해남군완도군진도군	의신면	의신면제3투	무소속	이영호	16
전라남도	해남군완도군진도군	의신면	의신면제3투	무소속	민병록	20
전라남도	해남군완도군진도군	임회면	임회면제2투	새누리당	명욱재	13
전라남도	해남군완도군진도군	임회면	임회면제2투	민주통합당	김영록	272
전라남도	해남군완도군진도군	임회면	임회면제2투	무소속	윤재갑	148
전라남도	해남군완도군진도군	임회면	임회면제2투	무소속	김홍철	6
전라남도	해남군완도군진도군	임회면	임회면제2투	무소속	이영호	84
전라남도	해남군완도군진도군	임회면	임회면제2투	무소속	민병록	13
전라남도	해남군완도군진도군	의신면	의신면제5투	새누리당	명욱재	7
전라남도	해남군완도군진도군	의신면	의신면제5투	민주통합당	김영록	150
전라남도	해남군완도군진도군	의신면	의신면제5투	무소속	윤재갑	87
전라남도	해남군완도군진도군	의신면	의신면제5투	무소속	김홍철	3
전라남도	해남군완도군진도군	의신면	의신면제5투	무소속	이영호	29
전라남도	해남군완도군진도군	의신면	의신면제5투	무소속	민병록	7
전라남도	해남군완도군진도군	진도읍	진도읍제5투	새누리당	명욱재	11
전라남도	해남군완도군진도군	진도읍	진도읍제5투	민주통합당	김영록	161
전라남도	해남군완도군진도군	진도읍	진도읍제5투	무소속	윤재갑	77
