#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
대구광역시	서구	내당2·3동	내당2·3동제2투	무소속	백승정	67
대구광역시	서구	비산7동	비산7동제4투	새누리당	김상훈	1006
대구광역시	서구	비산7동	비산7동제4투	민주통합당	윤선진	133
대구광역시	서구	비산7동	비산7동제4투	자유선진당	정재현	7
대구광역시	서구	비산7동	비산7동제4투	미래연합	박재술	16
대구광역시	서구	비산7동	비산7동제4투	무소속	서중현	306
대구광역시	서구	비산7동	비산7동제4투	무소속	박성철	26
대구광역시	서구	비산7동	비산7동제4투	무소속	백승정	67
대구광역시	서구	비산1동	비산1동제1투	새누리당	김상훈	794
대구광역시	서구	비산1동	비산1동제1투	민주통합당	윤선진	114
대구광역시	서구	비산1동	비산1동제1투	자유선진당	정재현	6
대구광역시	서구	비산1동	비산1동제1투	미래연합	박재술	14
대구광역시	서구	비산1동	비산1동제1투	무소속	서중현	556
대구광역시	서구	비산1동	비산1동제1투	무소속	박성철	23
대구광역시	서구	비산1동	비산1동제1투	무소속	백승정	53
대구광역시	서구	비산5동	비산5동제1투	새누리당	김상훈	1063
대구광역시	서구	비산5동	비산5동제1투	민주통합당	윤선진	140
대구광역시	서구	비산5동	비산5동제1투	자유선진당	정재현	15
대구광역시	서구	비산5동	비산5동제1투	미래연합	박재술	15
대구광역시	서구	비산5동	비산5동제1투	무소속	서중현	357
대구광역시	서구	비산5동	비산5동제1투	무소속	박성철	20
대구광역시	서구	비산5동	비산5동제1투	무소속	백승정	58
대구광역시	서구	평리2동	평리2동제2투	새누리당	김상훈	869
대구광역시	서구	평리2동	평리2동제2투	민주통합당	윤선진	170
대구광역시	서구	평리2동	평리2동제2투	자유선진당	정재현	10
대구광역시	서구	평리2동	평리2동제2투	미래연합	박재술	13
대구광역시	서구	평리2동	평리2동제2투	무소속	서중현	333
대구광역시	서구	평리2동	평리2동제2투	무소속	박성철	23
대구광역시	서구	평리2동	평리2동제2투	무소속	백승정	103
대구광역시	서구	NA	국외부재자	새누리당	김상훈	214
대구광역시	서구	NA	국내부재자	새누리당	김상훈	3397
대구광역시	서구	NA	국외부재자	민주통합당	윤선진	76
대구광역시	서구	NA	국내부재자	민주통합당	윤선진	3146
대구광역시	서구	NA	국외부재자	자유선진당	정재현	31
대구광역시	서구	NA	국내부재자	자유선진당	정재현	1449
대구광역시	서구	NA	국외부재자	미래연합	박재술	23
대구광역시	서구	NA	국내부재자	미래연합	박재술	345
대구광역시	서구	NA	국외부재자	무소속	서중현	1
대구광역시	서구	NA	국내부재자	무소속	서중현	85
대구광역시	서구	NA	국외부재자	무소속	박성철	2
대구광역시	서구	NA	국내부재자	무소속	박성철	52
대구광역시	서구	NA	국외부재자	무소속	백승정	16
대구광역시	서구	NA	국내부재자	무소속	백승정	751
대구광역시	수성구갑	황금2동	황금2동제2투	새누리당	이한구	885
대구광역시	수성구갑	황금2동	황금2동제2투	민주통합당	김부겸	487
대구광역시	수성구갑	황금2동	황금2동제2투	진보신당	이연재	44
대구광역시	수성구갑	황금2동	황금2동제2투	무소속	김경동	23
대구광역시	수성구갑	황금2동	황금2동제2투	무소속	정재웅	21
대구광역시	수성구갑	황금1동	황금1동제2투	새누리당	이한구	783
대구광역시	수성구갑	황금1동	황금1동제2투	민주통합당	김부겸	411
대구광역시	수성구갑	황금1동	황금1동제2투	진보신당	이연재	52
대구광역시	수성구갑	황금1동	황금1동제2투	무소속	김경동	33
대구광역시	수성구갑	황금1동	황금1동제2투	무소속	정재웅	20
대구광역시	수성구갑	황금1동	황금1동제3투	새누리당	이한구	1267
대구광역시	수성구갑	황금1동	황금1동제3투	민주통합당	김부겸	1059
대구광역시	수성구갑	황금1동	황금1동제3투	진보신당	이연재	67
대구광역시	수성구갑	황금1동	황금1동제3투	무소속	김경동	38
대구광역시	수성구갑	황금1동	황금1동제3투	무소속	정재웅	31
대구광역시	수성구갑	고산2동	고산2동제5투	새누리당	이한구	1398
대구광역시	수성구갑	고산2동	고산2동제5투	민주통합당	김부겸	1221
대구광역시	수성구갑	고산2동	고산2동제5투	진보신당	이연재	119
대구광역시	수성구갑	고산2동	고산2동제5투	무소속	김경동	81
대구광역시	수성구갑	고산2동	고산2동제5투	무소속	정재웅	27
대구광역시	수성구갑	범어3동	범어3동제1투	새누리당	이한구	1264
대구광역시	수성구갑	범어3동	범어3동제1투	민주통합당	김부겸	1043
대구광역시	수성구갑	범어3동	범어3동제1투	진보신당	이연재	82
대구광역시	수성구갑	범어3동	범어3동제1투	무소속	김경동	33
대구광역시	수성구갑	범어3동	범어3동제1투	무소속	정재웅	13
대구광역시	수성구갑	만촌2동	만촌2동제3투	새누리당	이한구	955
대구광역시	수성구갑	만촌2동	만촌2동제3투	민주통합당	김부겸	560
대구광역시	수성구갑	만촌2동	만촌2동제3투	진보신당	이연재	57
대구광역시	수성구갑	만촌2동	만촌2동제3투	무소속	김경동	69
대구광역시	수성구갑	만촌2동	만촌2동제3투	무소속	정재웅	15
대구광역시	수성구갑	만촌2동	만촌2동제1투	새누리당	이한구	1289
대구광역시	수성구갑	만촌2동	만촌2동제1투	민주통합당	김부겸	889
대구광역시	수성구갑	만촌2동	만촌2동제1투	진보신당	이연재	79
대구광역시	수성구갑	만촌2동	만촌2동제1투	무소속	김경동	95
대구광역시	수성구갑	만촌2동	만촌2동제1투	무소속	정재웅	22
대구광역시	수성구갑	만촌1동	만촌1동제1투	새누리당	이한구	1245
대구광역시	수성구갑	만촌1동	만촌1동제1투	민주통합당	김부겸	691
대구광역시	수성구갑	만촌1동	만촌1동제1투	진보신당	이연재	50
대구광역시	수성구갑	만촌1동	만촌1동제1투	무소속	김경동	45
대구광역시	수성구갑	만촌1동	만촌1동제1투	무소속	정재웅	21
대구광역시	수성구갑	만촌1동	만촌1동제5투	새누리당	이한구	1684
대구광역시	수성구갑	만촌1동	만촌1동제5투	민주통합당	김부겸	1145
대구광역시	수성구갑	만촌1동	만촌1동제5투	진보신당	이연재	46
대구광역시	수성구갑	만촌1동	만촌1동제5투	무소속	김경동	53
대구광역시	수성구갑	만촌1동	만촌1동제5투	무소속	정재웅	16
대구광역시	수성구갑	범어4동	범어4동제1투	새누리당	이한구	954
대구광역시	수성구갑	범어4동	범어4동제1투	민주통합당	김부겸	586
대구광역시	수성구갑	범어4동	범어4동제1투	진보신당	이연재	40
대구광역시	수성구갑	범어4동	범어4동제1투	무소속	김경동	47
대구광역시	수성구갑	범어4동	범어4동제1투	무소속	정재웅	18
대구광역시	수성구갑	만촌1동	만촌1동제3투	새누리당	이한구	953
대구광역시	수성구갑	만촌1동	만촌1동제3투	민주통합당	김부겸	548
대구광역시	수성구갑	만촌1동	만촌1동제3투	진보신당	이연재	38
대구광역시	수성구갑	만촌1동	만촌1동제3투	무소속	김경동	36
대구광역시	수성구갑	만촌1동	만촌1동제3투	무소속	정재웅	23
대구광역시	수성구갑	범어4동	범어4동제3투	새누리당	이한구	987
대구광역시	수성구갑	범어4동	범어4동제3투	민주통합당	김부겸	598
대구광역시	수성구갑	범어4동	범어4동제3투	진보신당	이연재	48
대구광역시	수성구갑	범어4동	범어4동제3투	무소속	김경동	42
대구광역시	수성구갑	범어4동	범어4동제3투	무소속	정재웅	17
대구광역시	수성구갑	만촌3동	만촌3동제2투	새누리당	이한구	1025
대구광역시	수성구갑	만촌3동	만촌3동제2투	민주통합당	김부겸	644
대구광역시	수성구갑	만촌3동	만촌3동제2투	진보신당	이연재	53
대구광역시	수성구갑	만촌3동	만촌3동제2투	무소속	김경동	84
대구광역시	수성구갑	만촌3동	만촌3동제2투	무소속	정재웅	25
대구광역시	수성구갑	고산1동	고산1동제5투	새누리당	이한구	1197
대구광역시	수성구갑	고산1동	고산1동제5투	민주통합당	김부겸	1147
대구광역시	수성구갑	고산1동	고산1동제5투	진보신당	이연재	66
대구광역시	수성구갑	고산1동	고산1동제5투	무소속	김경동	36
대구광역시	수성구갑	고산1동	고산1동제5투	무소속	정재웅	26
대구광역시	수성구갑	고산1동	고산1동제3투	새누리당	이한구	957
대구광역시	수성구갑	고산1동	고산1동제3투	민주통합당	김부겸	841
대구광역시	수성구갑	고산1동	고산1동제3투	진보신당	이연재	91
대구광역시	수성구갑	고산1동	고산1동제3투	무소속	김경동	55
대구광역시	수성구갑	고산1동	고산1동제3투	무소속	정재웅	28
대구광역시	수성구갑	황금2동	황금2동제3투	새누리당	이한구	991
대구광역시	수성구갑	황금2동	황금2동제3투	민주통합당	김부겸	563
대구광역시	수성구갑	황금2동	황금2동제3투	진보신당	이연재	40
대구광역시	수성구갑	황금2동	황금2동제3투	무소속	김경동	25
대구광역시	수성구갑	황금2동	황금2동제3투	무소속	정재웅	20
대구광역시	수성구갑	고산1동	고산1동제7투	새누리당	이한구	1002
대구광역시	수성구갑	고산1동	고산1동제7투	민주통합당	김부겸	1217
대구광역시	수성구갑	고산1동	고산1동제7투	진보신당	이연재	87
대구광역시	수성구갑	고산1동	고산1동제7투	무소속	김경동	32
대구광역시	수성구갑	고산1동	고산1동제7투	무소속	정재웅	22
대구광역시	수성구갑	황금1동	황금1동제4투	새누리당	이한구	1146
대구광역시	수성구갑	황금1동	황금1동제4투	민주통합당	김부겸	1148
대구광역시	수성구갑	황금1동	황금1동제4투	진보신당	이연재	73
대구광역시	수성구갑	황금1동	황금1동제4투	무소속	김경동	38
대구광역시	수성구갑	황금1동	황금1동제4투	무소속	정재웅	27
대구광역시	수성구갑	범어2동	범어2동제3투	새누리당	이한구	683
대구광역시	수성구갑	범어2동	범어2동제3투	민주통합당	김부겸	441
대구광역시	수성구갑	범어2동	범어2동제3투	진보신당	이연재	24
대구광역시	수성구갑	범어2동	범어2동제3투	무소속	김경동	38
대구광역시	수성구갑	범어2동	범어2동제3투	무소속	정재웅	7
대구광역시	수성구갑	범어2동	범어2동제1투	새누리당	이한구	756
대구광역시	수성구갑	범어2동	범어2동제1투	민주통합당	김부겸	515
대구광역시	수성구갑	범어2동	범어2동제1투	진보신당	이연재	47
대구광역시	수성구갑	범어2동	범어2동제1투	무소속	김경동	20
대구광역시	수성구갑	범어2동	범어2동제1투	무소속	정재웅	22
대구광역시	수성구갑	범어1동	범어1동제1투	새누리당	이한구	1363
대구광역시	수성구갑	범어1동	범어1동제1투	민주통합당	김부겸	965
대구광역시	수성구갑	범어1동	범어1동제1투	진보신당	이연재	44
대구광역시	수성구갑	범어1동	범어1동제1투	무소속	김경동	27
대구광역시	수성구갑	범어1동	범어1동제1투	무소속	정재웅	17
대구광역시	수성구갑	고산3동	고산3동제2투	새누리당	이한구	1115
