#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
서울특별시	영등포구	신길제3동	신길제3동제3투	선거권자	3383
서울특별시	영등포구	신길제3동	신길제3동제3투	투표수	2150
서울특별시	영등포구	신길제3동	신길제3동제3투	무효	26
서울특별시	영등포구	신길제3동	신길제3동제3투	기권	1233
서울특별시	영등포구	도림동	도림동제1투	선거권자	4532
서울특별시	영등포구	도림동	도림동제1투	투표수	2225
서울특별시	영등포구	도림동	도림동제1투	무효	38
서울특별시	영등포구	도림동	도림동제1투	기권	2307
서울특별시	영등포구	양평제1동	양평제1동제1투	선거권자	3667
서울특별시	영등포구	양평제1동	양평제1동제1투	투표수	2043
서울특별시	영등포구	양평제1동	양평제1동제1투	무효	32
서울특별시	영등포구	양평제1동	양평제1동제1투	기권	1624
서울특별시	영등포구	신길제5동	신길제5동제3투	선거권자	3133
서울특별시	영등포구	신길제5동	신길제5동제3투	투표수	1669
서울특별시	영등포구	신길제5동	신길제5동제3투	무효	29
서울특별시	영등포구	신길제5동	신길제5동제3투	기권	1464
서울특별시	영등포구	신길제6동	신길제6동제1투	선거권자	2751
서울특별시	영등포구	신길제6동	신길제6동제1투	투표수	1259
서울특별시	영등포구	신길제6동	신길제6동제1투	무효	35
서울특별시	영등포구	신길제6동	신길제6동제1투	기권	1492
서울특별시	영등포구	신길제4동	신길제4동제1투	선거권자	3072
서울특별시	영등포구	신길제4동	신길제4동제1투	투표수	1464
서울특별시	영등포구	신길제4동	신길제4동제1투	무효	21
서울특별시	영등포구	신길제4동	신길제4동제1투	기권	1608
서울특별시	영등포구	영등포동	영등포동제1투	선거권자	3723
서울특별시	영등포구	영등포동	영등포동제1투	투표수	1406
서울특별시	영등포구	영등포동	영등포동제1투	무효	34
서울특별시	영등포구	영등포동	영등포동제1투	기권	2317
서울특별시	영등포구	대림제1동	대림제1동제5투	선거권자	2556
서울특별시	영등포구	대림제1동	대림제1동제5투	투표수	1192
서울특별시	영등포구	대림제1동	대림제1동제5투	무효	23
서울특별시	영등포구	대림제1동	대림제1동제5투	기권	1364
서울특별시	영등포구	신길제1동	신길제1동제3투	선거권자	3832
서울특별시	영등포구	신길제1동	신길제1동제3투	투표수	1848
서울특별시	영등포구	신길제1동	신길제1동제3투	무효	22
서울특별시	영등포구	신길제1동	신길제1동제3투	기권	1984
서울특별시	영등포구	대림제3동	대림제3동제2투	선거권자	3140
서울특별시	영등포구	대림제3동	대림제3동제2투	투표수	1709
서울특별시	영등포구	대림제3동	대림제3동제2투	무효	24
서울특별시	영등포구	대림제3동	대림제3동제2투	기권	1431
서울특별시	영등포구	양평제2동	양평제2동제4투	선거권자	3587
서울특별시	영등포구	양평제2동	양평제2동제4투	투표수	2385
서울특별시	영등포구	양평제2동	양평제2동제4투	무효	27
서울특별시	영등포구	양평제2동	양평제2동제4투	기권	1202
서울특별시	영등포구	신길제3동	신길제3동제4투	선거권자	2713
서울특별시	영등포구	신길제3동	신길제3동제4투	투표수	1411
서울특별시	영등포구	신길제3동	신길제3동제4투	무효	21
서울특별시	영등포구	신길제3동	신길제3동제4투	기권	1302
서울특별시	영등포구	신길제5동	신길제5동제2투	선거권자	2598
서울특별시	영등포구	신길제5동	신길제5동제2투	투표수	1404
서울특별시	영등포구	신길제5동	신길제5동제2투	무효	28
서울특별시	영등포구	신길제5동	신길제5동제2투	기권	1194
서울특별시	영등포구	여의동	여의동제6투	선거권자	3632
서울특별시	영등포구	여의동	여의동제6투	투표수	2346
서울특별시	영등포구	여의동	여의동제6투	무효	24
서울특별시	영등포구	여의동	여의동제6투	기권	1286
서울특별시	영등포구	대림제1동	대림제1동제2투	선거권자	2936
서울특별시	영등포구	대림제1동	대림제1동제2투	투표수	1616
서울특별시	영등포구	대림제1동	대림제1동제2투	무효	26
서울특별시	영등포구	대림제1동	대림제1동제2투	기권	1320
서울특별시	영등포구	대림제1동	대림제1동제4투	선거권자	2613
서울특별시	영등포구	대림제1동	대림제1동제4투	투표수	1279
서울특별시	영등포구	대림제1동	대림제1동제4투	무효	35
서울특별시	영등포구	대림제1동	대림제1동제4투	기권	1334
서울특별시	영등포구	당산제1동	당산제1동제5투	선거권자	3244
서울특별시	영등포구	당산제1동	당산제1동제5투	투표수	1891
서울특별시	영등포구	당산제1동	당산제1동제5투	무효	19
서울특별시	영등포구	당산제1동	당산제1동제5투	기권	1353
서울특별시	영등포구	대림제2동	대림제2동제5투	선거권자	3128
서울특별시	영등포구	대림제2동	대림제2동제5투	투표수	1572
서울특별시	영등포구	대림제2동	대림제2동제5투	무효	27
서울특별시	영등포구	대림제2동	대림제2동제5투	기권	1556
서울특별시	영등포구	문래동	문래동제3투	선거권자	4145
서울특별시	영등포구	문래동	문래동제3투	투표수	2531
서울특별시	영등포구	문래동	문래동제3투	무효	24
서울특별시	영등포구	문래동	문래동제3투	기권	1614
서울특별시	영등포구	대림제3동	대림제3동제4투	선거권자	3151
서울특별시	영등포구	대림제3동	대림제3동제4투	투표수	1507
서울특별시	영등포구	대림제3동	대림제3동제4투	무효	35
서울특별시	영등포구	대림제3동	대림제3동제4투	기권	1644
서울특별시	영등포구	당산제2동	당산제2동제4투	선거권자	5077
서울특별시	영등포구	당산제2동	당산제2동제4투	투표수	3253
서울특별시	영등포구	당산제2동	당산제2동제4투	무효	24
서울특별시	영등포구	당산제2동	당산제2동제4투	기권	1824
서울특별시	영등포구	영등포본동	영등포본동제1투	선거권자	3508
서울특별시	영등포구	영등포본동	영등포본동제1투	투표수	2014
서울특별시	영등포구	영등포본동	영등포본동제1투	무효	28
서울특별시	영등포구	영등포본동	영등포본동제1투	기권	1494
서울특별시	영등포구	대림제3동	대림제3동제3투	선거권자	2812
서울특별시	영등포구	대림제3동	대림제3동제3투	투표수	1578
서울특별시	영등포구	대림제3동	대림제3동제3투	무효	21
서울특별시	영등포구	대림제3동	대림제3동제3투	기권	1234
서울특별시	영등포구	여의동	여의동제1투	선거권자	3584
서울특별시	영등포구	여의동	여의동제1투	투표수	2260
서울특별시	영등포구	여의동	여의동제1투	무효	21
서울특별시	영등포구	여의동	여의동제1투	기권	1324
서울특별시	영등포구	당산제2동	당산제2동제1투	선거권자	3946
서울특별시	영등포구	당산제2동	당산제2동제1투	투표수	1889
서울특별시	영등포구	당산제2동	당산제2동제1투	무효	34
서울특별시	영등포구	당산제2동	당산제2동제1투	기권	2057
서울특별시	영등포구	신길제3동	신길제3동제5투	선거권자	1136
서울특별시	영등포구	신길제3동	신길제3동제5투	투표수	567
서울특별시	영등포구	신길제3동	신길제3동제5투	무효	9
서울특별시	영등포구	신길제3동	신길제3동제5투	기권	569
서울특별시	영등포구	신길제1동	신길제1동제4투	선거권자	3443
서울특별시	영등포구	신길제1동	신길제1동제4투	투표수	1824
서울특별시	영등포구	신길제1동	신길제1동제4투	무효	38
서울특별시	영등포구	신길제1동	신길제1동제4투	기권	1619
서울특별시	영등포구	여의동	여의동제2투	선거권자	4574
서울특별시	영등포구	여의동	여의동제2투	투표수	2366
서울특별시	영등포구	여의동	여의동제2투	무효	16
서울특별시	영등포구	여의동	여의동제2투	기권	2208
서울특별시	영등포구	영등포본동	영등포본동제7투	선거권자	3611
서울특별시	영등포구	영등포본동	영등포본동제7투	투표수	2460
서울특별시	영등포구	영등포본동	영등포본동제7투	무효	23
서울특별시	영등포구	영등포본동	영등포본동제7투	기권	1151
서울특별시	영등포구	양평제2동	양평제2동제2투	선거권자	3506
서울특별시	영등포구	양평제2동	양평제2동제2투	투표수	2070
서울특별시	영등포구	양평제2동	양평제2동제2투	무효	12
서울특별시	영등포구	양평제2동	양평제2동제2투	기권	1436
서울특별시	영등포구	도림동	도림동제3투	선거권자	4297
서울특별시	영등포구	도림동	도림동제3투	투표수	2416
서울특별시	영등포구	도림동	도림동제3투	무효	29
서울특별시	영등포구	도림동	도림동제3투	기권	1881
서울특별시	영등포구	당산제2동	당산제2동제5투	선거권자	4005
서울특별시	영등포구	당산제2동	당산제2동제5투	투표수	2735
서울특별시	영등포구	당산제2동	당산제2동제5투	무효	23
서울특별시	영등포구	당산제2동	당산제2동제5투	기권	1270
서울특별시	영등포구	대림제2동	대림제2동제3투	선거권자	3076
서울특별시	영등포구	대림제2동	대림제2동제3투	투표수	1518
서울특별시	영등포구	대림제2동	대림제2동제3투	무효	29
서울특별시	영등포구	대림제2동	대림제2동제3투	기권	1558
서울특별시	영등포구	당산제1동	당산제1동제4투	선거권자	4280
서울특별시	영등포구	당산제1동	당산제1동제4투	투표수	2497
서울특별시	영등포구	당산제1동	당산제1동제4투	무효	14
서울특별시	영등포구	당산제1동	당산제1동제4투	기권	1783
서울특별시	영등포구	문래동	문래동제2투	선거권자	2703
서울특별시	영등포구	문래동	문래동제2투	투표수	1905
서울특별시	영등포구	문래동	문래동제2투	무효	15
서울특별시	영등포구	문래동	문래동제2투	기권	798
서울특별시	영등포구	양평제1동	양평제1동제4투	선거권자	3498
서울특별시	영등포구	양평제1동	양평제1동제4투	투표수	2034
서울특별시	영등포구	양평제1동	양평제1동제4투	무효	23
서울특별시	영등포구	양평제1동	양평제1동제4투	기권	1464
서울특별시	영등포구	대림제2동	대림제2동제4투	선거권자	4054
서울특별시	영등포구	대림제2동	대림제2동제4투	투표수	2270
서울특별시	영등포구	대림제2동	대림제2동제4투	무효	49
서울특별시	영등포구	대림제2동	대림제2동제4투	기권	1784
서울특별시	영등포구	신길제1동	신길제1동제1투	선거권자	3502
서울특별시	영등포구	신길제1동	신길제1동제1투	투표수	1801
서울특별시	영등포구	신길제1동	신길제1동제1투	무효	33
서울특별시	영등포구	신길제1동	신길제1동제1투	기권	1701
서울특별시	영등포구	신길제4동	신길제4동제3투	선거권자	2077
서울특별시	영등포구	신길제4동	신길제4동제3투	투표수	1053
서울특별시	영등포구	신길제4동	신길제4동제3투	무효	25
서울특별시	영등포구	신길제4동	신길제4동제3투	기권	1024
서울특별시	영등포구	여의동	여의동제8투	선거권자	1296
서울특별시	영등포구	여의동	여의동제8투	투표수	632
서울특별시	영등포구	여의동	여의동제8투	무효	2
서울특별시	영등포구	여의동	여의동제8투	기권	664
서울특별시	영등포구	문래동	문래동제5투	선거권자	4367
서울특별시	영등포구	문래동	문래동제5투	투표수	2764
서울특별시	영등포구	문래동	문래동제5투	무효	31
서울특별시	영등포구	문래동	문래동제5투	기권	1603
서울특별시	영등포구	당산제2동	당산제2동제2투	선거권자	4740
서울특별시	영등포구	당산제2동	당산제2동제2투	투표수	3016
서울특별시	영등포구	당산제2동	당산제2동제2투	무효	24
서울특별시	영등포구	당산제2동	당산제2동제2투	기권	1724
서울특별시	영등포구	양평제2동	양평제2동제5투	선거권자	3161
서울특별시	영등포구	양평제2동	양평제2동제5투	투표수	1789
서울특별시	영등포구	양평제2동	양평제2동제5투	무효	23
서울특별시	영등포구	양평제2동	양평제2동제5투	기권	1372
서울특별시	영등포구	영등포본동	영등포본동제6투	선거권자	3224
서울특별시	영등포구	영등포본동	영등포본동제6투	투표수	1966
서울특별시	영등포구	영등포본동	영등포본동제6투	무효	31
서울특별시	영등포구	영등포본동	영등포본동제6투	기권	1258
서울특별시	영등포구	당산제1동	당산제1동제3투	선거권자	3842
서울특별시	영등포구	당산제1동	당산제1동제3투	투표수	2319
서울특별시	영등포구	당산제1동	당산제1동제3투	무효	28
서울특별시	영등포구	당산제1동	당산제1동제3투	기권	1523
서울특별시	영등포구	대림제3동	대림제3동제6투	선거권자	3373
서울특별시	영등포구	대림제3동	대림제3동제6투	투표수	2032
서울특별시	영등포구	대림제3동	대림제3동제6투	무효	27
서울특별시	영등포구	대림제3동	대림제3동제6투	기권	1341
서울특별시	영등포구	도림동	도림동제2투	선거권자	3815
서울특별시	영등포구	도림동	도림동제2투	투표수	1794
서울특별시	영등포구	도림동	도림동제2투	무효	38
서울특별시	영등포구	도림동	도림동제2투	기권	2021
서울특별시	영등포구	신길제7동	신길제7동제1투	선거권자	1994
서울특별시	영등포구	신길제7동	신길제7동제1투	투표수	1092
서울특별시	영등포구	신길제7동	신길제7동제1투	무효	11
서울특별시	영등포구	신길제7동	신길제7동제1투	기권	902
서울특별시	영등포구	신길제4동	신길제4동제2투	선거권자	2664
서울특별시	영등포구	신길제4동	신길제4동제2투	투표수	1373
서울특별시	영등포구	신길제4동	신길제4동제2투	무효	39
서울특별시	영등포구	신길제4동	신길제4동제2투	기권	1291
서울특별시	영등포구	여의동	여의동제3투	선거권자	3431
서울특별시	영등포구	여의동	여의동제3투	투표수	2264
서울특별시	영등포구	여의동	여의동제3투	무효	19
서울특별시	영등포구	여의동	여의동제3투	기권	1167
서울특별시	영등포구	대림제2동	대림제2동제2투	선거권자	2278
서울특별시	영등포구	대림제2동	대림제2동제2투	투표수	1089
서울특별시	영등포구	대림제2동	대림제2동제2투	무효	17
서울특별시	영등포구	대림제2동	대림제2동제2투	기권	1189
서울특별시	영등포구	문래동	문래동제4투	선거권자	3475
서울특별시	영등포구	문래동	문래동제4투	투표수	2499
서울특별시	영등포구	문래동	문래동제4투	무효	17
서울특별시	영등포구	문래동	문래동제4투	기권	976
서울특별시	영등포구	당산제2동	당산제2동제3투	선거권자	4798
서울특별시	영등포구	당산제2동	당산제2동제3투	투표수	2860
서울특별시	영등포구	당산제2동	당산제2동제3투	무효	37
서울특별시	영등포구	당산제2동	당산제2동제3투	기권	1938
서울특별시	영등포구	영등포본동	영등포본동제5투	선거권자	2092
서울특별시	영등포구	영등포본동	영등포본동제5투	투표수	988
서울특별시	영등포구	영등포본동	영등포본동제5투	무효	22
서울특별시	영등포구	영등포본동	영등포본동제5투	기권	1104
서울특별시	영등포구	대림제1동	대림제1동제3투	선거권자	2561
서울특별시	영등포구	대림제1동	대림제1동제3투	투표수	1436
서울특별시	영등포구	대림제1동	대림제1동제3투	무효	31
서울특별시	영등포구	대림제1동	대림제1동제3투	기권	1125
서울특별시	영등포구	대림제2동	대림제2동제1투	선거권자	2446
서울특별시	영등포구	대림제2동	대림제2동제1투	투표수	1078
서울특별시	영등포구	대림제2동	대림제2동제1투	무효	19
서울특별시	영등포구	대림제2동	대림제2동제1투	기권	1368
서울특별시	영등포구	당산제1동	당산제1동제2투	선거권자	3913
서울특별시	영등포구	당산제1동	당산제1동제2투	투표수	2201
서울특별시	영등포구	당산제1동	당산제1동제2투	무효	29
서울특별시	영등포구	당산제1동	당산제1동제2투	기권	1712
서울특별시	영등포구	신길제4동	신길제4동제4투	선거권자	2891
서울특별시	영등포구	신길제4동	신길제4동제4투	투표수	1890
서울특별시	영등포구	신길제4동	신길제4동제4투	무효	11
서울특별시	영등포구	신길제4동	신길제4동제4투	기권	1001
서울특별시	영등포구	신길제6동	신길제6동제6투	선거권자	3186
서울특별시	영등포구	신길제6동	신길제6동제6투	투표수	1788
서울특별시	영등포구	신길제6동	신길제6동제6투	무효	40
서울특별시	영등포구	신길제6동	신길제6동제6투	기권	1398
서울특별시	영등포구	신길제7동	신길제7동제2투	선거권자	3127
서울특별시	영등포구	신길제7동	신길제7동제2투	투표수	1865
서울특별시	영등포구	신길제7동	신길제7동제2투	무효	24
서울특별시	영등포구	신길제7동	신길제7동제2투	기권	1262
서울특별시	영등포구	영등포동	영등포동제5투	선거권자	3318
서울특별시	영등포구	영등포동	영등포동제5투	투표수	1956
서울특별시	영등포구	영등포동	영등포동제5투	무효	20
서울특별시	영등포구	영등포동	영등포동제5투	기권	1362
서울특별시	영등포구	양평제1동	양평제1동제3투	선거권자	3218
서울특별시	영등포구	양평제1동	양평제1동제3투	투표수	1883
서울특별시	영등포구	양평제1동	양평제1동제3투	무효	23
서울특별시	영등포구	양평제1동	양평제1동제3투	기권	1335
서울특별시	용산구	NA	NA	국외부재자_선거권자	1647
서울특별시	용산구	NA	NA	국외부재자_투표수	868
서울특별시	용산구	NA	NA	국외부재자_무효	2
서울특별시	용산구	NA	NA	국외부재자_기권	779
서울특별시	용산구	NA	NA	국내부재자_선거권자	2965
서울특별시	용산구	NA	NA	국내부재자_투표수	2667
서울특별시	용산구	NA	NA	국내부재자_무효	95
서울특별시	용산구	NA	NA	국내부재자_기권	298
서울특별시	용산구	한남동	한남동제2투	선거권자	3769
서울특별시	용산구	한남동	한남동제2투	투표수	1637
서울특별시	용산구	한남동	한남동제2투	무효	21
서울특별시	용산구	한남동	한남동제2투	기권	2132
서울특별시	용산구	한남동	한남동제4투	선거권자	3834
서울특별시	용산구	한남동	한남동제4투	투표수	1741
서울특별시	용산구	한남동	한남동제4투	무효	23
서울특별시	용산구	한남동	한남동제4투	기권	2093
서울특별시	용산구	이촌제2동	이촌제2동제1투	선거권자	3036
서울특별시	용산구	이촌제2동	이촌제2동제1투	투표수	1629
서울특별시	용산구	이촌제2동	이촌제2동제1투	무효	22
서울특별시	용산구	이촌제2동	이촌제2동제1투	기권	1407
서울특별시	용산구	이태원제2동	이태원제2동제1투	선거권자	3788
서울특별시	용산구	이태원제2동	이태원제2동제1투	투표수	1891
서울특별시	용산구	이태원제2동	이태원제2동제1투	무효	28
서울특별시	용산구	이태원제2동	이태원제2동제1투	기권	1897
서울특별시	용산구	용문동	용문동제2투	선거권자	3280
서울특별시	용산구	용문동	용문동제2투	투표수	1790
서울특별시	용산구	용문동	용문동제2투	무효	41
서울특별시	용산구	용문동	용문동제2투	기권	1490
서울특별시	용산구	한강로동	한강로동제4투	선거권자	4646
서울특별시	용산구	한강로동	한강로동제4투	투표수	2612
서울특별시	용산구	한강로동	한강로동제4투	무효	25
서울특별시	용산구	한강로동	한강로동제4투	기권	2034
서울특별시	용산구	한강로동	한강로동제2투	선거권자	1680
서울특별시	용산구	한강로동	한강로동제2투	투표수	491
서울특별시	용산구	한강로동	한강로동제2투	무효	11
서울특별시	용산구	한강로동	한강로동제2투	기권	1189
서울특별시	용산구	후암동	후암동제3투	선거권자	3979
서울특별시	용산구	후암동	후암동제3투	투표수	2068
서울특별시	용산구	후암동	후암동제3투	무효	27
서울특별시	용산구	후암동	후암동제3투	기권	1911
서울특별시	용산구	청파동	청파동제4투	선거권자	4010
서울특별시	용산구	청파동	청파동제4투	투표수	2042
서울특별시	용산구	청파동	청파동제4투	무효	31
서울특별시	용산구	청파동	청파동제4투	기권	1968
서울특별시	용산구	원효로제1동	원효로제1동제1투	선거권자	3901
서울특별시	용산구	원효로제1동	원효로제1동제1투	투표수	2005
서울특별시	용산구	원효로제1동	원효로제1동제1투	무효	26
서울특별시	용산구	원효로제1동	원효로제1동제1투	기권	1896
서울특별시	용산구	청파동	청파동제6투	선거권자	3132
서울특별시	용산구	청파동	청파동제6투	투표수	1625
서울특별시	용산구	청파동	청파동제6투	무효	27
서울특별시	용산구	청파동	청파동제6투	기권	1507
서울특별시	용산구	원효로제1동	원효로제1동제2투	선거권자	3161
서울특별시	용산구	원효로제1동	원효로제1동제2투	투표수	1743
서울특별시	용산구	원효로제1동	원효로제1동제2투	무효	28
서울특별시	용산구	원효로제1동	원효로제1동제2투	기권	1418
서울특별시	용산구	원효로제1동	원효로제1동제3투	선거권자	3358
서울특별시	용산구	원효로제1동	원효로제1동제3투	투표수	1908
서울특별시	용산구	원효로제1동	원효로제1동제3투	무효	17
서울특별시	용산구	원효로제1동	원효로제1동제3투	기권	1450
서울특별시	용산구	후암동	후암동제1투	선거권자	4423
서울특별시	용산구	후암동	후암동제1투	투표수	2090
서울특별시	용산구	후암동	후암동제1투	무효	40
서울특별시	용산구	후암동	후암동제1투	기권	2333
서울특별시	용산구	용산2가동	용산2가동제2투	선거권자	2481
서울특별시	용산구	용산2가동	용산2가동제2투	투표수	1230
서울특별시	용산구	용산2가동	용산2가동제2투	무효	28
서울특별시	용산구	용산2가동	용산2가동제2투	기권	1251
서울특별시	용산구	한강로동	한강로동제3투	선거권자	1820
서울특별시	용산구	한강로동	한강로동제3투	투표수	893
서울특별시	용산구	한강로동	한강로동제3투	무효	11
서울특별시	용산구	한강로동	한강로동제3투	기권	927
서울특별시	용산구	한강로동	한강로동제5투	선거권자	2293
서울특별시	용산구	한강로동	한강로동제5투	투표수	1172
서울특별시	용산구	한강로동	한강로동제5투	무효	21
서울특별시	용산구	한강로동	한강로동제5투	기권	1121
서울특별시	용산구	원효로제2동	원효로제2동제2투	선거권자	3717
서울특별시	용산구	원효로제2동	원효로제2동제2투	투표수	2189
서울특별시	용산구	원효로제2동	원효로제2동제2투	무효	28
서울특별시	용산구	원효로제2동	원효로제2동제2투	기권	1528
서울특별시	용산구	남영동	남영동제1투	선거권자	3816
서울특별시	용산구	남영동	남영동제1투	투표수	1671
서울특별시	용산구	남영동	남영동제1투	무효	29
서울특별시	용산구	남영동	남영동제1투	기권	2145
서울특별시	용산구	한강로동	한강로동제1투	선거권자	2959
서울특별시	용산구	한강로동	한강로동제1투	투표수	1568
서울특별시	용산구	한강로동	한강로동제1투	무효	17
서울특별시	용산구	한강로동	한강로동제1투	기권	1391
서울특별시	용산구	보광동	보광동제4투	선거권자	3172
서울특별시	용산구	보광동	보광동제4투	투표수	1632
서울특별시	용산구	보광동	보광동제4투	무효	23
서울특별시	용산구	보광동	보광동제4투	기권	1540
서울특별시	용산구	보광동	보광동제2투	선거권자	3594
서울특별시	용산구	보광동	보광동제2투	투표수	1706
서울특별시	용산구	보광동	보광동제2투	무효	27
서울특별시	용산구	보광동	보광동제2투	기권	1888
서울특별시	용산구	효창동	효창동제1투	선거권자	3525
서울특별시	용산구	효창동	효창동제1투	투표수	1945
서울특별시	용산구	효창동	효창동제1투	무효	36
서울특별시	용산구	효창동	효창동제1투	기권	1580
서울특별시	용산구	이촌제1동	이촌제1동제2투	선거권자	5894
서울특별시	용산구	이촌제1동	이촌제1동제2투	투표수	3139
서울특별시	용산구	이촌제1동	이촌제1동제2투	무효	36
서울특별시	용산구	이촌제1동	이촌제1동제2투	기권	2755
서울특별시	용산구	청파동	청파동제1투	선거권자	3481
서울특별시	용산구	청파동	청파동제1투	투표수	1371
서울특별시	용산구	청파동	청파동제1투	무효	34
서울특별시	용산구	청파동	청파동제1투	기권	2110
서울특별시	용산구	이촌제2동	이촌제2동제3투	선거권자	2821
서울특별시	용산구	이촌제2동	이촌제2동제3투	투표수	1726
서울특별시	용산구	이촌제2동	이촌제2동제3투	무효	18
서울특별시	용산구	이촌제2동	이촌제2동제3투	기권	1095
서울특별시	용산구	이태원제2동	이태원제2동제3투	선거권자	2554
서울특별시	용산구	이태원제2동	이태원제2동제3투	투표수	1266
서울특별시	용산구	이태원제2동	이태원제2동제3투	무효	21
서울특별시	용산구	이태원제2동	이태원제2동제3투	기권	1288
서울특별시	용산구	서빙고동	서빙고동제3투	선거권자	2993
서울특별시	용산구	서빙고동	서빙고동제3투	투표수	1845
서울특별시	용산구	서빙고동	서빙고동제3투	무효	12
서울특별시	용산구	서빙고동	서빙고동제3투	기권	1148
서울특별시	용산구	이촌제1동	이촌제1동제4투	선거권자	4183
서울특별시	용산구	이촌제1동	이촌제1동제4투	투표수	2631
서울특별시	용산구	이촌제1동	이촌제1동제4투	무효	26
서울특별시	용산구	이촌제1동	이촌제1동제4투	기권	1552
서울특별시	용산구	이촌제1동	이촌제1동제1투	선거권자	4585
서울특별시	용산구	이촌제1동	이촌제1동제1투	투표수	2683
서울특별시	용산구	이촌제1동	이촌제1동제1투	무효	17
서울특별시	용산구	이촌제1동	이촌제1동제1투	기권	1902
서울특별시	용산구	후암동	후암동제4투	선거권자	4079
서울특별시	용산구	후암동	후암동제4투	투표수	2156
서울특별시	용산구	후암동	후암동제4투	무효	45
서울특별시	용산구	후암동	후암동제4투	기권	1923
서울특별시	용산구	한남동	한남동제5투	선거권자	4515
서울특별시	용산구	한남동	한남동제5투	투표수	1499
서울특별시	용산구	한남동	한남동제5투	무효	39
서울특별시	용산구	한남동	한남동제5투	기권	3016
서울특별시	용산구	보광동	보광동제1투	선거권자	4288
서울특별시	용산구	보광동	보광동제1투	투표수	1878
서울특별시	용산구	보광동	보광동제1투	무효	31
서울특별시	용산구	보광동	보광동제1투	기권	2410
서울특별시	용산구	한남동	한남동제1투	선거권자	3738
서울특별시	용산구	한남동	한남동제1투	투표수	1860
서울특별시	용산구	한남동	한남동제1투	무효	20
서울특별시	용산구	한남동	한남동제1투	기권	1878
서울특별시	용산구	한남동	한남동제3투	선거권자	4858
서울특별시	용산구	한남동	한남동제3투	투표수	2268
서울특별시	용산구	한남동	한남동제3투	무효	25
서울특별시	용산구	한남동	한남동제3투	기권	2590
서울특별시	용산구	용문동	용문동제3투	선거권자	3350
서울특별시	용산구	용문동	용문동제3투	투표수	2255
서울특별시	용산구	용문동	용문동제3투	무효	29
서울특별시	용산구	용문동	용문동제3투	기권	1095
서울특별시	용산구	청파동	청파동제5투	선거권자	3058
서울특별시	용산구	청파동	청파동제5투	투표수	1550
서울특별시	용산구	청파동	청파동제5투	무효	15
서울특별시	용산구	청파동	청파동제5투	기권	1508
서울특별시	용산구	원효로제2동	원효로제2동제1투	선거권자	5072
서울특별시	용산구	원효로제2동	원효로제2동제1투	투표수	2993
서울특별시	용산구	원효로제2동	원효로제2동제1투	무효	29
서울특별시	용산구	원효로제2동	원효로제2동제1투	기권	2079
서울특별시	용산구	후암동	후암동제2투	선거권자	3783
서울특별시	용산구	후암동	후암동제2투	투표수	1912
서울특별시	용산구	후암동	후암동제2투	무효	32
서울특별시	용산구	후암동	후암동제2투	기권	1871
서울특별시	용산구	용산2가동	용산2가동제4투	선거권자	2365
서울특별시	용산구	용산2가동	용산2가동제4투	투표수	1159
서울특별시	용산구	용산2가동	용산2가동제4투	무효	20
서울특별시	용산구	용산2가동	용산2가동제4투	기권	1206
서울특별시	용산구	서빙고동	서빙고동제2투	선거권자	2999
서울특별시	용산구	서빙고동	서빙고동제2투	투표수	1515
서울특별시	용산구	서빙고동	서빙고동제2투	무효	31
서울특별시	용산구	서빙고동	서빙고동제2투	기권	1484
서울특별시	용산구	청파동	청파동제2투	선거권자	2874
서울특별시	용산구	청파동	청파동제2투	투표수	1330
서울특별시	용산구	청파동	청파동제2투	무효	34
서울특별시	용산구	청파동	청파동제2투	기권	1544
서울특별시	용산구	용산2가동	용산2가동제3투	선거권자	2456
서울특별시	용산구	용산2가동	용산2가동제3투	투표수	1312
서울특별시	용산구	용산2가동	용산2가동제3투	무효	23
서울특별시	용산구	용산2가동	용산2가동제3투	기권	1144
서울특별시	용산구	원효로제2동	원효로제2동제3투	선거권자	3643
서울특별시	용산구	원효로제2동	원효로제2동제3투	투표수	2008
서울특별시	용산구	원효로제2동	원효로제2동제3투	무효	22
서울특별시	용산구	원효로제2동	원효로제2동제3투	기권	1635
서울특별시	용산구	이태원제1동	이태원제1동제2투	선거권자	3105
서울특별시	용산구	이태원제1동	이태원제1동제2투	투표수	1416
서울특별시	용산구	이태원제1동	이태원제1동제2투	무효	16
서울특별시	용산구	이태원제1동	이태원제1동제2투	기권	1689
서울특별시	용산구	효창동	효창동제3투	선거권자	2672
서울특별시	용산구	효창동	효창동제3투	투표수	1431
서울특별시	용산구	효창동	효창동제3투	무효	30
서울특별시	용산구	효창동	효창동제3투	기권	1241
서울특별시	용산구	용산2가동	용산2가동제1투	선거권자	3625
서울특별시	용산구	용산2가동	용산2가동제1투	투표수	1729
서울특별시	용산구	용산2가동	용산2가동제1투	무효	48
서울특별시	용산구	용산2가동	용산2가동제1투	기권	1896
서울특별시	용산구	청파동	청파동제3투	선거권자	3109
서울특별시	용산구	청파동	청파동제3투	투표수	1504
서울특별시	용산구	청파동	청파동제3투	무효	25
서울특별시	용산구	청파동	청파동제3투	기권	1605
서울특별시	용산구	효창동	효창동제2투	선거권자	2858
서울특별시	용산구	효창동	효창동제2투	투표수	1743
서울특별시	용산구	효창동	효창동제2투	무효	26
서울특별시	용산구	효창동	효창동제2투	기권	1115
서울특별시	용산구	남영동	남영동제2투	선거권자	3109
