#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
강원도	화천군	하남면	하남면제2투	기권	284
강원도	화천군	상서면	상서면제5투	선거권자	489
강원도	화천군	상서면	상서면제5투	투표수	308
강원도	화천군	상서면	상서면제5투	무효	12
강원도	화천군	상서면	상서면제5투	기권	181
강원도	화천군	간동면	간동면제2투	선거권자	653
강원도	화천군	간동면	간동면제2투	투표수	416
강원도	화천군	간동면	간동면제2투	무효	31
강원도	화천군	간동면	간동면제2투	기권	237
강원도	횡성군	NA	NA	국외부재자_선거권자	60
강원도	횡성군	NA	NA	국외부재자_투표수	24
강원도	횡성군	NA	NA	국외부재자_무효	0
강원도	횡성군	NA	NA	국외부재자_기권	36
강원도	횡성군	NA	NA	국내부재자_선거권자	852
강원도	횡성군	NA	NA	국내부재자_투표수	747
강원도	횡성군	NA	NA	국내부재자_무효	28
강원도	횡성군	NA	NA	국내부재자_기권	105
강원도	횡성군	안흥면	안흥면제1투	선거권자	1802
강원도	횡성군	안흥면	안흥면제1투	투표수	1212
강원도	횡성군	안흥면	안흥면제1투	무효	110
강원도	횡성군	안흥면	안흥면제1투	기권	590
강원도	횡성군	둔내면	둔내면제1투	선거권자	1723
강원도	횡성군	둔내면	둔내면제1투	투표수	1001
강원도	횡성군	둔내면	둔내면제1투	무효	64
강원도	횡성군	둔내면	둔내면제1투	기권	722
강원도	횡성군	우천면	우천면제3투	선거권자	1021
강원도	횡성군	우천면	우천면제3투	투표수	622
강원도	횡성군	우천면	우천면제3투	무효	34
강원도	횡성군	우천면	우천면제3투	기권	399
강원도	횡성군	공근면	공근면제2투	선거권자	1064
강원도	횡성군	공근면	공근면제2투	투표수	693
강원도	횡성군	공근면	공근면제2투	무효	30
강원도	횡성군	공근면	공근면제2투	기권	371
강원도	횡성군	둔내면	둔내면제3투	선거권자	1937
강원도	횡성군	둔내면	둔내면제3투	투표수	1071
강원도	횡성군	둔내면	둔내면제3투	무효	79
강원도	횡성군	둔내면	둔내면제3투	기권	866
강원도	횡성군	강림면	강림면투표소	선거권자	1318
강원도	횡성군	강림면	강림면투표소	투표수	885
강원도	횡성군	강림면	강림면투표소	무효	43
강원도	횡성군	강림면	강림면투표소	기권	433
강원도	횡성군	서원면	서원면제1투	선거권자	1213
강원도	횡성군	서원면	서원면제1투	투표수	793
강원도	횡성군	서원면	서원면제1투	무효	26
강원도	횡성군	서원면	서원면제1투	기권	420
강원도	횡성군	우천면	우천면제2투	선거권자	1264
강원도	횡성군	우천면	우천면제2투	투표수	776
강원도	횡성군	우천면	우천면제2투	무효	34
강원도	횡성군	우천면	우천면제2투	기권	488
강원도	횡성군	청일면	청일면제1투	선거권자	611
강원도	횡성군	청일면	청일면제1투	투표수	396
강원도	횡성군	청일면	청일면제1투	무효	27
강원도	횡성군	청일면	청일면제1투	기권	215
강원도	횡성군	횡성읍	횡성읍제4투	선거권자	1148
강원도	횡성군	횡성읍	횡성읍제4투	투표수	677
강원도	횡성군	횡성읍	횡성읍제4투	무효	38
강원도	횡성군	횡성읍	횡성읍제4투	기권	471
강원도	횡성군	청일면	청일면제3투	선거권자	804
강원도	횡성군	청일면	청일면제3투	투표수	500
강원도	횡성군	청일면	청일면제3투	무효	41
강원도	횡성군	청일면	청일면제3투	기권	304
강원도	횡성군	횡성읍	횡성읍제2투	선거권자	695
강원도	횡성군	횡성읍	횡성읍제2투	투표수	463
강원도	횡성군	횡성읍	횡성읍제2투	무효	17
강원도	횡성군	횡성읍	횡성읍제2투	기권	232
강원도	횡성군	횡성읍	횡성읍제6투	선거권자	2418
강원도	횡성군	횡성읍	횡성읍제6투	투표수	1487
강원도	횡성군	횡성읍	횡성읍제6투	무효	62
강원도	횡성군	횡성읍	횡성읍제6투	기권	931
강원도	횡성군	우천면	우천면제1투	선거권자	1447
강원도	횡성군	우천면	우천면제1투	투표수	910
강원도	횡성군	우천면	우천면제1투	무효	75
강원도	횡성군	우천면	우천면제1투	기권	537
강원도	횡성군	둔내면	둔내면제2투	선거권자	467
강원도	횡성군	둔내면	둔내면제2투	투표수	273
강원도	횡성군	둔내면	둔내면제2투	무효	20
강원도	횡성군	둔내면	둔내면제2투	기권	194
강원도	횡성군	횡성읍	횡성읍제1투	선거권자	3738
강원도	횡성군	횡성읍	횡성읍제1투	투표수	2151
강원도	횡성군	횡성읍	횡성읍제1투	무효	85
강원도	횡성군	횡성읍	횡성읍제1투	기권	1587
강원도	횡성군	청일면	청일면제2투	선거권자	654
강원도	횡성군	청일면	청일면제2투	투표수	385
강원도	횡성군	청일면	청일면제2투	무효	30
강원도	횡성군	청일면	청일면제2투	기권	269
강원도	횡성군	안흥면	안흥면제2투	선거권자	405
강원도	횡성군	안흥면	안흥면제2투	투표수	263
강원도	횡성군	안흥면	안흥면제2투	무효	25
강원도	횡성군	안흥면	안흥면제2투	기권	142
강원도	횡성군	갑천면	갑천면제1투	선거권자	1300
강원도	횡성군	갑천면	갑천면제1투	투표수	804
강원도	횡성군	갑천면	갑천면제1투	무효	59
강원도	횡성군	갑천면	갑천면제1투	기권	496
강원도	횡성군	공근면	공근면제1투	선거권자	2105
강원도	횡성군	공근면	공근면제1투	투표수	1314
강원도	횡성군	공근면	공근면제1투	무효	107
강원도	횡성군	공근면	공근면제1투	기권	791
강원도	횡성군	둔내면	둔내면제4투	선거권자	433
강원도	횡성군	둔내면	둔내면제4투	투표수	298
강원도	횡성군	둔내면	둔내면제4투	무효	25
강원도	횡성군	둔내면	둔내면제4투	기권	135
강원도	횡성군	서원면	서원면제2투	선거권자	725
강원도	횡성군	서원면	서원면제2투	투표수	503
강원도	횡성군	서원면	서원면제2투	무효	13
강원도	횡성군	서원면	서원면제2투	기권	222
강원도	횡성군	갑천면	갑천면제2투	선거권자	699
강원도	횡성군	갑천면	갑천면제2투	투표수	447
강원도	횡성군	갑천면	갑천면제2투	무효	37
강원도	횡성군	갑천면	갑천면제2투	기권	252
강원도	횡성군	횡성읍	횡성읍제3투	선거권자	606
강원도	횡성군	횡성읍	횡성읍제3투	투표수	364
강원도	횡성군	횡성읍	횡성읍제3투	무효	16
강원도	횡성군	횡성읍	횡성읍제3투	기권	242
강원도	횡성군	횡성읍	횡성읍제7투	선거권자	2667
강원도	횡성군	횡성읍	횡성읍제7투	투표수	1650
강원도	횡성군	횡성읍	횡성읍제7투	무효	44
강원도	횡성군	횡성읍	횡성읍제7투	기권	1017
강원도	횡성군	횡성읍	횡성읍제5투	선거권자	3808
강원도	횡성군	횡성읍	횡성읍제5투	투표수	2167
강원도	횡성군	횡성읍	횡성읍제5투	무효	111
강원도	횡성군	횡성읍	횡성읍제5투	기권	1641
