#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
강원도	속초시고성군양양군	NA	국내부재자	민주통합당	송훈석	281
강원도	속초시고성군양양군	NA	국외부재자	무소속	강주덕	0
강원도	속초시고성군양양군	NA	국내부재자	무소속	강주덕	9
강원도	속초시고성군양양군	NA	국외부재자	무소속	손문영	0
강원도	속초시고성군양양군	NA	국내부재자	무소속	손문영	66
강원도	속초시고성군양양군	NA	국외부재자	무소속	황정기	1
강원도	속초시고성군양양군	NA	국내부재자	무소속	황정기	22
강원도	원주시갑	태장2동	태장2동제5투	새누리당	김기선	675
강원도	원주시갑	태장2동	태장2동제5투	민주통합당	김진희	518
강원도	원주시갑	태장2동	태장2동제5투	국민생각	김대천	69
강원도	원주시갑	태장2동	태장2동제3투	새누리당	김기선	745
강원도	원주시갑	태장2동	태장2동제3투	민주통합당	김진희	948
강원도	원주시갑	태장2동	태장2동제3투	국민생각	김대천	121
강원도	원주시갑	단계동	단계동제5투	새누리당	김기선	992
강원도	원주시갑	단계동	단계동제5투	민주통합당	김진희	870
강원도	원주시갑	단계동	단계동제5투	국민생각	김대천	98
강원도	원주시갑	단계동	단계동제1투	새누리당	김기선	831
강원도	원주시갑	단계동	단계동제1투	민주통합당	김진희	713
강원도	원주시갑	단계동	단계동제1투	국민생각	김대천	93
강원도	원주시갑	단계동	단계동제3투	새누리당	김기선	1040
강원도	원주시갑	단계동	단계동제3투	민주통합당	김진희	866
강원도	원주시갑	단계동	단계동제3투	국민생각	김대천	102
강원도	원주시갑	부론면	부론면투표소	새누리당	김기선	805
강원도	원주시갑	부론면	부론면투표소	민주통합당	김진희	397
강원도	원주시갑	부론면	부론면투표소	국민생각	김대천	46
강원도	원주시갑	문막읍	문막읍제5투	새누리당	김기선	439
강원도	원주시갑	문막읍	문막읍제5투	민주통합당	김진희	704
강원도	원주시갑	문막읍	문막읍제5투	국민생각	김대천	43
강원도	원주시갑	우산동	우산동제1투	새누리당	김기선	836
강원도	원주시갑	우산동	우산동제1투	민주통합당	김진희	454
강원도	원주시갑	우산동	우산동제1투	국민생각	김대천	42
강원도	원주시갑	태장1동	태장1동제1투	새누리당	김기선	917
강원도	원주시갑	태장1동	태장1동제1투	민주통합당	김진희	819
강원도	원주시갑	태장1동	태장1동제1투	국민생각	김대천	91
강원도	원주시갑	태장2동	태장2동제1투	새누리당	김기선	731
강원도	원주시갑	태장2동	태장2동제1투	민주통합당	김진희	648
강원도	원주시갑	태장2동	태장2동제1투	국민생각	김대천	82
강원도	원주시갑	호저면	호저면제1투	새누리당	김기선	793
강원도	원주시갑	호저면	호저면제1투	민주통합당	김진희	516
강원도	원주시갑	호저면	호저면제1투	국민생각	김대천	76
강원도	원주시갑	일산동	일산동제1투	새누리당	김기선	1095
강원도	원주시갑	일산동	일산동제1투	민주통합당	김진희	710
강원도	원주시갑	일산동	일산동제1투	국민생각	김대천	82
강원도	원주시갑	지정면	지정면제2투	새누리당	김기선	367
강원도	원주시갑	지정면	지정면제2투	민주통합당	김진희	189
강원도	원주시갑	지정면	지정면제2투	국민생각	김대천	36
강원도	원주시갑	태장2동	태장2동제2투	새누리당	김기선	862
강원도	원주시갑	태장2동	태장2동제2투	민주통합당	김진희	832
강원도	원주시갑	태장2동	태장2동제2투	국민생각	김대천	97
강원도	원주시갑	원인동	원인동제1투	새누리당	김기선	848
강원도	원주시갑	원인동	원인동제1투	민주통합당	김진희	668
강원도	원주시갑	원인동	원인동제1투	국민생각	김대천	75
강원도	원주시갑	우산동	우산동제2투	새누리당	김기선	952
강원도	원주시갑	우산동	우산동제2투	민주통합당	김진희	728
강원도	원주시갑	우산동	우산동제2투	국민생각	김대천	102
강원도	원주시갑	문막읍	문막읍제1투	새누리당	김기선	896
강원도	원주시갑	문막읍	문막읍제1투	민주통합당	김진희	919
강원도	원주시갑	문막읍	문막읍제1투	국민생각	김대천	72
강원도	원주시갑	무실동	무실동제2투	새누리당	김기선	973
강원도	원주시갑	무실동	무실동제2투	민주통합당	김진희	1025
강원도	원주시갑	무실동	무실동제2투	국민생각	김대천	113
강원도	원주시갑	문막읍	문막읍제3투	새누리당	김기선	417
강원도	원주시갑	문막읍	문막읍제3투	민주통합당	김진희	243
강원도	원주시갑	문막읍	문막읍제3투	국민생각	김대천	18
강원도	원주시갑	단계동	단계동제2투	새누리당	김기선	1191
강원도	원주시갑	단계동	단계동제2투	민주통합당	김진희	1015
강원도	원주시갑	단계동	단계동제2투	국민생각	김대천	128
강원도	원주시갑	단계동	단계동제4투	새누리당	김기선	576
강원도	원주시갑	단계동	단계동제4투	민주통합당	김진희	487
강원도	원주시갑	단계동	단계동제4투	국민생각	김대천	56
강원도	원주시갑	학성동	학성동제2투	새누리당	김기선	540
강원도	원주시갑	학성동	학성동제2투	민주통합당	김진희	275
강원도	원주시갑	학성동	학성동제2투	국민생각	김대천	26
강원도	원주시갑	문막읍	문막읍제4투	새누리당	김기선	505
강원도	원주시갑	문막읍	문막읍제4투	민주통합당	김진희	749
강원도	원주시갑	문막읍	문막읍제4투	국민생각	김대천	52
강원도	원주시갑	태장2동	태장2동제6투	새누리당	김기선	908
강원도	원주시갑	태장2동	태장2동제6투	민주통합당	김진희	928
강원도	원주시갑	태장2동	태장2동제6투	국민생각	김대천	103
강원도	원주시갑	태장2동	태장2동제4투	새누리당	김기선	499
강원도	원주시갑	태장2동	태장2동제4투	민주통합당	김진희	357
강원도	원주시갑	태장2동	태장2동제4투	국민생각	김대천	46
강원도	원주시갑	중앙동	중앙동투표소	새누리당	김기선	907
강원도	원주시갑	중앙동	중앙동투표소	민주통합당	김진희	481
강원도	원주시갑	중앙동	중앙동투표소	국민생각	김대천	43
강원도	원주시갑	태장1동	태장1동제2투	새누리당	김기선	905
강원도	원주시갑	태장1동	태장1동제2투	민주통합당	김진희	997
강원도	원주시갑	태장1동	태장1동제2투	국민생각	김대천	104
강원도	원주시갑	학성동	학성동제1투	새누리당	김기선	940
강원도	원주시갑	학성동	학성동제1투	민주통합당	김진희	648
강원도	원주시갑	학성동	학성동제1투	국민생각	김대천	79
강원도	원주시갑	무실동	무실동제4투	새누리당	김기선	674
강원도	원주시갑	무실동	무실동제4투	민주통합당	김진희	500
강원도	원주시갑	무실동	무실동제4투	국민생각	김대천	39
강원도	원주시갑	무실동	무실동제5투	새누리당	김기선	992
강원도	원주시갑	무실동	무실동제5투	민주통합당	김진희	1237
강원도	원주시갑	무실동	무실동제5투	국민생각	김대천	105
강원도	원주시갑	호저면	호저면제2투	새누리당	김기선	410
강원도	원주시갑	호저면	호저면제2투	민주통합당	김진희	232
강원도	원주시갑	호저면	호저면제2투	국민생각	김대천	41
강원도	원주시갑	원인동	원인동제2투	새누리당	김기선	530
강원도	원주시갑	원인동	원인동제2투	민주통합당	김진희	376
강원도	원주시갑	원인동	원인동제2투	국민생각	김대천	35
강원도	원주시갑	우산동	우산동제3투	새누리당	김기선	751
강원도	원주시갑	우산동	우산동제3투	민주통합당	김진희	538
강원도	원주시갑	우산동	우산동제3투	국민생각	김대천	70
강원도	원주시갑	무실동	무실동제3투	새누리당	김기선	927
강원도	원주시갑	무실동	무실동제3투	민주통합당	김진희	1113
강원도	원주시갑	무실동	무실동제3투	국민생각	김대천	100
강원도	원주시갑	귀래면	귀래면투표소	새누리당	김기선	645
강원도	원주시갑	귀래면	귀래면투표소	민주통합당	김진희	362
강원도	원주시갑	귀래면	귀래면투표소	국민생각	김대천	51
강원도	원주시갑	지정면	지정면제1투	새누리당	김기선	539
강원도	원주시갑	지정면	지정면제1투	민주통합당	김진희	290
강원도	원주시갑	지정면	지정면제1투	국민생각	김대천	47
강원도	원주시갑	문막읍	문막읍제2투	새누리당	김기선	765
강원도	원주시갑	문막읍	문막읍제2투	민주통합당	김진희	476
강원도	원주시갑	문막읍	문막읍제2투	국민생각	김대천	65
강원도	원주시갑	일산동	일산동제2투	새누리당	김기선	978
강원도	원주시갑	일산동	일산동제2투	민주통합당	김진희	596
강원도	원주시갑	일산동	일산동제2투	국민생각	김대천	90
강원도	원주시갑	무실동	무실동제1투	새누리당	김기선	927
강원도	원주시갑	무실동	무실동제1투	민주통합당	김진희	928
강원도	원주시갑	무실동	무실동제1투	국민생각	김대천	91
강원도	원주시갑	NA	국외부재자	새누리당	김기선	27
강원도	원주시갑	NA	국내부재자	새누리당	김기선	1063
강원도	원주시갑	NA	국외부재자	민주통합당	김진희	47
강원도	원주시갑	NA	국내부재자	민주통합당	김진희	1167
강원도	원주시갑	NA	국외부재자	국민생각	김대천	2
강원도	원주시갑	NA	국내부재자	국민생각	김대천	261
강원도	원주시을	봉산동	봉산동제2투	새누리당	이강후	761
강원도	원주시을	봉산동	봉산동제2투	민주통합당	송기헌	466
강원도	원주시을	봉산동	봉산동제2투	무소속	이재현	66
강원도	원주시을	판부면	판부면제3투	새누리당	이강후	701
강원도	원주시을	판부면	판부면제3투	민주통합당	송기헌	765
강원도	원주시을	판부면	판부면제3투	무소속	이재현	80
강원도	원주시을	판부면	판부면제1투	새누리당	이강후	297
강원도	원주시을	판부면	판부면제1투	민주통합당	송기헌	250
강원도	원주시을	판부면	판부면제1투	무소속	이재현	49
강원도	원주시을	단구동	단구동제9투	새누리당	이강후	392
강원도	원주시을	단구동	단구동제9투	민주통합당	송기헌	578
강원도	원주시을	단구동	단구동제9투	무소속	이재현	34
