#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
경상북도	경주시	안강읍	안강읍제4투	무효	56
경상북도	경주시	안강읍	안강읍제4투	기권	1572
경상북도	경주시	성건동	성건동제5투	선거권자	2651
경상북도	경주시	성건동	성건동제5투	투표수	1319
경상북도	경주시	성건동	성건동제5투	무효	26
경상북도	경주시	성건동	성건동제5투	기권	1332
경상북도	경주시	현곡면	현곡면제3투	선거권자	3812
경상북도	경주시	현곡면	현곡면제3투	투표수	2149
경상북도	경주시	현곡면	현곡면제3투	무효	32
경상북도	경주시	현곡면	현곡면제3투	기권	1663
경상북도	경주시	외동읍	외동읍제5투	선거권자	2587
경상북도	경주시	외동읍	외동읍제5투	투표수	1492
경상북도	경주시	외동읍	외동읍제5투	무효	67
경상북도	경주시	외동읍	외동읍제5투	기권	1095
경상북도	경주시	동천동	동천동제6투	선거권자	3246
경상북도	경주시	동천동	동천동제6투	투표수	1757
경상북도	경주시	동천동	동천동제6투	무효	20
경상북도	경주시	동천동	동천동제6투	기권	1489
경상북도	경주시	강동면	강동면제2투	선거권자	3504
경상북도	경주시	강동면	강동면제2투	투표수	1644
경상북도	경주시	강동면	강동면제2투	무효	52
경상북도	경주시	강동면	강동면제2투	기권	1860
경상북도	경주시	건천읍	건천읍제2투	선거권자	2877
경상북도	경주시	건천읍	건천읍제2투	투표수	1537
경상북도	경주시	건천읍	건천읍제2투	무효	63
경상북도	경주시	건천읍	건천읍제2투	기권	1340
경상북도	경주시	황남동	황남동제1투	선거권자	2006
경상북도	경주시	황남동	황남동제1투	투표수	1193
경상북도	경주시	황남동	황남동제1투	무효	31
경상북도	경주시	황남동	황남동제1투	기권	813
경상북도	경주시	황성동	황성동제4투	선거권자	3400
경상북도	경주시	황성동	황성동제4투	투표수	1945
경상북도	경주시	황성동	황성동제4투	무효	25
경상북도	경주시	황성동	황성동제4투	기권	1455
경상북도	경주시	황오동	황오동제1투	선거권자	3728
경상북도	경주시	황오동	황오동제1투	투표수	2073
경상북도	경주시	황오동	황오동제1투	무효	51
경상북도	경주시	황오동	황오동제1투	기권	1655
경상북도	경주시	보덕동	보덕동투표소	선거권자	1822
경상북도	경주시	보덕동	보덕동투표소	투표수	1075
경상북도	경주시	보덕동	보덕동투표소	무효	31
경상북도	경주시	보덕동	보덕동투표소	기권	747
경상북도	경주시	황성동	황성동제6투	선거권자	3601
경상북도	경주시	황성동	황성동제6투	투표수	2128
경상북도	경주시	황성동	황성동제6투	무효	23
경상북도	경주시	황성동	황성동제6투	기권	1473
경상북도	경주시	동천동	동천동제4투	선거권자	3097
경상북도	경주시	동천동	동천동제4투	투표수	1676
경상북도	경주시	동천동	동천동제4투	무효	38
경상북도	경주시	동천동	동천동제4투	기권	1421
경상북도	경주시	안강읍	안강읍제1투	선거권자	3795
경상북도	경주시	안강읍	안강읍제1투	투표수	2084
경상북도	경주시	안강읍	안강읍제1투	무효	110
경상북도	경주시	안강읍	안강읍제1투	기권	1711
경상북도	경주시	용강동	용강동제1투	선거권자	3913
경상북도	경주시	용강동	용강동제1투	투표수	2198
경상북도	경주시	용강동	용강동제1투	무효	40
경상북도	경주시	용강동	용강동제1투	기권	1715
경상북도	경주시	감포읍	감포읍제1투	선거권자	2694
경상북도	경주시	감포읍	감포읍제1투	투표수	1303
경상북도	경주시	감포읍	감포읍제1투	무효	39
경상북도	경주시	감포읍	감포읍제1투	기권	1391
경상북도	경주시	천북면	천북면제1투	선거권자	3420
경상북도	경주시	천북면	천북면제1투	투표수	2092
경상북도	경주시	천북면	천북면제1투	무효	73
경상북도	경주시	천북면	천북면제1투	기권	1328
경상북도	경주시	불국동	불국동제1투	선거권자	3602
경상북도	경주시	불국동	불국동제1투	투표수	1893
경상북도	경주시	불국동	불국동제1투	무효	63
경상북도	경주시	불국동	불국동제1투	기권	1709
경상북도	경주시	내남면	내남면제1투	선거권자	2629
경상북도	경주시	내남면	내남면제1투	투표수	1594
경상북도	경주시	내남면	내남면제1투	무효	84
경상북도	경주시	내남면	내남면제1투	기권	1035
경상북도	경주시	용강동	용강동제3투	선거권자	3413
경상북도	경주시	용강동	용강동제3투	투표수	1978
경상북도	경주시	용강동	용강동제3투	무효	62
경상북도	경주시	용강동	용강동제3투	기권	1435
경상북도	경주시	황남동	황남동제3투	선거권자	2032
경상북도	경주시	황남동	황남동제3투	투표수	1123
경상북도	경주시	황남동	황남동제3투	무효	47
경상북도	경주시	황남동	황남동제3투	기권	909
경상북도	고령군	NA	NA	국외부재자_선거권자	174
경상북도	고령군	NA	NA	국외부재자_투표수	109
경상북도	고령군	NA	NA	국외부재자_무효	1
경상북도	고령군	NA	NA	국외부재자_기권	65
경상북도	고령군	NA	NA	국내부재자_선거권자	827
경상북도	고령군	NA	NA	국내부재자_투표수	754
경상북도	고령군	NA	NA	국내부재자_무효	33
경상북도	고령군	NA	NA	국내부재자_기권	73
경상북도	고령군	운수면	운수면제2투	선거권자	482
경상북도	고령군	운수면	운수면제2투	투표수	316
경상북도	고령군	운수면	운수면제2투	무효	14
경상북도	고령군	운수면	운수면제2투	기권	166
경상북도	고령군	고령읍	고령읍제3투	선거권자	2669
경상북도	고령군	고령읍	고령읍제3투	투표수	1369
경상북도	고령군	고령읍	고령읍제3투	무효	43
경상북도	고령군	고령읍	고령읍제3투	기권	1300
경상북도	고령군	고령읍	고령읍제2투	선거권자	562
경상북도	고령군	고령읍	고령읍제2투	투표수	351
경상북도	고령군	고령읍	고령읍제2투	무효	18
경상북도	고령군	고령읍	고령읍제2투	기권	211
경상북도	고령군	다산면	다산면제1투	선거권자	2305
경상북도	고령군	다산면	다산면제1투	투표수	1126
경상북도	고령군	다산면	다산면제1투	무효	31
경상북도	고령군	다산면	다산면제1투	기권	1179
경상북도	고령군	개진면	개진면제1투	선거권자	988
경상북도	고령군	개진면	개진면제1투	투표수	566
경상북도	고령군	개진면	개진면제1투	무효	22
경상북도	고령군	개진면	개진면제1투	기권	422
경상북도	고령군	쌍림면	쌍림면제2투	선거권자	984
경상북도	고령군	쌍림면	쌍림면제2투	투표수	624
경상북도	고령군	쌍림면	쌍림면제2투	무효	40
경상북도	고령군	쌍림면	쌍림면제2투	기권	360
경상북도	고령군	성산면	성산면제2투	선거권자	764
경상북도	고령군	성산면	성산면제2투	투표수	488
경상북도	고령군	성산면	성산면제2투	무효	18
경상북도	고령군	성산면	성산면제2투	기권	276
경상북도	고령군	운수면	운수면제1투	선거권자	1348
경상북도	고령군	운수면	운수면제1투	투표수	817
경상북도	고령군	운수면	운수면제1투	무효	45
경상북도	고령군	운수면	운수면제1투	기권	531
경상북도	고령군	고령읍	고령읍제4투	선거권자	476
경상북도	고령군	고령읍	고령읍제4투	투표수	287
경상북도	고령군	고령읍	고령읍제4투	무효	6
경상북도	고령군	고령읍	고령읍제4투	기권	189
경상북도	고령군	우곡면	우곡면제2투	선거권자	1045
경상북도	고령군	우곡면	우곡면제2투	투표수	632
경상북도	고령군	우곡면	우곡면제2투	무효	52
경상북도	고령군	우곡면	우곡면제2투	기권	413
경상북도	고령군	쌍림면	쌍림면제1투	선거권자	1244
경상북도	고령군	쌍림면	쌍림면제1투	투표수	700
경상북도	고령군	쌍림면	쌍림면제1투	무효	46
경상북도	고령군	쌍림면	쌍림면제1투	기권	544
경상북도	고령군	덕곡면	덕곡면제1투	선거권자	831
경상북도	고령군	덕곡면	덕곡면제1투	투표수	557
경상북도	고령군	덕곡면	덕곡면제1투	무효	27
경상북도	고령군	덕곡면	덕곡면제1투	기권	274
경상북도	고령군	우곡면	우곡면제1투	선거권자	707
경상북도	고령군	우곡면	우곡면제1투	투표수	424
경상북도	고령군	우곡면	우곡면제1투	무효	29
경상북도	고령군	우곡면	우곡면제1투	기권	283
경상북도	고령군	개진면	개진면제2투	선거권자	1075
경상북도	고령군	개진면	개진면제2투	투표수	624
경상북도	고령군	개진면	개진면제2투	무효	28
경상북도	고령군	개진면	개진면제2투	기권	451
경상북도	고령군	고령읍	고령읍제5투	선거권자	2576
경상북도	고령군	고령읍	고령읍제5투	투표수	1448
경상북도	고령군	고령읍	고령읍제5투	무효	38
경상북도	고령군	고령읍	고령읍제5투	기권	1128
경상북도	고령군	다산면	다산면제2투	선거권자	4254
경상북도	고령군	다산면	다산면제2투	투표수	1988
경상북도	고령군	다산면	다산면제2투	무효	52
경상북도	고령군	다산면	다산면제2투	기권	2266
경상북도	고령군	쌍림면	쌍림면제3투	선거권자	1280
경상북도	고령군	쌍림면	쌍림면제3투	투표수	749
경상북도	고령군	쌍림면	쌍림면제3투	무효	28
경상북도	고령군	쌍림면	쌍림면제3투	기권	531
경상북도	고령군	덕곡면	덕곡면제2투	선거권자	500
경상북도	고령군	덕곡면	덕곡면제2투	투표수	345
경상북도	고령군	덕곡면	덕곡면제2투	무효	19
경상북도	고령군	덕곡면	덕곡면제2투	기권	155
경상북도	고령군	고령읍	고령읍제1투	선거권자	2250
경상북도	고령군	고령읍	고령읍제1투	투표수	1250
경상북도	고령군	고령읍	고령읍제1투	무효	44
경상북도	고령군	고령읍	고령읍제1투	기권	1000
경상북도	고령군	성산면	성산면제1투	선거권자	1704
경상북도	고령군	성산면	성산면제1투	투표수	994
경상북도	고령군	성산면	성산면제1투	무효	26
경상북도	고령군	성산면	성산면제1투	기권	710
경상북도	고령군	다산면	다산면제3투	선거권자	1184
경상북도	고령군	다산면	다산면제3투	투표수	712
경상북도	고령군	다산면	다산면제3투	무효	28
경상북도	고령군	다산면	다산면제3투	기권	472
경상북도	구미시	NA	NA	국외부재자_선거권자	504
경상북도	구미시	NA	NA	국외부재자_투표수	198
경상북도	구미시	NA	NA	국외부재자_무효	0
경상북도	구미시	NA	NA	국외부재자_기권	306
경상북도	구미시	NA	NA	국내부재자_선거권자	7200
경상북도	구미시	NA	NA	국내부재자_투표수	6430
경상북도	구미시	NA	NA	국내부재자_무효	176
경상북도	구미시	NA	NA	국내부재자_기권	770
경상북도	구미시	고아읍	고아읍제3투	선거권자	4429
경상북도	구미시	고아읍	고아읍제3투	투표수	2668
경상북도	구미시	고아읍	고아읍제3투	무효	30
경상북도	구미시	고아읍	고아읍제3투	기권	1761
경상북도	구미시	원평1동	원평1동제2투	선거권자	1158
경상북도	구미시	원평1동	원평1동제2투	투표수	582
경상북도	구미시	원평1동	원평1동제2투	무효	9
경상북도	구미시	원평1동	원평1동제2투	기권	576
경상북도	구미시	임오동	임오동제2투	선거권자	2988
경상북도	구미시	임오동	임오동제2투	투표수	1412
경상북도	구미시	임오동	임오동제2투	무효	16
경상북도	구미시	임오동	임오동제2투	기권	1576
경상북도	구미시	선주원남동	선주원남동제3투	선거권자	3356
경상북도	구미시	선주원남동	선주원남동제3투	투표수	1393
경상북도	구미시	선주원남동	선주원남동제3투	무효	23
경상북도	구미시	선주원남동	선주원남동제3투	기권	1963
