#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
경상남도	진주시을	옥봉동	옥봉동제2투	투표수	1531
경상남도	진주시을	옥봉동	옥봉동제2투	무효	91
경상남도	진주시을	옥봉동	옥봉동제2투	기권	1202
경상남도	진주시을	하대1동	하대1동제2투	선거권자	4095
경상남도	진주시을	하대1동	하대1동제2투	투표수	2383
경상남도	진주시을	하대1동	하대1동제2투	무효	167
경상남도	진주시을	하대1동	하대1동제2투	기권	1712
경상남도	진주시을	집현면	집현면투표소	선거권자	4382
경상남도	진주시을	집현면	집현면투표소	투표수	2580
경상남도	진주시을	집현면	집현면투표소	무효	180
경상남도	진주시을	집현면	집현면투표소	기권	1802
경상남도	진주시을	중앙동	중앙동투표소	선거권자	3693
경상남도	진주시을	중앙동	중앙동투표소	투표수	1975
경상남도	진주시을	중앙동	중앙동투표소	무효	112
경상남도	진주시을	중앙동	중앙동투표소	기권	1718
경상남도	진주시을	봉수동	봉수동투표소	선거권자	3862
경상남도	진주시을	봉수동	봉수동투표소	투표수	2181
경상남도	진주시을	봉수동	봉수동투표소	무효	133
경상남도	진주시을	봉수동	봉수동투표소	기권	1681
경상남도	진주시을	상평동	상평동제1투	선거권자	3306
경상남도	진주시을	상평동	상평동제1투	투표수	1794
경상남도	진주시을	상평동	상평동제1투	무효	134
경상남도	진주시을	상평동	상평동제1투	기권	1512
경상남도	진주시을	상봉동동	상봉동동제1투	선거권자	2970
경상남도	진주시을	상봉동동	상봉동동제1투	투표수	1543
경상남도	진주시을	상봉동동	상봉동동제1투	무효	120
경상남도	진주시을	상봉동동	상봉동동제1투	기권	1427
경상남도	진주시을	사봉면	사봉면투표소	선거권자	1619
경상남도	진주시을	사봉면	사봉면투표소	투표수	1088
경상남도	진주시을	사봉면	사봉면투표소	무효	79
경상남도	진주시을	사봉면	사봉면투표소	기권	531
경상남도	진주시을	금산면	금산면제2투	선거권자	4880
경상남도	진주시을	금산면	금산면제2투	투표수	2798
경상남도	진주시을	금산면	금산면제2투	무효	144
경상남도	진주시을	금산면	금산면제2투	기권	2082
경상남도	진주시을	미천면	미천면투표소	선거권자	1737
경상남도	진주시을	미천면	미천면투표소	투표수	1122
경상남도	진주시을	미천면	미천면투표소	무효	85
경상남도	진주시을	미천면	미천면투표소	기권	615
경상남도	진주시을	상평동	상평동제3투	선거권자	4184
경상남도	진주시을	상평동	상평동제3투	투표수	2416
경상남도	진주시을	상평동	상평동제3투	무효	160
경상남도	진주시을	상평동	상평동제3투	기권	1768
경상남도	진주시을	하대1동	하대1동제1투	선거권자	3682
경상남도	진주시을	하대1동	하대1동제1투	투표수	1948
경상남도	진주시을	하대1동	하대1동제1투	무효	122
경상남도	진주시을	하대1동	하대1동제1투	기권	1734
경상남도	진주시을	하대2동	하대2동제2투	선거권자	2893
경상남도	진주시을	하대2동	하대2동제2투	투표수	1621
경상남도	진주시을	하대2동	하대2동제2투	무효	76
경상남도	진주시을	하대2동	하대2동제2투	기권	1272
경상남도	진주시을	상대1동	상대1동제3투	선거권자	3964
경상남도	진주시을	상대1동	상대1동제3투	투표수	2184
경상남도	진주시을	상대1동	상대1동제3투	무효	115
경상남도	진주시을	상대1동	상대1동제3투	기권	1780
경상남도	진주시을	지수면	지수면투표소	선거권자	1568
경상남도	진주시을	지수면	지수면투표소	투표수	953
경상남도	진주시을	지수면	지수면투표소	무효	92
경상남도	진주시을	지수면	지수면투표소	기권	615
경상남도	진주시을	상봉서동	상봉서동제2투	선거권자	4148
경상남도	진주시을	상봉서동	상봉서동제2투	투표수	2243
경상남도	진주시을	상봉서동	상봉서동제2투	무효	164
경상남도	진주시을	상봉서동	상봉서동제2투	기권	1905
경상남도	진주시을	초장동	초장동제2투	선거권자	3348
경상남도	진주시을	초장동	초장동제2투	투표수	2157
경상남도	진주시을	초장동	초장동제2투	무효	80
경상남도	진주시을	초장동	초장동제2투	기권	1191
경상남도	진주시을	대곡면	대곡면투표소	선거권자	3585
경상남도	진주시을	대곡면	대곡면투표소	투표수	2161
경상남도	진주시을	대곡면	대곡면투표소	무효	184
경상남도	진주시을	대곡면	대곡면투표소	기권	1424
경상남도	진주시을	상대2동	상대2동제1투	선거권자	2719
경상남도	진주시을	상대2동	상대2동제1투	투표수	1335
경상남도	진주시을	상대2동	상대2동제1투	무효	112
경상남도	진주시을	상대2동	상대2동제1투	기권	1384
경상남도	진주시을	금산면	금산면제4투	선거권자	4249
경상남도	진주시을	금산면	금산면제4투	투표수	2530
경상남도	진주시을	금산면	금산면제4투	무효	224
경상남도	진주시을	금산면	금산면제4투	기권	1719
경상남도	진주시을	상대1동	상대1동제1투	선거권자	3723
경상남도	진주시을	상대1동	상대1동제1투	투표수	2135
경상남도	진주시을	상대1동	상대1동제1투	무효	87
경상남도	진주시을	상대1동	상대1동제1투	기권	1588
경상남도	창원시마산합포구	NA	NA	국외부재자_선거권자	262
경상남도	창원시마산합포구	NA	NA	국외부재자_투표수	102
경상남도	창원시마산합포구	NA	NA	국외부재자_무효	0
경상남도	창원시마산합포구	NA	NA	국외부재자_기권	160
경상남도	창원시마산합포구	NA	NA	국내부재자_선거권자	3734
경상남도	창원시마산합포구	NA	NA	국내부재자_투표수	3397
경상남도	창원시마산합포구	NA	NA	국내부재자_무효	89
경상남도	창원시마산합포구	NA	NA	국내부재자_기권	337
경상남도	창원시마산합포구	진전면	진전면제1투	선거권자	2478
경상남도	창원시마산합포구	진전면	진전면제1투	투표수	1492
경상남도	창원시마산합포구	진전면	진전면제1투	무효	39
경상남도	창원시마산합포구	진전면	진전면제1투	기권	986
경상남도	창원시마산합포구	월영동	월영동제8투	선거권자	3447
경상남도	창원시마산합포구	월영동	월영동제8투	투표수	1987
경상남도	창원시마산합포구	월영동	월영동제8투	무효	8
경상남도	창원시마산합포구	월영동	월영동제8투	기권	1460
경상남도	창원시마산합포구	교방동	교방동제1투	선거권자	3087
경상남도	창원시마산합포구	교방동	교방동제1투	투표수	1619
경상남도	창원시마산합포구	교방동	교방동제1투	무효	19
경상남도	창원시마산합포구	교방동	교방동제1투	기권	1468
경상남도	창원시마산합포구	월영동	월영동제4투	선거권자	3641
경상남도	창원시마산합포구	월영동	월영동제4투	투표수	1914
경상남도	창원시마산합포구	월영동	월영동제4투	무효	13
경상남도	창원시마산합포구	월영동	월영동제4투	기권	1727
경상남도	창원시마산합포구	문화동	문화동제1투	선거권자	3841
경상남도	창원시마산합포구	문화동	문화동제1투	투표수	1979
경상남도	창원시마산합포구	문화동	문화동제1투	무효	28
경상남도	창원시마산합포구	문화동	문화동제1투	기권	1862
경상남도	창원시마산합포구	문화동	문화동제3투	선거권자	4095
경상남도	창원시마산합포구	문화동	문화동제3투	투표수	2331
경상남도	창원시마산합포구	문화동	문화동제3투	무효	23
경상남도	창원시마산합포구	문화동	문화동제3투	기권	1764
경상남도	창원시마산합포구	교방동	교방동제3투	선거권자	2383
경상남도	창원시마산합포구	교방동	교방동제3투	투표수	1271
경상남도	창원시마산합포구	교방동	교방동제3투	무효	31
경상남도	창원시마산합포구	교방동	교방동제3투	기권	1112
경상남도	창원시마산합포구	자산동	자산동제2투	선거권자	2258
경상남도	창원시마산합포구	자산동	자산동제2투	투표수	1126
경상남도	창원시마산합포구	자산동	자산동제2투	무효	12
경상남도	창원시마산합포구	자산동	자산동제2투	기권	1132
경상남도	창원시마산합포구	완월동	완월동제3투	선거권자	3834
경상남도	창원시마산합포구	완월동	완월동제3투	투표수	2169
경상남도	창원시마산합포구	완월동	완월동제3투	무효	16
경상남도	창원시마산합포구	완월동	완월동제3투	기권	1665
경상남도	창원시마산합포구	합포동	합포동제1투	선거권자	3613
경상남도	창원시마산합포구	합포동	합포동제1투	투표수	1926
경상남도	창원시마산합포구	합포동	합포동제1투	무효	29
경상남도	창원시마산합포구	합포동	합포동제1투	기권	1687
경상남도	창원시마산합포구	동서동	동서동제2투	선거권자	5704
경상남도	창원시마산합포구	동서동	동서동제2투	투표수	3184
경상남도	창원시마산합포구	동서동	동서동제2투	무효	21
경상남도	창원시마산합포구	동서동	동서동제2투	기권	2520
경상남도	창원시마산합포구	노산동	노산동제2투	선거권자	3259
경상남도	창원시마산합포구	노산동	노산동제2투	투표수	1586
경상남도	창원시마산합포구	노산동	노산동제2투	무효	22
경상남도	창원시마산합포구	노산동	노산동제2투	기권	1673
경상남도	창원시마산합포구	성호동	성호동투표소	선거권자	4112
경상남도	창원시마산합포구	성호동	성호동투표소	투표수	2128
경상남도	창원시마산합포구	성호동	성호동투표소	무효	45
경상남도	창원시마산합포구	성호동	성호동투표소	기권	1984
경상남도	창원시마산합포구	완월동	완월동제1투	선거권자	2560
경상남도	창원시마산합포구	완월동	완월동제1투	투표수	1320
경상남도	창원시마산합포구	완월동	완월동제1투	무효	18
경상남도	창원시마산합포구	완월동	완월동제1투	기권	1240
경상남도	창원시마산합포구	구산면	구산면제2투	선거권자	2781
경상남도	창원시마산합포구	구산면	구산면제2투	투표수	1496
경상남도	창원시마산합포구	구산면	구산면제2투	무효	32
경상남도	창원시마산합포구	구산면	구산면제2투	기권	1285
경상남도	창원시마산합포구	진동면	진동면제3투	선거권자	4091
경상남도	창원시마산합포구	진동면	진동면제3투	투표수	2219
경상남도	창원시마산합포구	진동면	진동면제3투	무효	24
경상남도	창원시마산합포구	진동면	진동면제3투	기권	1872
경상남도	창원시마산합포구	반월동	반월동제1투	선거권자	4993
경상남도	창원시마산합포구	반월동	반월동제1투	투표수	2924
경상남도	창원시마산합포구	반월동	반월동제1투	무효	17
경상남도	창원시마산합포구	반월동	반월동제1투	기권	2069
경상남도	창원시마산합포구	산호동	산호동제2투	선거권자	2758
경상남도	창원시마산합포구	산호동	산호동제2투	투표수	1326
