#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
충청남도	천안시을	부성동	부성동제3투	민주통합당	박완주	257
충청남도	천안시을	부성동	부성동제3투	자유선진당	박상돈	150
충청남도	천안시을	백석동	백석동제6투	새누리당	김호연	612
충청남도	천안시을	백석동	백석동제6투	민주통합당	박완주	820
충청남도	천안시을	백석동	백석동제6투	자유선진당	박상돈	407
충청남도	천안시을	성환읍	성환읍제2투	새누리당	김호연	598
충청남도	천안시을	성환읍	성환읍제2투	민주통합당	박완주	317
충청남도	천안시을	성환읍	성환읍제2투	자유선진당	박상돈	145
충청남도	천안시을	부성동	부성동제12투	새누리당	김호연	460
충청남도	천안시을	부성동	부성동제12투	민주통합당	박완주	691
충청남도	천안시을	부성동	부성동제12투	자유선진당	박상돈	236
충청남도	천안시을	성거읍	성거읍제4투	새누리당	김호연	832
충청남도	천안시을	성거읍	성거읍제4투	민주통합당	박완주	603
충청남도	천안시을	성거읍	성거읍제4투	자유선진당	박상돈	270
충청남도	천안시을	성거읍	성거읍제2투	새누리당	김호연	569
충청남도	천안시을	성거읍	성거읍제2투	민주통합당	박완주	398
충청남도	천안시을	성거읍	성거읍제2투	자유선진당	박상돈	169
충청남도	천안시을	쌍용3동	쌍용3동제2투	새누리당	김호연	539
충청남도	천안시을	쌍용3동	쌍용3동제2투	민주통합당	박완주	523
충청남도	천안시을	쌍용3동	쌍용3동제2투	자유선진당	박상돈	270
충청남도	천안시을	성환읍	성환읍제6투	새누리당	김호연	699
충청남도	천안시을	성환읍	성환읍제6투	민주통합당	박완주	325
충청남도	천안시을	성환읍	성환읍제6투	자유선진당	박상돈	196
충청남도	천안시을	부성동	부성동제6투	새누리당	김호연	553
충청남도	천안시을	부성동	부성동제6투	민주통합당	박완주	842
충청남도	천안시을	부성동	부성동제6투	자유선진당	박상돈	289
충청남도	천안시을	성정1동	성정1동제1투	새누리당	김호연	514
충청남도	천안시을	성정1동	성정1동제1투	민주통합당	박완주	353
충청남도	천안시을	성정1동	성정1동제1투	자유선진당	박상돈	201
충청남도	천안시을	직산읍	직산읍제4투	새누리당	김호연	423
충청남도	천안시을	직산읍	직산읍제4투	민주통합당	박완주	681
충청남도	천안시을	직산읍	직산읍제4투	자유선진당	박상돈	149
충청남도	천안시을	성정2동	성정2동제1투	새누리당	김호연	607
충청남도	천안시을	성정2동	성정2동제1투	민주통합당	박완주	674
충청남도	천안시을	성정2동	성정2동제1투	자유선진당	박상돈	313
충청남도	천안시을	성정1동	성정1동제5투	새누리당	김호연	510
충청남도	천안시을	성정1동	성정1동제5투	민주통합당	박완주	484
충청남도	천안시을	성정1동	성정1동제5투	자유선진당	박상돈	247
충청남도	천안시을	성정2동	성정2동제5투	새누리당	김호연	483
충청남도	천안시을	성정2동	성정2동제5투	민주통합당	박완주	540
충청남도	천안시을	성정2동	성정2동제5투	자유선진당	박상돈	208
충청남도	천안시을	직산읍	직산읍제2투	새누리당	김호연	552
충청남도	천안시을	직산읍	직산읍제2투	민주통합당	박완주	811
충청남도	천안시을	직산읍	직산읍제2투	자유선진당	박상돈	222
충청남도	천안시을	백석동	백석동제2투	새누리당	김호연	830
충청남도	천안시을	백석동	백석동제2투	민주통합당	박완주	1282
충청남도	천안시을	백석동	백석동제2투	자유선진당	박상돈	466
충청남도	천안시을	성환읍	성환읍제4투	새누리당	김호연	352
충청남도	천안시을	성환읍	성환읍제4투	민주통합당	박완주	148
충청남도	천안시을	성환읍	성환읍제4투	자유선진당	박상돈	97
충청남도	천안시을	백석동	백석동제8투	새누리당	김호연	601
충청남도	천안시을	백석동	백석동제8투	민주통합당	박완주	753
충청남도	천안시을	백석동	백석동제8투	자유선진당	박상돈	254
충청남도	천안시을	부성동	부성동제8투	새누리당	김호연	596
충청남도	천안시을	부성동	부성동제8투	민주통합당	박완주	756
충청남도	천안시을	부성동	부성동제8투	자유선진당	박상돈	319
충청남도	천안시을	쌍용1동	쌍용1동제1투	새누리당	김호연	632
충청남도	천안시을	쌍용1동	쌍용1동제1투	민주통합당	박완주	507
충청남도	천안시을	쌍용1동	쌍용1동제1투	자유선진당	박상돈	314
충청남도	천안시을	부성동	부성동제1투	새누리당	김호연	452
충청남도	천안시을	부성동	부성동제1투	민주통합당	박완주	559
충청남도	천안시을	부성동	부성동제1투	자유선진당	박상돈	186
충청남도	천안시을	성정1동	성정1동제2투	새누리당	김호연	659
충청남도	천안시을	성정1동	성정1동제2투	민주통합당	박완주	677
충청남도	천안시을	성정1동	성정1동제2투	자유선진당	박상돈	359
충청남도	천안시을	성정2동	성정2동제2투	새누리당	김호연	663
충청남도	천안시을	성정2동	성정2동제2투	민주통합당	박완주	645
충청남도	천안시을	성정2동	성정2동제2투	자유선진당	박상돈	315
충청남도	천안시을	쌍용1동	쌍용1동제3투	새누리당	김호연	506
충청남도	천안시을	쌍용1동	쌍용1동제3투	민주통합당	박완주	553
충청남도	천안시을	쌍용1동	쌍용1동제3투	자유선진당	박상돈	339
충청남도	천안시을	쌍용3동	쌍용3동제6투	새누리당	김호연	525
충청남도	천안시을	쌍용3동	쌍용3동제6투	민주통합당	박완주	415
충청남도	천안시을	쌍용3동	쌍용3동제6투	자유선진당	박상돈	252
충청남도	천안시을	쌍용3동	쌍용3동제4투	새누리당	김호연	339
충청남도	천안시을	쌍용3동	쌍용3동제4투	민주통합당	박완주	632
충청남도	천안시을	쌍용3동	쌍용3동제4투	자유선진당	박상돈	285
충청남도	천안시을	입장면	입장면제2투	새누리당	김호연	357
충청남도	천안시을	입장면	입장면제2투	민주통합당	박완주	240
충청남도	천안시을	입장면	입장면제2투	자유선진당	박상돈	125
충청남도	천안시을	부성동	부성동제13투	새누리당	김호연	757
충청남도	천안시을	부성동	부성동제13투	민주통합당	박완주	970
충청남도	천안시을	부성동	부성동제13투	자유선진당	박상돈	268
충청남도	천안시을	부성동	부성동제7투	새누리당	김호연	611
충청남도	천안시을	부성동	부성동제7투	민주통합당	박완주	1019
충청남도	천안시을	부성동	부성동제7투	자유선진당	박상돈	335
충청남도	천안시을	성환읍	성환읍제8투	새누리당	김호연	308
충청남도	천안시을	성환읍	성환읍제8투	민주통합당	박완주	133
충청남도	천안시을	성환읍	성환읍제8투	자유선진당	박상돈	55
충청남도	천안시을	입장면	입장면제4투	새누리당	김호연	332
충청남도	천안시을	입장면	입장면제4투	민주통합당	박완주	171
충청남도	천안시을	입장면	입장면제4투	자유선진당	박상돈	83
충청남도	천안시을	NA	국외부재자	새누리당	김호연	37
충청남도	천안시을	NA	국내부재자	새누리당	김호연	1453
충청남도	천안시을	NA	국외부재자	민주통합당	박완주	61
충청남도	천안시을	NA	국내부재자	민주통합당	박완주	1045
충청남도	천안시을	NA	국외부재자	자유선진당	박상돈	15
충청남도	천안시을	NA	국내부재자	자유선진당	박상돈	976
충청남도	홍성군예산군	예산읍	예산읍제1투	새누리당	홍문표	566
충청남도	홍성군예산군	예산읍	예산읍제1투	자유선진당	서상목	291
충청남도	홍성군예산군	예산읍	예산읍제1투	통합진보당	김영호	161
충청남도	홍성군예산군	예산읍	예산읍제3투	새누리당	홍문표	669
충청남도	홍성군예산군	예산읍	예산읍제3투	자유선진당	서상목	335
충청남도	홍성군예산군	예산읍	예산읍제3투	통합진보당	김영호	249
충청남도	홍성군예산군	고덕면	고덕면제2투	새누리당	홍문표	240
충청남도	홍성군예산군	고덕면	고덕면제2투	자유선진당	서상목	167
충청남도	홍성군예산군	고덕면	고덕면제2투	통합진보당	김영호	100
충청남도	홍성군예산군	덕산면	덕산면제3투	새누리당	홍문표	361
충청남도	홍성군예산군	덕산면	덕산면제3투	자유선진당	서상목	224
충청남도	홍성군예산군	덕산면	덕산면제3투	통합진보당	김영호	109
충청남도	홍성군예산군	예산읍	예산읍제7투	새누리당	홍문표	572
충청남도	홍성군예산군	예산읍	예산읍제7투	자유선진당	서상목	342
충청남도	홍성군예산군	예산읍	예산읍제7투	통합진보당	김영호	301
충청남도	홍성군예산군	삽교읍	삽교읍제4투	새누리당	홍문표	370
충청남도	홍성군예산군	삽교읍	삽교읍제4투	자유선진당	서상목	269
충청남도	홍성군예산군	삽교읍	삽교읍제4투	통합진보당	김영호	95
충청남도	홍성군예산군	대흥면	대흥면제2투	새누리당	홍문표	287
충청남도	홍성군예산군	대흥면	대흥면제2투	자유선진당	서상목	138
충청남도	홍성군예산군	대흥면	대흥면제2투	통합진보당	김영호	110
충청남도	홍성군예산군	광시면	광시면제1투	새누리당	홍문표	562
충청남도	홍성군예산군	광시면	광시면제1투	자유선진당	서상목	621
충청남도	홍성군예산군	광시면	광시면제1투	통합진보당	김영호	176
충청남도	홍성군예산군	덕산면	덕산면제2투	새누리당	홍문표	416
충청남도	홍성군예산군	덕산면	덕산면제2투	자유선진당	서상목	187
충청남도	홍성군예산군	덕산면	덕산면제2투	통합진보당	김영호	153
충청남도	홍성군예산군	봉산면	봉산면제2투	새누리당	홍문표	164
충청남도	홍성군예산군	봉산면	봉산면제2투	자유선진당	서상목	175
충청남도	홍성군예산군	봉산면	봉산면제2투	통합진보당	김영호	69
충청남도	홍성군예산군	예산읍	예산읍제5투	새누리당	홍문표	701
충청남도	홍성군예산군	예산읍	예산읍제5투	자유선진당	서상목	333
충청남도	홍성군예산군	예산읍	예산읍제5투	통합진보당	김영호	218
충청남도	홍성군예산군	예산읍	예산읍제11투	새누리당	홍문표	813
충청남도	홍성군예산군	예산읍	예산읍제11투	자유선진당	서상목	291
충청남도	홍성군예산군	예산읍	예산읍제11투	통합진보당	김영호	685
충청남도	홍성군예산군	응봉면	응봉면제2투	새누리당	홍문표	313
충청남도	홍성군예산군	응봉면	응봉면제2투	자유선진당	서상목	74
충청남도	홍성군예산군	응봉면	응봉면제2투	통합진보당	김영호	50
충청남도	홍성군예산군	삽교읍	삽교읍제3투	새누리당	홍문표	511
충청남도	홍성군예산군	삽교읍	삽교읍제3투	자유선진당	서상목	290
충청남도	홍성군예산군	삽교읍	삽교읍제3투	통합진보당	김영호	230
충청남도	홍성군예산군	대흥면	대흥면제1투	새누리당	홍문표	319
충청남도	홍성군예산군	대흥면	대흥면제1투	자유선진당	서상목	98
충청남도	홍성군예산군	대흥면	대흥면제1투	통합진보당	김영호	69
충청남도	홍성군예산군	삽교읍	삽교읍제1투	새누리당	홍문표	612
충청남도	홍성군예산군	삽교읍	삽교읍제1투	자유선진당	서상목	364
충청남도	홍성군예산군	삽교읍	삽교읍제1투	통합진보당	김영호	168
충청남도	홍성군예산군	광시면	광시면제2투	새누리당	홍문표	267
