#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
전라북도	군산시	신풍동	신풍동제3투	무효	21
전라북도	군산시	신풍동	신풍동제3투	기권	1239
전라북도	군산시	삼학동	삼학동제2투	선거권자	1760
전라북도	군산시	삼학동	삼학동제2투	투표수	811
전라북도	군산시	삼학동	삼학동제2투	무효	15
전라북도	군산시	삼학동	삼학동제2투	기권	949
전라북도	군산시	나운3동	나운3동제7투	선거권자	2977
전라북도	군산시	나운3동	나운3동제7투	투표수	1387
전라북도	군산시	나운3동	나운3동제7투	무효	11
전라북도	군산시	나운3동	나운3동제7투	기권	1590
전라북도	군산시	나운3동	나운3동제3투	선거권자	3290
전라북도	군산시	나운3동	나운3동제3투	투표수	1563
전라북도	군산시	나운3동	나운3동제3투	무효	10
전라북도	군산시	나운3동	나운3동제3투	기권	1727
전라북도	군산시	성산면	성산면투표소	선거권자	2919
전라북도	군산시	성산면	성산면투표소	투표수	1483
전라북도	군산시	성산면	성산면투표소	무효	27
전라북도	군산시	성산면	성산면투표소	기권	1436
전라북도	군산시	회현면	회현면투표소	선거권자	3127
전라북도	군산시	회현면	회현면투표소	투표수	1986
전라북도	군산시	회현면	회현면투표소	무효	46
전라북도	군산시	회현면	회현면투표소	기권	1141
전라북도	군산시	중앙동	중앙동투표소	선거권자	3699
전라북도	군산시	중앙동	중앙동투표소	투표수	1606
전라북도	군산시	중앙동	중앙동투표소	무효	37
전라북도	군산시	중앙동	중앙동투표소	기권	2093
전라북도	군산시	옥도면	옥도면제7투	선거권자	93
전라북도	군산시	옥도면	옥도면제7투	투표수	34
전라북도	군산시	옥도면	옥도면제7투	무효	1
전라북도	군산시	옥도면	옥도면제7투	기권	59
전라북도	군산시	소룡동	소룡동제3투	선거권자	3192
전라북도	군산시	소룡동	소룡동제3투	투표수	1242
전라북도	군산시	소룡동	소룡동제3투	무효	13
전라북도	군산시	소룡동	소룡동제3투	기권	1950
전라북도	군산시	조촌동	조촌동제2투	선거권자	2628
전라북도	군산시	조촌동	조촌동제2투	투표수	1080
전라북도	군산시	조촌동	조촌동제2투	무효	22
전라북도	군산시	조촌동	조촌동제2투	기권	1548
전라북도	군산시	미성동	미성동제2투	선거권자	3149
전라북도	군산시	미성동	미성동제2투	투표수	1349
전라북도	군산시	미성동	미성동제2투	무효	24
전라북도	군산시	미성동	미성동제2투	기권	1800
전라북도	군산시	나운2동	나운2동제1투	선거권자	3475
전라북도	군산시	나운2동	나운2동제1투	투표수	1824
전라북도	군산시	나운2동	나운2동제1투	무효	21
전라북도	군산시	나운2동	나운2동제1투	기권	1651
전라북도	군산시	개정동	개정동투표소	선거권자	2829
전라북도	군산시	개정동	개정동투표소	투표수	1515
전라북도	군산시	개정동	개정동투표소	무효	23
전라북도	군산시	개정동	개정동투표소	기권	1314
전라북도	군산시	나포면	나포면투표소	선거권자	2359
전라북도	군산시	나포면	나포면투표소	투표수	1258
전라북도	군산시	나포면	나포면투표소	무효	39
전라북도	군산시	나포면	나포면투표소	기권	1101
전라북도	군산시	나운3동	나운3동제8투	선거권자	2381
전라북도	군산시	나운3동	나운3동제8투	투표수	1236
전라북도	군산시	나운3동	나운3동제8투	무효	10
전라북도	군산시	나운3동	나운3동제8투	기권	1145
전라북도	군산시	옥서면	옥서면투표소	선거권자	4065
전라북도	군산시	옥서면	옥서면투표소	투표수	1936
전라북도	군산시	옥서면	옥서면투표소	무효	53
전라북도	군산시	옥서면	옥서면투표소	기권	2129
전라북도	군산시	옥도면	옥도면제5투	선거권자	315
전라북도	군산시	옥도면	옥도면제5투	투표수	120
전라북도	군산시	옥도면	옥도면제5투	무효	2
전라북도	군산시	옥도면	옥도면제5투	기권	195
전라북도	군산시	개정면	개정면투표소	선거권자	3273
전라북도	군산시	개정면	개정면투표소	투표수	1664
전라북도	군산시	개정면	개정면투표소	무효	29
전라북도	군산시	개정면	개정면투표소	기권	1609
전라북도	군산시	나운3동	나운3동제1투	선거권자	3602
전라북도	군산시	나운3동	나운3동제1투	투표수	1595
전라북도	군산시	나운3동	나운3동제1투	무효	19
전라북도	군산시	나운3동	나운3동제1투	기권	2007
전라북도	군산시	흥남동	흥남동제1투	선거권자	1528
전라북도	군산시	흥남동	흥남동제1투	투표수	661
전라북도	군산시	흥남동	흥남동제1투	무효	14
전라북도	군산시	흥남동	흥남동제1투	기권	867
전라북도	군산시	나운2동	나운2동제4투	선거권자	3909
전라북도	군산시	나운2동	나운2동제4투	투표수	2043
전라북도	군산시	나운2동	나운2동제4투	무효	20
전라북도	군산시	나운2동	나운2동제4투	기권	1866
전라북도	군산시	수송동	수송동제5투	선거권자	4635
전라북도	군산시	수송동	수송동제5투	투표수	1955
전라북도	군산시	수송동	수송동제5투	무효	26
전라북도	군산시	수송동	수송동제5투	기권	2680
전라북도	군산시	나운2동	나운2동제2투	선거권자	2770
전라북도	군산시	나운2동	나운2동제2투	투표수	1336
전라북도	군산시	나운2동	나운2동제2투	무효	42
전라북도	군산시	나운2동	나운2동제2투	기권	1434
전라북도	군산시	구암동	구암동제1투	선거권자	2659
전라북도	군산시	구암동	구암동제1투	투표수	1234
전라북도	군산시	구암동	구암동제1투	무효	16
전라북도	군산시	구암동	구암동제1투	기권	1425
전라북도	군산시	나운2동	나운2동제6투	선거권자	3207
전라북도	군산시	나운2동	나운2동제6투	투표수	1510
전라북도	군산시	나운2동	나운2동제6투	무효	17
전라북도	군산시	나운2동	나운2동제6투	기권	1697
전라북도	군산시	조촌동	조촌동제1투	선거권자	2742
전라북도	군산시	조촌동	조촌동제1투	투표수	1159
전라북도	군산시	조촌동	조촌동제1투	무효	11
전라북도	군산시	조촌동	조촌동제1투	기권	1583
전라북도	군산시	나운2동	나운2동제3투	선거권자	2768
전라북도	군산시	나운2동	나운2동제3투	투표수	1347
전라북도	군산시	나운2동	나운2동제3투	무효	17
전라북도	군산시	나운2동	나운2동제3투	기권	1421
전라북도	군산시	조촌동	조촌동제3투	선거권자	2506
전라북도	군산시	조촌동	조촌동제3투	투표수	1098
전라북도	군산시	조촌동	조촌동제3투	무효	27
전라북도	군산시	조촌동	조촌동제3투	기권	1408
전라북도	군산시	소룡동	소룡동제2투	선거권자	2538
전라북도	군산시	소룡동	소룡동제2투	투표수	1004
전라북도	군산시	소룡동	소룡동제2투	무효	22
전라북도	군산시	소룡동	소룡동제2투	기권	1534
전라북도	군산시	월명동	월명동제2투	선거권자	2155
전라북도	군산시	월명동	월명동제2투	투표수	1042
전라북도	군산시	월명동	월명동제2투	무효	20
전라북도	군산시	월명동	월명동제2투	기권	1113
전라북도	군산시	경암동	경암동제3투	선거권자	1878
전라북도	군산시	경암동	경암동제3투	투표수	943
전라북도	군산시	경암동	경암동제3투	무효	16
전라북도	군산시	경암동	경암동제3투	기권	935
전라북도	군산시	수송동	수송동제8투	선거권자	3381
전라북도	군산시	수송동	수송동제8투	투표수	1467
전라북도	군산시	수송동	수송동제8투	무효	15
전라북도	군산시	수송동	수송동제8투	기권	1914
전라북도	군산시	미성동	미성동제4투	선거권자	3105
전라북도	군산시	미성동	미성동제4투	투표수	861
전라북도	군산시	미성동	미성동제4투	무효	14
전라북도	군산시	미성동	미성동제4투	기권	2244
전라북도	군산시	수송동	수송동제2투	선거권자	3314
전라북도	군산시	수송동	수송동제2투	투표수	1621
전라북도	군산시	수송동	수송동제2투	무효	15
전라북도	군산시	수송동	수송동제2투	기권	1693
전라북도	군산시	나운3동	나운3동제4투	선거권자	3051
전라북도	군산시	나운3동	나운3동제4투	투표수	1435
전라북도	군산시	나운3동	나운3동제4투	무효	14
전라북도	군산시	나운3동	나운3동제4투	기권	1616
전라북도	군산시	수송동	수송동제1투	선거권자	3328
전라북도	군산시	수송동	수송동제1투	투표수	1529
전라북도	군산시	수송동	수송동제1투	무효	17
전라북도	군산시	수송동	수송동제1투	기권	1799
전라북도	군산시	옥도면	옥도면제9투	선거권자	57
전라북도	군산시	옥도면	옥도면제9투	투표수	27
전라북도	군산시	옥도면	옥도면제9투	무효	0
전라북도	군산시	옥도면	옥도면제9투	기권	30
전라북도	군산시	흥남동	흥남동제3투	선거권자	2022
전라북도	군산시	흥남동	흥남동제3투	투표수	995
전라북도	군산시	흥남동	흥남동제3투	무효	22
전라북도	군산시	흥남동	흥남동제3투	기권	1027
전라북도	군산시	나운3동	나운3동제5투	선거권자	2445
전라북도	군산시	나운3동	나운3동제5투	투표수	1119
전라북도	군산시	나운3동	나운3동제5투	무효	20
전라북도	군산시	나운3동	나운3동제5투	기권	1326
전라북도	군산시	수송동	수송동제3투	선거권자	3977
전라북도	군산시	수송동	수송동제3투	투표수	1838
전라북도	군산시	수송동	수송동제3투	무효	19
전라북도	군산시	수송동	수송동제3투	기권	2139
전라북도	군산시	옥구읍	옥구읍투표소	선거권자	3328
전라북도	군산시	옥구읍	옥구읍투표소	투표수	1756
전라북도	군산시	옥구읍	옥구읍투표소	무효	36
전라북도	군산시	옥구읍	옥구읍투표소	기권	1572
전라북도	김제시완주군	NA	NA	국외부재자_선거권자	105
전라북도	김제시완주군	NA	NA	국외부재자_투표수	32
전라북도	김제시완주군	NA	NA	국외부재자_무효	0
전라북도	김제시완주군	NA	NA	국외부재자_기권	73
전라북도	김제시완주군	NA	NA	국내부재자_선거권자	1946
전라북도	김제시완주군	NA	NA	국내부재자_투표수	1671
전라북도	김제시완주군	NA	NA	국내부재자_무효	75
전라북도	김제시완주군	NA	NA	국내부재자_기권	275
전라북도	김제시완주군	청하면	청하면투표소	선거권자	1964
전라북도	김제시완주군	청하면	청하면투표소	투표수	1141
전라북도	김제시완주군	청하면	청하면투표소	무효	27
전라북도	김제시완주군	청하면	청하면투표소	기권	823
전라북도	김제시완주군	교월동	교월동제1투	선거권자	2041
전라북도	김제시완주군	교월동	교월동제1투	투표수	944
전라북도	김제시완주군	교월동	교월동제1투	무효	14
전라북도	김제시완주군	교월동	교월동제1투	기권	1097
전라북도	김제시완주군	교월동	교월동제3투	선거권자	2064
전라북도	김제시완주군	교월동	교월동제3투	투표수	1196
전라북도	김제시완주군	교월동	교월동제3투	무효	31
