#특별시/광역시/도	시군구	읍면동	선거구	후보정당	후보	득표수
서울특별시	종로구	명륜3가동	명륜3가동제1투	국민의 힘	김준수	4
서울특별시	종로구	명륜3가동	명륜3가동제1투	국민행복당	홍성훈	2
서울특별시	종로구	명륜3가동	명륜3가동제1투	불교연합당	정재복	2
서울특별시	종로구	명륜3가동	명륜3가동제1투	진보신당	최백순	38
서울특별시	종로구	명륜3가동	명륜3가동제1투	무소속	류승구	6
서울특별시	종로구	명륜3가동	명륜3가동제1투	무소속	서맹종	4
서울특별시	종로구	숭인제2동	숭인제2동제2투	새누리당	홍사덕	672
서울특별시	종로구	숭인제2동	숭인제2동제2투	민주통합당	정세균	925
서울특별시	종로구	숭인제2동	숭인제2동제2투	국민의 힘	김준수	5
서울특별시	종로구	숭인제2동	숭인제2동제2투	국민행복당	홍성훈	2
서울특별시	종로구	숭인제2동	숭인제2동제2투	불교연합당	정재복	1
서울특별시	종로구	숭인제2동	숭인제2동제2투	진보신당	최백순	17
서울특별시	종로구	숭인제2동	숭인제2동제2투	무소속	류승구	2
서울특별시	종로구	숭인제2동	숭인제2동제2투	무소속	서맹종	2
서울특별시	종로구	혜화동	혜화동제2투	새누리당	홍사덕	827
서울특별시	종로구	혜화동	혜화동제2투	민주통합당	정세균	944
서울특별시	종로구	혜화동	혜화동제2투	국민의 힘	김준수	4
서울특별시	종로구	혜화동	혜화동제2투	국민행복당	홍성훈	5
서울특별시	종로구	혜화동	혜화동제2투	불교연합당	정재복	1
서울특별시	종로구	혜화동	혜화동제2투	진보신당	최백순	14
서울특별시	종로구	혜화동	혜화동제2투	무소속	류승구	3
서울특별시	종로구	혜화동	혜화동제2투	무소속	서맹종	4
서울특별시	종로구	교남동	교남동제1투	새누리당	홍사덕	931
서울특별시	종로구	교남동	교남동제1투	민주통합당	정세균	1212
서울특별시	종로구	교남동	교남동제1투	국민의 힘	김준수	5
서울특별시	종로구	교남동	교남동제1투	국민행복당	홍성훈	2
서울특별시	종로구	교남동	교남동제1투	불교연합당	정재복	2
서울특별시	종로구	교남동	교남동제1투	진보신당	최백순	27
서울특별시	종로구	교남동	교남동제1투	무소속	류승구	13
서울특별시	종로구	교남동	교남동제1투	무소속	서맹종	7
서울특별시	종로구	숭인제2동	숭인제2동제1투	새누리당	홍사덕	377
서울특별시	종로구	숭인제2동	숭인제2동제1투	민주통합당	정세균	464
서울특별시	종로구	숭인제2동	숭인제2동제1투	국민의 힘	김준수	2
서울특별시	종로구	숭인제2동	숭인제2동제1투	국민행복당	홍성훈	2
서울특별시	종로구	숭인제2동	숭인제2동제1투	불교연합당	정재복	0
서울특별시	종로구	숭인제2동	숭인제2동제1투	진보신당	최백순	5
서울특별시	종로구	숭인제2동	숭인제2동제1투	무소속	류승구	2
서울특별시	종로구	숭인제2동	숭인제2동제1투	무소속	서맹종	2
서울특별시	종로구	창신제2동	창신제2동제3투	새누리당	홍사덕	552
서울특별시	종로구	창신제2동	창신제2동제3투	민주통합당	정세균	1235
서울특별시	종로구	창신제2동	창신제2동제3투	국민의 힘	김준수	2
서울특별시	종로구	창신제2동	창신제2동제3투	국민행복당	홍성훈	2
서울특별시	종로구	창신제2동	창신제2동제3투	불교연합당	정재복	2
서울특별시	종로구	창신제2동	창신제2동제3투	진보신당	최백순	3
서울특별시	종로구	창신제2동	창신제2동제3투	무소속	류승구	6
서울특별시	종로구	창신제2동	창신제2동제3투	무소속	서맹종	6
서울특별시	종로구	이화동	이화동제2투	새누리당	홍사덕	758
서울특별시	종로구	이화동	이화동제2투	민주통합당	정세균	1078
서울특별시	종로구	이화동	이화동제2투	국민의 힘	김준수	10
서울특별시	종로구	이화동	이화동제2투	국민행복당	홍성훈	1
서울특별시	종로구	이화동	이화동제2투	불교연합당	정재복	3
서울특별시	종로구	이화동	이화동제2투	진보신당	최백순	14
서울특별시	종로구	이화동	이화동제2투	무소속	류승구	4
서울특별시	종로구	이화동	이화동제2투	무소속	서맹종	1
서울특별시	종로구	창신제2동	창신제2동제1투	새누리당	홍사덕	412
서울특별시	종로구	창신제2동	창신제2동제1투	민주통합당	정세균	793
서울특별시	종로구	창신제2동	창신제2동제1투	국민의 힘	김준수	1
서울특별시	종로구	창신제2동	창신제2동제1투	국민행복당	홍성훈	3
서울특별시	종로구	창신제2동	창신제2동제1투	불교연합당	정재복	0
서울특별시	종로구	창신제2동	창신제2동제1투	진보신당	최백순	2
서울특별시	종로구	창신제2동	창신제2동제1투	무소속	류승구	4
서울특별시	종로구	창신제2동	창신제2동제1투	무소속	서맹종	1
서울특별시	종로구	숭인제1동	숭인제1동제2투	새누리당	홍사덕	492
서울특별시	종로구	숭인제1동	숭인제1동제2투	민주통합당	정세균	836
서울특별시	종로구	숭인제1동	숭인제1동제2투	국민의 힘	김준수	3
서울특별시	종로구	숭인제1동	숭인제1동제2투	국민행복당	홍성훈	2
서울특별시	종로구	숭인제1동	숭인제1동제2투	불교연합당	정재복	1
서울특별시	종로구	숭인제1동	숭인제1동제2투	진보신당	최백순	6
서울특별시	종로구	숭인제1동	숭인제1동제2투	무소속	류승구	6
서울특별시	종로구	숭인제1동	숭인제1동제2투	무소속	서맹종	3
서울특별시	종로구	사직동	사직동제2투	새누리당	홍사덕	1853
서울특별시	종로구	사직동	사직동제2투	민주통합당	정세균	994
서울특별시	종로구	사직동	사직동제2투	국민의 힘	김준수	7
서울특별시	종로구	사직동	사직동제2투	국민행복당	홍성훈	7
서울특별시	종로구	사직동	사직동제2투	불교연합당	정재복	1
서울특별시	종로구	사직동	사직동제2투	진보신당	최백순	21
서울특별시	종로구	사직동	사직동제2투	무소속	류승구	2
서울특별시	종로구	사직동	사직동제2투	무소속	서맹종	5
서울특별시	종로구	창신제1동	창신제1동제2투	새누리당	홍사덕	750
서울특별시	종로구	창신제1동	창신제1동제2투	민주통합당	정세균	1306
서울특별시	종로구	창신제1동	창신제1동제2투	국민의 힘	김준수	6
서울특별시	종로구	창신제1동	창신제1동제2투	국민행복당	홍성훈	5
서울특별시	종로구	창신제1동	창신제1동제2투	불교연합당	정재복	2
서울특별시	종로구	창신제1동	창신제1동제2투	진보신당	최백순	13
서울특별시	종로구	창신제1동	창신제1동제2투	무소속	류승구	5
서울특별시	종로구	창신제1동	창신제1동제2투	무소속	서맹종	5
서울특별시	종로구	혜화동	혜화동제1투	새누리당	홍사덕	956
서울특별시	종로구	혜화동	혜화동제1투	민주통합당	정세균	1266
서울특별시	종로구	혜화동	혜화동제1투	국민의 힘	김준수	3
서울특별시	종로구	혜화동	혜화동제1투	국민행복당	홍성훈	3
서울특별시	종로구	혜화동	혜화동제1투	불교연합당	정재복	1
서울특별시	종로구	혜화동	혜화동제1투	진보신당	최백순	26
서울특별시	종로구	혜화동	혜화동제1투	무소속	류승구	7
서울특별시	종로구	혜화동	혜화동제1투	무소속	서맹종	9
서울특별시	종로구	창신제3동	창신제3동제2투	새누리당	홍사덕	1041
서울특별시	종로구	창신제3동	창신제3동제2투	민주통합당	정세균	1452
서울특별시	종로구	창신제3동	창신제3동제2투	국민의 힘	김준수	3
서울특별시	종로구	창신제3동	창신제3동제2투	국민행복당	홍성훈	1
서울특별시	종로구	창신제3동	창신제3동제2투	불교연합당	정재복	2
서울특별시	종로구	창신제3동	창신제3동제2투	진보신당	최백순	26
서울특별시	종로구	창신제3동	창신제3동제2투	무소속	류승구	6
서울특별시	종로구	창신제3동	창신제3동제2투	무소속	서맹종	4
서울특별시	종로구	삼청동	삼청동투표소	새누리당	홍사덕	902
서울특별시	종로구	삼청동	삼청동투표소	민주통합당	정세균	755
서울특별시	종로구	삼청동	삼청동투표소	국민의 힘	김준수	3
서울특별시	종로구	삼청동	삼청동투표소	국민행복당	홍성훈	7
서울특별시	종로구	삼청동	삼청동투표소	불교연합당	정재복	2
서울특별시	종로구	삼청동	삼청동투표소	진보신당	최백순	18
서울특별시	종로구	삼청동	삼청동투표소	무소속	류승구	7
서울특별시	종로구	삼청동	삼청동투표소	무소속	서맹종	0
서울특별시	종로구	NA	국외부재자	새누리당	홍사덕	174
서울특별시	종로구	NA	국내부재자	새누리당	홍사덕	786
서울특별시	종로구	NA	국외부재자	민주통합당	정세균	238
서울특별시	종로구	NA	국내부재자	민주통합당	정세균	1012
서울특별시	종로구	NA	국외부재자	국민의 힘	김준수	1
서울특별시	종로구	NA	국내부재자	국민의 힘	김준수	24
서울특별시	종로구	NA	국외부재자	국민행복당	홍성훈	3
서울특별시	종로구	NA	국내부재자	국민행복당	홍성훈	26
서울특별시	종로구	NA	국외부재자	불교연합당	정재복	1
서울특별시	종로구	NA	국내부재자	불교연합당	정재복	6
서울특별시	종로구	NA	국외부재자	진보신당	최백순	6
서울특별시	종로구	NA	국내부재자	진보신당	최백순	26
서울특별시	종로구	NA	국외부재자	무소속	류승구	0
서울특별시	종로구	NA	국내부재자	무소속	류승구	25
서울특별시	종로구	NA	국외부재자	무소속	서맹종	2
서울특별시	종로구	NA	국내부재자	무소속	서맹종	28
서울특별시	중구	신당제2동	신당제2동제4투	새누리당	정진석	753
서울특별시	중구	신당제2동	신당제2동제4투	민주통합당	정호준	981
서울특별시	중구	신당제2동	신당제2동제4투	국민생각	장준영	49
서울특별시	중구	신당제2동	신당제2동제4투	청년당	오정익	27
서울특별시	중구	신당제4동	신당제4동제1투	새누리당	정진석	417
서울특별시	중구	신당제4동	신당제4동제1투	민주통합당	정호준	552
서울특별시	중구	신당제4동	신당제4동제1투	국민생각	장준영	19
서울특별시	중구	신당제4동	신당제4동제1투	청년당	오정익	28
서울특별시	중구	신당제4동	신당제4동제2투	새누리당	정진석	529
서울특별시	중구	신당제4동	신당제4동제2투	민주통합당	정호준	611
서울특별시	중구	신당제4동	신당제4동제2투	국민생각	장준영	28
서울특별시	중구	신당제4동	신당제4동제2투	청년당	오정익	31
서울특별시	중구	신당제3동	신당제3동제1투	새누리당	정진석	591
서울특별시	중구	신당제3동	신당제3동제1투	민주통합당	정호준	537
서울특별시	중구	신당제3동	신당제3동제1투	국민생각	장준영	33
서울특별시	중구	신당제3동	신당제3동제1투	청년당	오정익	23
서울특별시	중구	신당제6동	신당제6동제1투	새누리당	정진석	510
서울특별시	중구	신당제6동	신당제6동제1투	민주통합당	정호준	510
