#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
인천광역시	남구을	학익1동	학익1동제4투	기권	1760
인천광역시	남구을	학익1동	학익1동제6투	선거권자	3180
인천광역시	남구을	학익1동	학익1동제6투	투표수	1666
인천광역시	남구을	학익1동	학익1동제6투	무효	6
인천광역시	남구을	학익1동	학익1동제6투	기권	1514
인천광역시	남구을	용현3동	용현3동제2투	선거권자	3897
인천광역시	남구을	용현3동	용현3동제2투	투표수	1816
인천광역시	남구을	용현3동	용현3동제2투	무효	28
인천광역시	남구을	용현3동	용현3동제2투	기권	2081
인천광역시	남구을	숭의2동	숭의2동제2투	선거권자	4862
인천광역시	남구을	숭의2동	숭의2동제2투	투표수	2359
인천광역시	남구을	숭의2동	숭의2동제2투	무효	25
인천광역시	남구을	숭의2동	숭의2동제2투	기권	2503
인천광역시	남구을	용현5동	용현5동제3투	선거권자	3168
인천광역시	남구을	용현5동	용현5동제3투	투표수	1515
인천광역시	남구을	용현5동	용현5동제3투	무효	24
인천광역시	남구을	용현5동	용현5동제3투	기권	1653
인천광역시	남구을	용현1·4동	용현1·4동제2투	선거권자	3304
인천광역시	남구을	용현1·4동	용현1·4동제2투	투표수	1611
인천광역시	남구을	용현1·4동	용현1·4동제2투	무효	20
인천광역시	남구을	용현1·4동	용현1·4동제2투	기권	1693
인천광역시	남구을	학익1동	학익1동제3투	선거권자	3836
인천광역시	남구을	학익1동	학익1동제3투	투표수	2422
인천광역시	남구을	학익1동	학익1동제3투	무효	20
인천광역시	남구을	학익1동	학익1동제3투	기권	1414
인천광역시	남구을	관교동	관교동제1투	선거권자	4187
인천광역시	남구을	관교동	관교동제1투	투표수	2593
인천광역시	남구을	관교동	관교동제1투	무효	11
인천광역시	남구을	관교동	관교동제1투	기권	1594
인천광역시	남구을	학익1동	학익1동제7투	선거권자	4862
인천광역시	남구을	학익1동	학익1동제7투	투표수	3194
인천광역시	남구을	학익1동	학익1동제7투	무효	15
인천광역시	남구을	학익1동	학익1동제7투	기권	1668
인천광역시	남구을	학익1동	학익1동제1투	선거권자	4707
인천광역시	남구을	학익1동	학익1동제1투	투표수	2464
인천광역시	남구을	학익1동	학익1동제1투	무효	22
인천광역시	남구을	학익1동	학익1동제1투	기권	2243
인천광역시	남구을	용현5동	용현5동제1투	선거권자	4343
인천광역시	남구을	용현5동	용현5동제1투	투표수	2106
인천광역시	남구을	용현5동	용현5동제1투	무효	7
인천광역시	남구을	용현5동	용현5동제1투	기권	2237
인천광역시	남구을	학익2동	학익2동제5투	선거권자	3646
인천광역시	남구을	학익2동	학익2동제5투	투표수	2195
인천광역시	남구을	학익2동	학익2동제5투	무효	18
인천광역시	남구을	학익2동	학익2동제5투	기권	1451
인천광역시	남구을	문학동	문학동제2투	선거권자	3814
인천광역시	남구을	문학동	문학동제2투	투표수	1468
인천광역시	남구을	문학동	문학동제2투	무효	23
인천광역시	남구을	문학동	문학동제2투	기권	2346
인천광역시	남구을	용현2동	용현2동제4투	선거권자	4085
인천광역시	남구을	용현2동	용현2동제4투	투표수	2266
인천광역시	남구을	용현2동	용현2동제4투	무효	22
인천광역시	남구을	용현2동	용현2동제4투	기권	1819
인천광역시	남구을	숭의1·3동	숭의1·3동제1투	선거권자	3600
인천광역시	남구을	숭의1·3동	숭의1·3동제1투	투표수	1633
인천광역시	남구을	숭의1·3동	숭의1·3동제1투	무효	12
인천광역시	남구을	숭의1·3동	숭의1·3동제1투	기권	1967
인천광역시	남구을	용현2동	용현2동제2투	선거권자	2682
인천광역시	남구을	용현2동	용현2동제2투	투표수	1310
인천광역시	남구을	용현2동	용현2동제2투	무효	21
인천광역시	남구을	용현2동	용현2동제2투	기권	1372
인천광역시	남구을	숭의4동	숭의4동제2투	선거권자	4143
인천광역시	남구을	숭의4동	숭의4동제2투	투표수	1927
인천광역시	남구을	숭의4동	숭의4동제2투	무효	18
인천광역시	남구을	숭의4동	숭의4동제2투	기권	2216
인천광역시	남동구갑	NA	NA	국외부재자_선거권자	495
인천광역시	남동구갑	NA	NA	국외부재자_투표수	210
인천광역시	남동구갑	NA	NA	국외부재자_무효	1
인천광역시	남동구갑	NA	NA	국외부재자_기권	285
인천광역시	남동구갑	NA	NA	국내부재자_선거권자	4434
인천광역시	남동구갑	NA	NA	국내부재자_투표수	4058
인천광역시	남동구갑	NA	NA	국내부재자_무효	96
인천광역시	남동구갑	NA	NA	국내부재자_기권	376
인천광역시	남동구갑	남촌도림동	남촌도림동제5투	선거권자	3144
인천광역시	남동구갑	남촌도림동	남촌도림동제5투	투표수	1868
인천광역시	남동구갑	남촌도림동	남촌도림동제5투	무효	10
인천광역시	남동구갑	남촌도림동	남촌도림동제5투	기권	1276
인천광역시	남동구갑	논현1동	논현1동제5투	선거권자	3053
인천광역시	남동구갑	논현1동	논현1동제5투	투표수	1430
인천광역시	남동구갑	논현1동	논현1동제5투	무효	13
인천광역시	남동구갑	논현1동	논현1동제5투	기권	1623
인천광역시	남동구갑	논현1동	논현1동제3투	선거권자	3480
인천광역시	남동구갑	논현1동	논현1동제3투	투표수	1878
인천광역시	남동구갑	논현1동	논현1동제3투	무효	16
인천광역시	남동구갑	논현1동	논현1동제3투	기권	1602
인천광역시	남동구갑	논현1동	논현1동제7투	선거권자	2972
인천광역시	남동구갑	논현1동	논현1동제7투	투표수	1748
인천광역시	남동구갑	논현1동	논현1동제7투	무효	6
인천광역시	남동구갑	논현1동	논현1동제7투	기권	1224
인천광역시	남동구갑	구월2동	구월2동제5투	선거권자	4539
인천광역시	남동구갑	구월2동	구월2동제5투	투표수	2665
인천광역시	남동구갑	구월2동	구월2동제5투	무효	12
인천광역시	남동구갑	구월2동	구월2동제5투	기권	1874
인천광역시	남동구갑	간석1동	간석1동제4투	선거권자	3968
인천광역시	남동구갑	간석1동	간석1동제4투	투표수	2360
인천광역시	남동구갑	간석1동	간석1동제4투	무효	14
인천광역시	남동구갑	간석1동	간석1동제4투	기권	1608
인천광역시	남동구갑	논현2동	논현2동제4투	선거권자	4384
인천광역시	남동구갑	논현2동	논현2동제4투	투표수	2008
인천광역시	남동구갑	논현2동	논현2동제4투	무효	20
인천광역시	남동구갑	논현2동	논현2동제4투	기권	2376
인천광역시	남동구갑	논현2동	논현2동제7투	선거권자	2607
인천광역시	남동구갑	논현2동	논현2동제7투	투표수	1451
인천광역시	남동구갑	논현2동	논현2동제7투	무효	7
인천광역시	남동구갑	논현2동	논현2동제7투	기권	1156
인천광역시	남동구갑	논현2동	논현2동제3투	선거권자	2818
인천광역시	남동구갑	논현2동	논현2동제3투	투표수	1546
인천광역시	남동구갑	논현2동	논현2동제3투	무효	10
인천광역시	남동구갑	논현2동	논현2동제3투	기권	1272
인천광역시	남동구갑	논현2동	논현2동제1투	선거권자	3821
인천광역시	남동구갑	논현2동	논현2동제1투	투표수	1685
인천광역시	남동구갑	논현2동	논현2동제1투	무효	45
인천광역시	남동구갑	논현2동	논현2동제1투	기권	2136
인천광역시	남동구갑	논현1동	논현1동제1투	선거권자	3105
인천광역시	남동구갑	논현1동	논현1동제1투	투표수	1561
인천광역시	남동구갑	논현1동	논현1동제1투	무효	10
인천광역시	남동구갑	논현1동	논현1동제1투	기권	1544
인천광역시	남동구갑	구월1동	구월1동제5투	선거권자	4164
인천광역시	남동구갑	구월1동	구월1동제5투	투표수	1339
인천광역시	남동구갑	구월1동	구월1동제5투	무효	10
인천광역시	남동구갑	구월1동	구월1동제5투	기권	2825
인천광역시	남동구갑	구월1동	구월1동제3투	선거권자	3539
인천광역시	남동구갑	구월1동	구월1동제3투	투표수	2001
인천광역시	남동구갑	구월1동	구월1동제3투	무효	16
인천광역시	남동구갑	구월1동	구월1동제3투	기권	1538
인천광역시	남동구갑	간석4동	간석4동제2투	선거권자	4677
인천광역시	남동구갑	간석4동	간석4동제2투	투표수	1845
인천광역시	남동구갑	간석4동	간석4동제2투	무효	10
인천광역시	남동구갑	간석4동	간석4동제2투	기권	2832
인천광역시	남동구갑	간석2동	간석2동제2투	선거권자	2615
인천광역시	남동구갑	간석2동	간석2동제2투	투표수	1218
인천광역시	남동구갑	간석2동	간석2동제2투	무효	8
인천광역시	남동구갑	간석2동	간석2동제2투	기권	1397
인천광역시	남동구갑	간석2동	간석2동제4투	선거권자	3662
인천광역시	남동구갑	간석2동	간석2동제4투	투표수	2357
인천광역시	남동구갑	간석2동	간석2동제4투	무효	12
인천광역시	남동구갑	간석2동	간석2동제4투	기권	1305
인천광역시	남동구갑	논현1동	논현1동제6투	선거권자	4363
인천광역시	남동구갑	논현1동	논현1동제6투	투표수	2604
인천광역시	남동구갑	논현1동	논현1동제6투	무효	15
인천광역시	남동구갑	논현1동	논현1동제6투	기권	1759
인천광역시	남동구갑	간석4동	간석4동제6투	선거권자	3720
인천광역시	남동구갑	간석4동	간석4동제6투	투표수	1965
인천광역시	남동구갑	간석4동	간석4동제6투	무효	14
인천광역시	남동구갑	간석4동	간석4동제6투	기권	1755
인천광역시	남동구갑	논현고잔동	논현고잔동제4투	선거권자	5732
인천광역시	남동구갑	논현고잔동	논현고잔동제4투	투표수	3300
인천광역시	남동구갑	논현고잔동	논현고잔동제4투	무효	15
인천광역시	남동구갑	논현고잔동	논현고잔동제4투	기권	2432
인천광역시	남동구갑	논현고잔동	논현고잔동제2투	선거권자	4962
인천광역시	남동구갑	논현고잔동	논현고잔동제2투	투표수	2200
인천광역시	남동구갑	논현고잔동	논현고잔동제2투	무효	28
인천광역시	남동구갑	논현고잔동	논현고잔동제2투	기권	2762
인천광역시	남동구갑	구월3동	구월3동제2투	선거권자	3257
인천광역시	남동구갑	구월3동	구월3동제2투	투표수	1522
인천광역시	남동구갑	구월3동	구월3동제2투	무효	5
인천광역시	남동구갑	구월3동	구월3동제2투	기권	1735
인천광역시	남동구갑	간석1동	간석1동제2투	선거권자	5033
인천광역시	남동구갑	간석1동	간석1동제2투	투표수	2072
인천광역시	남동구갑	간석1동	간석1동제2투	무효	13
인천광역시	남동구갑	간석1동	간석1동제2투	기권	2961
인천광역시	남동구갑	구월3동	구월3동제1투	선거권자	4633
인천광역시	남동구갑	구월3동	구월3동제1투	투표수	2199
인천광역시	남동구갑	구월3동	구월3동제1투	무효	13
인천광역시	남동구갑	구월3동	구월3동제1투	기권	2434
인천광역시	남동구갑	구월4동	구월4동제2투	선거권자	2925
인천광역시	남동구갑	구월4동	구월4동제2투	투표수	1128
인천광역시	남동구갑	구월4동	구월4동제2투	무효	17
인천광역시	남동구갑	구월4동	구월4동제2투	기권	1797
인천광역시	남동구갑	구월2동	구월2동제3투	선거권자	3940
인천광역시	남동구갑	구월2동	구월2동제3투	투표수	2267
인천광역시	남동구갑	구월2동	구월2동제3투	무효	10
인천광역시	남동구갑	구월2동	구월2동제3투	기권	1673
인천광역시	남동구갑	구월4동	구월4동제4투	선거권자	3557
인천광역시	남동구갑	구월4동	구월4동제4투	투표수	1538
인천광역시	남동구갑	구월4동	구월4동제4투	무효	26
인천광역시	남동구갑	구월4동	구월4동제4투	기권	2019
인천광역시	남동구갑	구월2동	구월2동제1투	선거권자	3953
인천광역시	남동구갑	구월2동	구월2동제1투	투표수	2257
인천광역시	남동구갑	구월2동	구월2동제1투	무효	8
인천광역시	남동구갑	구월2동	구월2동제1투	기권	1696
인천광역시	남동구갑	구월1동	구월1동제1투	선거권자	3888
인천광역시	남동구갑	구월1동	구월1동제1투	투표수	1620
인천광역시	남동구갑	구월1동	구월1동제1투	무효	15
인천광역시	남동구갑	구월1동	구월1동제1투	기권	2268
인천광역시	남동구갑	간석4동	간석4동제4투	선거권자	3593
인천광역시	남동구갑	간석4동	간석4동제4투	투표수	2164
